,SP5448_07565
SRX1726505,-0.0124137634
SRX1726506,0.0656567574
SRX1726507,-0.0532429939
SRX1726508,-0.2655162769
SRX1726509,-0.7996239470000001
SRX1726510,0.44303028250000004
SRX1726511,-1.7821236175
SRX1726512,-0.6661109455
SRX1726513,-0.933631804
SRX1081650,0.3620376789
SRX1081651,-0.40006845560000004
SRX1081652,0.10467377010000001
SRX1081653,-0.1778573095
SRX1081654,-0.7569577119
SRX1081655,0.0202208514
SRX1081656,0.3739096552
SRX1081657,-0.1137190424
SRX1081658,-0.0125342219
SRX1081659,0.1919795061
SRX1081660,0.07227051550000001
SRX1081661,-0.3683775655
SRX1081662,0.18934574
SRX1081663,-0.1254877168
SRX1081664,-0.0729321606
SRX1081665,-0.0622284825
SRX1081666,0.1236375237
SRX1081668,-0.1319876357
SRX1081669,0.1744825466
SRX1081670,0.2075338628
SRX1081671,0.40205865220000003
SRX1081672,1.1993603835
SRX1081673,-0.1614479876
SRX1081674,-0.0301109255
SRX1081675,0.2188087474
SRX1081676,0.17298663960000002
SRX1081677,-0.3047138213
SRX1081678,-0.5166537804
SRX1081679,0.4337817295
SRX1081680,0.9924317216
SRX1081681,0.12754060520000002
SRX1081682,0.151981676
SRX1081683,-0.5296291574
SRX1081684,-0.1214938806
SRX1081685,-0.3632210216
SRX1081686,-1.0767892911
SRX1081687,-0.0374454435
SRX1081688,-1.0729356072
SRX1081689,0.5564354272
SRX1081690,0.066086058
SRX1081691,0.6309200946
SRX1081692,-0.2245637992
SRX1962715,0.046582553000000006
SRX1962716,-0.14643953980000002
SRX1962717,0.0998569869
SRX1962718,0.2362457691
SRX1962719,-0.3092847777
SRX1962720,-0.8595788127
SRX1962721,0.2306707517
SRX4892146,-0.0045194371
SRX4892147,-0.18265797790000002
SRX4892148,0.0371083358
SRX4892149,0.1500690792
SRX4892150,-0.4864476078
SRX4892151,0.2263091643
SRX4892152,0.020084119600000002
SRX4892153,0.4021814166
SRX4892154,0.3578433232
SRX4892155,0.3379893235
SRX4892156,0.3597193061
SRX4892157,-0.4875215849
SRX4892158,-0.49079738110000004
SRX4892159,-0.17376123440000002
SRX4892160,0.3504864157
SRX4892161,-0.1760571605
SRX7620814,1.0610793177
SRX7620815,0.8095326820000001
SRX7620816,0.7550806841000001
SRX7620817,0.8827632878
SRX7620818,0.8880809991
SRX7620819,0.7057277535
SRX7620856,0.46816513740000004
SRX7620857,-0.2220563842
SRX7620858,-0.4215323487
SRX7620859,0.0689674973
SRX7620860,-0.0693088693
SRX7620861,-0.28616785780000004
SRX7620862,-1.1227164669
SRX7620863,-0.037795125000000006
SRX7620864,-0.5855751166000001
SRX7620865,0.2277641144
SRX7620866,-0.9174011004
SRX7620867,-0.9826000685
SRX2161502,-0.1479544944
SRX2161503,0.2165408735
SRX2161504,-0.0685863791
SRX2161505,0.2782541707
SRX2161506,0.1506929462
SRX2161507,0.0074489611
SRX2161508,0.7434974702
SRX2161509,0.1472791501
SRX2161510,-0.041833485100000005
SRX2161511,0.031663036
SRX2161512,0.5572536258
SRX2161513,-0.0278792352
SRX2161514,0.028763404000000003
SRX2161515,-0.11877416660000001
SRX2161516,-0.20626463280000001
SRX2161517,-0.5138193755
SRX2161518,0.0903175442
SRX2161519,0.037110270800000004
SRX2161520,0.1468046915
SRX2161521,0.0028033143
SRX2161522,0.5310778841
SRX2161523,1.0716112795
SRX2161524,1.8104636739000002
SRX2161525,1.4557617768
