sample,BSU38940
LBexp_1,11.5024
LBexp_2,11.4068
LBexp_3,11.1489
LBtran_1,11.1531
LBtran_2,11.07
LBtran_3,10.9274
LBstat_1,9.966
LBstat_2,9.7061
LBstat_3,9.3939
LBGexp_1,11.7212
LBGexp_2,11.6907
LBGexp_3,11.7201
LBGtran_2,9.1546
LBGtran_3,10.2648
LBGstat_1,8.2613
LBGstat_2,8.9758
LBGstat_3,8.2937
S0_1,12.956
S0_2,12.2158
S0_3,12.220999999999998
S1_1,11.4387
S1_2,11.4034
S1_3,11.7255
S2_1,10.2677
S2_2,9.7844
S2_3,9.8784
S3_1,10.2552
S3_2,10.0115
S4_1,10.9073
S4_2,10.7737
S4_3,10.6399
S5_1,10.5896
S5_2,11.1696
S5_3,11.1389
S6_1,11.1188
S6_2,12.5943
S6_3,10.543
S6/t_1,10.8823
S6/t_2,11.5812
S6_4,9.2978
S6_5,9.8167
S6_6,9.7281
S7_4,10.0064
S7_5,10.0211
S7_6,10.1463
S8_4,9.4271
S8_5,10.9301
G135_1,11.7942
G135_3,9.891
G150_1,11.626
G150_2,12.2002
G150_3,11.4461
G180_1,11.3411
G180_2,11.3545
G180_3,10.7385
C30_1,9.8602
C30_2,10.1548
C90_1,10.6057
C90_2,10.6071
BI_1,11.5027
BI_2,12.215
BC_2,10.425
BC/t_1,9.6585
BC/t_2,10.3228
BC_1,9.7063
Sw_1,10.9584
Sw_2,11.6016
BT_1,9.9734
BT_2,9.4088
B36_1,11.1111
B36_2,11.0669
B60_1,10.4923
B60_2,10.9844
M9exp_1,12.0693
M9exp_2,11.6629
M9exp_3,11.6484
M9tran_1,11.9806
M9tran_2,12.2116
M9tran_3,11.8855
M9stat_1,9.148
M9stat_2,9.2336
M9stat_3,9.1227
M+G_1,12.0741
M+G_2,11.8022
M+G_3,11.6863
Glu_1,11.9809
Glu_2,11.5527
Glu_3,11.4994
Fru_1,10.743
Fru_2,11.9731
Fru_3,11.2695
Mal_1,11.5099
Mal_2,11.4139
Mal_3,11.6221
G+S_2,10.9914
G+S_3,10.8372
Pyr_1,10.8517
Pyr_2,11.224
Pyr_3,10.8973
Gly_1,10.1555
Gly_2,11.0294
Gly_3,9.827
Glucon_1,10.2021
Glucon_2,10.4633
Glucon_3,9.5536
aero_1,12.9623
aero_2,12.5236
aero_3,12.8556
nit_1,11.39
nit_2,11.7879
nit_3,11.5163
ferm_1,11.9613
ferm_2,11.5016
ferm_3,12.156
T-5.40H_1,12.2977
T-4.40H_1,12.2612
T-3.40H_1,12.7647
T-2.40H_1,12.8722
T-1.40H_1,13.9116
T-1.10H_1,14.3181
T-0.40H_1,14.8773
T0.0H_1,14.5764
T0.30H_1,15.2103
T1.0H_1,14.0766
T1.30H_1,13.6395
T2.0H_1,12.7317
T2.30H_1,13.2879
T3.0H_1,12.383
T3.30H_1,12.3628
T4.0H_1,12.298
T5.0H_1,11.0972
HPh_1,11.6756
HPh_2,11.4875
HPh_3,11.7044
LPh_1,11.0752
LPh_2,11.6213
LPh_3,11.14
LPhT_1,9.953
LPhT_2,9.9803
LPhT_3,10.3705
SMMPr_1,12.1544
SMMPr_2,12.4112
SMMPr_3,12.6864
HiTm_1,11.1299
HiTm_2,10.9593
HiTm_3,11.0488
LoTm_1,11.2244
LoTm_2,11.7178
LoTm_3,11.011
HiOs_1,12.0417
HiOs_2,11.7462
HiOs_3,12.0692
BMM_1,11.3554
BMM_2,11.118
BMM_3,11.2691
Heat_1,11.0269
Heat_2,10.7386
Heat_3,10.6549
Cold_1,11.2315
Cold_2,10.9154
Cold_3,10.4505
Etha_1,12.5871
Etha_2,11.9813
Etha_3,12.5646
SMM_1,11.592
SMM_2,11.6483
SMM_3,11.4804
Salt_1,14.0876
Salt_2,14.0708
Salt_3,14.2929
Mt0_1,11.6243
Mt0_3,11.941
M0t45_1,10.8294
M0t45_2,12.2131
M0t45_3,11.7888
M0t90_1,8.9033
M0t90_2,9.8427
M0t90_3,9.5996
M40t45_1,10.599
M40t45_2,11.4114
M40t45_3,11.7945
M40t90_1,9.3562
