,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.333331758762862e-11,0.2853459885621628,3.0,0.0,-0.09064825130000001,2.0,-0.2290105314,4.0,0.3196587828,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.5361119403666668,0.14237165917457506,3.0,1.0,0.6679868841000001,3.0,0.5551829313000001,5.0,0.38516600570000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.746535516225,0.40382614212327034,4.0,6.0,-1.1819542416,20.0,-0.7326925434,40.0,-0.8602337778,63.0,-0.2112615021,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.13365205535000002,0.32140709285571567,4.0,7.0,-0.5504070799,33.0,-0.0728623711,81.0,0.2303034086,82.0,-0.141642179,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.9426999756,0.29763054758903873,4.0,8.0,-2.1071044107,51.0,-1.5620405352,65.0,-2.2384951194,76.0,-1.8631598371,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6459827291,0.527415636037641,3.0,9.0,-2.1161114784,22.0,-1.7461816426999999,49.0,-1.0756550662,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.1382918176,0.17492575363574125,2.0,10.0,-0.26198300420000004,26.0,-0.014600631000000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.9038368983999998,0.1405018211035223,3.0,11.0,-2.0331172546,54.0,-1.9240831377,83.0,-1.7543103029,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.985404960225,0.23818176101431857,4.0,12.0,-2.092099742,48.0,-1.7482370718,64.0,-2.2674912937,78.0,-1.8337917334,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.117436202475,0.34061347244817447,4.0,13.0,-0.46345750900000005,38.0,-0.2309944605,67.0,0.3466820909,72.0,-0.1219749313,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.3927039770666667,0.2850985934860718,3.0,14.0,-0.6161480816,41.0,-0.4903518298,85.0,-0.0716120198,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.5245364005750001,0.2703469244223129,4.0,15.0,-0.6839667976,52.0,-0.7363671168,71.0,-0.13883752100000002,80.0,-0.5389741669,,,,,,,,,,,,,,,,,,,,
