,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0006640422094886586,,1.0,0.0,0.0006640422094886586
1,Cr__2,0.007632245093166576,,1.0,1.0,0.007632245093166576
2,Cr__3,0.014032937639383387,,1.0,2.0,0.014032937639383387
3,Cr__4,0.015014795903874525,,1.0,3.0,0.015014795903874525
4,Cr__5,0.019726149203464976,,1.0,4.0,0.019726149203464976
5,Cr__6,0.022876979127370564,,1.0,5.0,0.022876979127370564
6,Fe__1,-0.0106534844370799,,1.0,6.0,-0.0106534844370799
7,Fe__2,-0.018488391865137704,,1.0,7.0,-0.018488391865137704
8,Fe__3,-0.013599953768384495,,1.0,8.0,-0.013599953768384495
9,Fe__4,-0.005730331476056521,,1.0,9.0,-0.005730331476056521
10,Fe__5,0.0054850177700365285,,1.0,10.0,0.0054850177700365285
11,Fe__6,0.01095032740936799,,1.0,11.0,0.01095032740936799
12,Cd__1,0.0015483929627978484,,1.0,12.0,0.0015483929627978484
13,Cd__2,0.013916272417228459,,1.0,13.0,0.013916272417228459
14,Cd__3,0.02579538054730893,,1.0,14.0,0.02579538054730893
15,Cd__4,0.0261924994761744,,1.0,15.0,0.0261924994761744
16,Cd__5,0.027689629051070117,,1.0,16.0,0.027689629051070117
17,Cd__6,0.034005402559109464,,1.0,17.0,0.034005402559109464
18,Zn__1,0.0019780932790860414,,1.0,18.0,0.0019780932790860414
19,Zn__2,0.02030655926572656,,1.0,19.0,0.02030655926572656
20,Zn__3,0.03118905778389398,,1.0,20.0,0.03118905778389398
21,Zn__4,0.04777417252112697,,1.0,21.0,0.04777417252112697
22,Zn__5,0.059113539271195975,,1.0,22.0,0.059113539271195975
23,Zn__6,0.06673819551982169,,1.0,23.0,0.06673819551982169
24,Cu__1,-0.0014644498391781409,,1.0,24.0,-0.0014644498391781409
25,Cu__2,0.0062847790279969284,,1.0,25.0,0.0062847790279969284
26,Cu__3,0.016678755641096984,,1.0,26.0,0.016678755641096984
27,Cu__4,0.02565843264351733,,1.0,27.0,0.02565843264351733
28,Cu__5,0.032589591839357016,,1.0,28.0,0.032589591839357016
29,Cu__6,0.04430386480691483,,1.0,29.0,0.04430386480691483
30,Pb__1,0.0069476048018870355,,1.0,30.0,0.0069476048018870355
31,Pb__2,0.015192194615194766,,1.0,31.0,0.015192194615194766
32,Pb__3,0.0184825353237008,,1.0,32.0,0.0184825353237008
33,Pb__4,0.025922071282504053,,1.0,33.0,0.025922071282504053
34,Pb__5,0.034702642485694504,,1.0,34.0,0.034702642485694504
35,Pb__6,0.04101345192322828,,1.0,35.0,0.04101345192322828
