,PA5389
SRX7442752,0.27829096000000003
SRX7442753,-0.27829096000000003
SRX7442754,1.720513721
SRX7442755,1.7104491940000002
SRX7442756,1.453942257
SRX7442757,0.9080019570000001
SRX7442758,0.54077339
SRX7442759,1.404411904
SRX7442761,1.786693952
SRX7874204,-0.08332254800000001
SRX7874205,0.08332254800000001
SRX7874206,-0.754114972
SRX7874207,-0.597272318
SRX8639787,-0.09890071700000001
SRX8639788,0.09890071700000001
SRX8639789,-0.0008417780000000001
SRX8639790,-0.038195236
SRX8639791,-0.6396613870000001
SRX8639792,-0.19590415800000002
SRX8639793,-4.069068352
SRX8639794,-3.664261861
SRX8639795,-3.858142555
SRX8639796,-4.120193225
SRX8639797,-0.20852584500000002
SRX8639798,0.32759903500000004
SRX8639800,0.179283876
SRX1156127,0.15537288800000001
SRX1156135,-0.15537288900000001
SRX1156136,-0.175605387
SRX1156137,-0.28137474
SRX1156138,0.08101002900000001
SRX1156140,-0.07179985
ERX2195929,0.007845415
ERX2195930,-0.007845415
ERX2195931,-0.19674238400000002
ERX2195932,-0.022906544
ERX2195933,0.391129377
ERX2195934,0.265836552
SRX4579961,0.05961196
SRX4579962,-0.045965495
SRX4579963,-0.013646465
SRX4579964,-0.395970209
SRX4579965,0.06288365
SRX4579966,0.389638602
SRX5630349,-0.128109457
SRX5630350,0.128109457
SRX5630351,-0.519786328
SRX5630352,-0.252004041
SRX1411278,0.107025009
SRX1411287,-0.025979303000000002
SRX1411289,0.11836262300000001
SRX1411279,-0.41838355200000005
SRX1411280,0.311358544
SRX1411281,-0.48795479999999997
SRX1411282,-0.536147558
SRX1411283,-0.219823773
SRX1411284,-0.011907522
SRX1411285,-0.165065747
SRX1411286,-0.304888568
SRX1411288,-0.34751338
SRX2711962,-0.041385538
SRX2711963,0.041385538
SRX2711964,-0.105001537
SRX2711965,-0.210152422
SRX2711966,-0.25429459400000004
SRX2711967,-0.9161897950000001
ERX3558798,-0.602315173
ERX3558799,-0.41636590500000004
ERX3558800,-0.4105338
ERX3558801,-0.149697179
ERX3558802,-0.013882514
ERX3558803,0.068180224
ERX3558804,-0.011412987000000001
ERX3558805,-0.042884725000000005
ERX3593017,-0.581549936
ERX3593018,-0.673146757
ERX3593020,-0.028177889
ERX3593021,0.053890399000000005
ERX3593022,-0.025712511
SRX7058492,-0.35576977600000004
SRX7058494,0.387245557
SRX7058495,0.28707375900000004
SRX7058509,0.35576977600000004
SRX2662717,-1.536886433
SRX2662718,-1.137647288
SRX2662721,0.20461031400000002
SRX2662722,-0.20461031400000002
SRX8143226,-0.13494993600000002
SRX8143227,0.13494993500000002
SRX8143228,0.084910601
SRX8143229,0.466340144
ERX2456848,0.687711733
ERX2456849,0.7457496180000001
ERX2456850,0.84633843
ERX2456851,-1.794514452
ERX2456852,-1.4063984600000001
ERX2456853,-1.61404949
ERX2456854,1.029686018
ERX2456855,1.6514690550000002
ERX2456856,1.083723969
ERX2456857,-1.323793242
ERX2456858,-0.873614871
ERX2456859,-1.567470927
SRX540108,0.22845199800000002
SRX540109,-0.22845199800000002
SRX540110,0.336178876
SRX540111,1.727593498
SRX540112,1.336697101
SRX540113,0.842139327
SRX540114,1.010728613
SRX540115,1.5402522040000002
SRX1737662,-0.412637142
SRX1737664,-0.256362507
SRX1737665,-0.42370161
SRX1737667,-0.143689715
SRX1737668,-0.099247101
SRX1737670,0.24293681500000003
SRX1516139,0.18457597
SRX1516140,-0.18457597
SRX1516141,-0.385896805
SRX1516142,-0.142219702
SRX591667,-0.060238009
SRX591668,-0.589264781
SRX591669,-0.8802164880000001
SRX591670,-0.578083242
SRX591671,-1.041520177
SRX591675,0.060238008
SRX591676,0.20692579
SRX591677,-0.029579428
SRX591678,-0.42464126300000005
SRX591679,0.546378594
SRX2520351,-1.001912677
SRX2520352,-0.8735164240000001
SRX2520353,-0.765748929
SRX2520354,-1.345495966
SRX2520355,0.737638471
SRX2520356,0.511709582
SRX2520357,0.626081046
SRX2520358,-0.8306870430000001
SRX2520359,-0.91706254
SRX2520360,-0.884151612
SRX2652927,0.6509182720000001
SRX2652931,0.7709555560000001
SRX2652933,0.33301329900000004
SRX2652935,0.127715288
SRX2652937,-0.460728587
SRX2940624,0.9261455510000001
SRX2940626,-0.11019808800000001
SRX2940627,0.086335955
SRX2940628,0.243679259
SRX2940629,-0.33001521300000003
SRX3763712,0.036448615000000004
SRX3763714,-0.036448615000000004
SRX3763715,-0.44860873
SRX3763716,-0.375997949
SRX3763717,-0.007851524
ERX2259197,-0.20103726900000002
ERX2259198,-1.186729045
ERX2259199,0.163593814
ERX2259200,-0.163593814
SRX6976948,0.14664016700000002
SRX6976949,0.09668989300000001
SRX6976950,-0.24333005900000002
SRX6976951,0.262841635
SRX6976952,0.165733386
SRX6976953,0.34877588600000003
SRX4342817,0.661989624
SRX4342818,-0.457428292
SRX4342819,1.252026831
SRX4342820,-0.245342406
SRX4342821,0.040781073
SRX4342822,1.112431873
ERX2300159,0.007989766
ERX2300160,-0.007989766
ERX2300161,-0.224474533
ERX2300162,-0.006444385
ERX2300163,0.667439012
ERX2300164,1.017904185
ERX2300165,0.034025585000000004
ERX2300166,-0.850439371
ERX2300167,-0.186076538
ERX2300168,0.49976311300000004
ERX2300169,-0.491569103
ERX2300170,-0.044922966
ERX2068556,-0.27883487900000004
ERX2068557,-0.46394521
ERX2068558,-0.13768966100000002
ERX2068559,1.419659384
ERX2068560,-0.875205466
ERX2068561,-0.5444539190000001
SRX6747256,0.030808141
SRX6747257,-0.015251912000000001
SRX6747258,0.22471111
SRX6747259,-0.218595915
SRX6747260,-0.021671424
