,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.3019127100602933,3.0,0.0,0.2302380077,1.0,0.1115837296,2.0,-0.34182173730000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.5054139568666667,0.2890543372397281,3.0,3.0,1.8365393368,4.0,1.3035277628,5.0,1.376174771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.4113900838333333,0.1220564094896394,3.0,6.0,1.3856571376,7.0,1.3042518540999999,8.0,1.5442612598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-8.458842092382145e-17,1.9212084474219926,21.0,9.0,2.0787671609,10.0,0.7355692840000001,11.0,1.4609058958,12.0,1.5407834997,13.0,0.7794986342,14.0,0.9981565132,15.0,-2.6048307195,16.0,-2.8688270344,17.0,-3.0921141992,18.0,1.3712040592,19.0,1.0603439737,20.0,0.0443934247,21.0,0.7817414361,22.0,1.3494641773,23.0,0.9862885757000001,24.0,0.9064937775,25.0,1.9212823632,26.0,1.2896220361,27.0,-2.5607943822,28.0,-2.9457713399000003,29.0,-3.2321771361
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5222540058809523,2.3556959666757247,21.0,30.0,2.1387555101,31.0,1.2071908522,32.0,1.5951437918,33.0,2.3050424951,34.0,1.1676836281,35.0,1.8103872573,36.0,-2.8660225314,37.0,-3.4145519666,38.0,-2.2575396389,39.0,1.8043920879000002,40.0,1.8388915391,41.0,1.6095353066,42.0,1.6083956659,43.0,1.9196831102,44.0,1.9870509857,45.0,2.1048805094,46.0,3.4797796659,47.0,2.5324351108,48.0,-3.0853676006,49.0,-3.4145519666,50.0,-3.1038796885
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.05257564146456044,3.0,51.0,0.0148068148,52.0,0.043584500500000005,53.0,-0.0583913153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.262529940025,0.6395947014397669,4.0,54.0,-0.6814607396,55.0,-0.744453255,56.0,-1.9046729652,57.0,-1.7195328003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.08311031101633796,4.0,58.0,0.0672818716,59.0,-0.0695313594,60.0,-0.07423433360000001,61.0,0.0764838213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.9997019839250001,0.7317969779254471,4.0,62.0,-1.0898654949,63.0,-1.5231269846000002,64.0,-1.446642373,65.0,0.060826916800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.9603694004000001,0.2115086511601356,4.0,66.0,-0.7295199560000001,67.0,-1.200278234,68.0,-0.8478605924,69.0,-1.0638188192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.8504386794750001,0.18363428054904002,4.0,70.0,0.8031622927000001,71.0,1.1027301789,72.0,0.8323793065,73.0,0.6634829398000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,6.938893903907228e-18,0.451880447814535,6.0,74.0,-0.0650729765,75.0,0.6216863907,76.0,0.4529041428,86.0,-0.4013647702,88.0,-0.5029613948,90.0,-0.10519139200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.9794000672666666,0.5647491246758767,6.0,77.0,0.5759230998,78.0,0.8461271736,79.0,0.14753921990000002,87.0,1.1978432782,89.0,1.4738612397,91.0,1.6351063924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.35306971456666675,0.2820680067583182,3.0,80.0,-0.5516453999,82.0,-0.4773621334,84.0,-0.030201610400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8354582855333333,0.3417432576285928,3.0,81.0,1.1307346642,83.0,0.46111026120000004,85.0,0.9145299312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
