,SP5448_02330
SRX1726505,0.2302380077
SRX1726506,0.1115837296
SRX1726507,-0.34182173730000004
SRX1726508,1.8365393368
SRX1726509,1.3035277628
SRX1726510,1.376174771
SRX1726511,1.3856571376
SRX1726512,1.3042518540999999
SRX1726513,1.5442612598
SRX1081650,2.0787671609
SRX1081651,0.7355692840000001
SRX1081652,1.4609058958
SRX1081653,1.5407834997
SRX1081654,0.7794986342
SRX1081655,0.9981565132
SRX1081656,-2.6048307195
SRX1081657,-2.8688270344
SRX1081658,-3.0921141992
SRX1081659,1.3712040592
SRX1081660,1.0603439737
SRX1081661,0.0443934247
SRX1081662,0.7817414361
SRX1081663,1.3494641773
SRX1081664,0.9862885757000001
SRX1081665,0.9064937775
SRX1081666,1.9212823632
SRX1081668,1.2896220361
SRX1081669,-2.5607943822
SRX1081670,-2.9457713399000003
SRX1081671,-3.2321771361
SRX1081672,2.1387555101
SRX1081673,1.2071908522
SRX1081674,1.5951437918
SRX1081675,2.3050424951
SRX1081676,1.1676836281
SRX1081677,1.8103872573
SRX1081678,-2.8660225314
SRX1081679,-3.4145519666
SRX1081680,-2.2575396389
SRX1081681,1.8043920879000002
SRX1081682,1.8388915391
SRX1081683,1.6095353066
SRX1081684,1.6083956659
SRX1081685,1.9196831102
SRX1081686,1.9870509857
SRX1081687,2.1048805094
SRX1081688,3.4797796659
SRX1081689,2.5324351108
SRX1081690,-3.0853676006
SRX1081691,-3.4145519666
SRX1081692,-3.1038796885
SRX1962715,0.0148068148
SRX1962716,0.043584500500000005
SRX1962717,-0.0583913153
SRX1962718,-0.6814607396
SRX1962719,-0.744453255
SRX1962720,-1.9046729652
SRX1962721,-1.7195328003
SRX4892146,0.0672818716
SRX4892147,-0.0695313594
SRX4892148,-0.07423433360000001
SRX4892149,0.0764838213
SRX4892150,-1.0898654949
SRX4892151,-1.5231269846000002
SRX4892152,-1.446642373
SRX4892153,0.060826916800000005
SRX4892154,-0.7295199560000001
SRX4892155,-1.200278234
SRX4892156,-0.8478605924
SRX4892157,-1.0638188192
SRX4892158,0.8031622927000001
SRX4892159,1.1027301789
SRX4892160,0.8323793065
SRX4892161,0.6634829398000001
SRX7620814,-0.0650729765
SRX7620815,0.6216863907
SRX7620816,0.4529041428
SRX7620817,0.5759230998
SRX7620818,0.8461271736
SRX7620819,0.14753921990000002
SRX7620856,-0.5516453999
SRX7620857,1.1307346642
SRX7620858,-0.4773621334
SRX7620859,0.46111026120000004
SRX7620860,-0.030201610400000002
SRX7620861,0.9145299312
SRX7620862,-0.4013647702
SRX7620863,1.1978432782
SRX7620864,-0.5029613948
SRX7620865,1.4738612397
SRX7620866,-0.10519139200000001
SRX7620867,1.6351063924
SRX2161502,0.5300550458000001
SRX2161503,-0.3237848625
SRX2161504,-0.20627018330000002
SRX2161505,1.733765096
SRX2161506,1.2517805986
SRX2161507,1.7062109085000001
SRX2161508,2.5456054491
SRX2161509,2.7018044337
SRX2161510,3.1051689243
SRX2161511,2.2310992781
SRX2161512,1.9486458436
SRX2161513,1.7642603559
SRX2161514,1.1938028772
SRX2161515,0.7545637727000001
SRX2161516,0.7335408948000001
SRX2161517,2.4902568423
SRX2161518,2.028552306
SRX2161519,1.7237598561
SRX2161520,3.1498823968
SRX2161521,3.5467308182
SRX2161522,3.6255027588
SRX2161523,2.8884023082
SRX2161524,3.1321255934
SRX2161525,2.6174238725
