,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.1564823173178713e-18,0.03781127745537489,3.0,0.0,-0.0257687684,1.0,0.043407664400000004,2.0,-0.017638896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6626485941666667,0.8695127807792111,3.0,3.0,-2.2024544984,4.0,-2.1258961486,5.0,-0.6595951355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.078259999466667,0.19215425209018616,3.0,6.0,-2.2355817609,7.0,-2.13510061,8.0,-1.8640976275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761903834212451e-12,0.1783828442454731,21.0,9.0,0.137493525,10.0,0.0251534305,11.0,-0.2186525934,12.0,-0.09683621320000001,13.0,-0.0490064048,14.0,0.0131927095,15.0,-0.1026810219,16.0,-0.0492972904,17.0,0.1368586128,18.0,-0.14331753930000002,19.0,-0.1780276962,20.0,-0.1525548033,21.0,-0.027731182400000002,22.0,0.3400891505,23.0,0.278662432,24.0,0.2835370022,25.0,0.2945063439,26.0,0.0072270892,27.0,-0.1846061839,28.0,-0.2082728996,29.0,-0.1057364673
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1742103750142858,0.40913526110096254,21.0,30.0,-1.4843410044,31.0,-1.4020150402,32.0,-1.6823198301,33.0,-1.169555619,34.0,-0.7988665633,35.0,-0.8333753357,36.0,-0.560156168,37.0,-1.3050176612,38.0,-1.3236541168,39.0,-0.7776390588000001,40.0,-1.0660343643,41.0,-1.5710206176,42.0,-0.8673261628000001,43.0,-1.371002493,44.0,-1.3404541233,45.0,-1.2265837955,46.0,-2.2911667750999998,47.0,-1.3011508747,48.0,-0.7507878698,49.0,-0.7167797582000001,50.0,-0.8191706435
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333291101933e-11,0.026898252316847244,3.0,51.0,0.0289769962,52.0,-0.0241717954,53.0,-0.004805200700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4887565425,0.4327096867712222,4.0,54.0,-1.1369656585,55.0,-0.2862489029,56.0,-0.2413730315,57.0,-0.2904385771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.07005959579995893,4.0,58.0,0.10442939820000001,59.0,-0.033549883,60.0,-0.0259005177,61.0,-0.0449789975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.063854183225,0.06568339794801689,4.0,62.0,-0.0434529345,63.0,-0.0086354184,64.0,-0.044138499500000004,65.0,-0.15918988050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.03108734645,0.027783510064206002,4.0,66.0,-0.0711502349,67.0,-0.008891955,68.0,-0.0167463742,69.0,-0.0275608217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.004761542574999999,0.02805263284647842,4.0,70.0,-0.0360412579,71.0,0.021010635700000002,72.0,0.0167413377,73.0,-0.0207568858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.2590758780075785,6.0,74.0,0.242770425,75.0,0.1427708923,76.0,0.2164542379,86.0,0.0108453262,88.0,-0.20268155040000002,90.0,-0.410159331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0540487775,0.35055830347837225,6.0,77.0,-1.4459824362,78.0,-1.2649733104,79.0,-1.3636026337,87.0,-0.6025241301,89.0,-0.7513286141000001,91.0,-0.8958815405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.010323767733333331,0.15195323806579875,3.0,80.0,-0.087727226,82.0,-0.1079903452,84.0,0.164746268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.3369243194,0.19909510303228323,3.0,81.0,-3.3736242355,83.0,-3.1220325155,85.0,-3.5151162072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.08799642227577514,3.0,92.0,-0.0311206898,93.0,-0.0682071746,94.0,0.0993278645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.1669994859,0.06320634835833115,3.0,95.0,0.0968675143,96.0,0.2195632542,97.0,0.1845676892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.387868315,0.34172593827712305,3.0,98.0,-0.0029647675000000003,99.0,0.6303352878,100.0,0.5362344247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5646658654666666,0.006246637251803611,3.0,101.0,0.5714464788,102.0,0.5634058027000001,103.0,0.5591453149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3111771206333334,0.07818579696209553,3.0,104.0,-1.2377361911,105.0,-1.3024240629000001,106.0,-1.3933711079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1718989604999999,0.12091874169830197,3.0,107.0,-1.2400418346,108.0,-1.2433678173,109.0,-1.0322872296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9679062549666666,0.18482556561242264,3.0,110.0,-1.023134951,111.0,-1.1188215489,112.0,-0.761762265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6370670663333333,0.02218343126976536,3.0,113.0,-1.6167069567999999,114.0,-1.6337859147,115.0,-1.6607083275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
