,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.138430511341572,3.0,0.0,0.13613549660000002,1.0,0.0044812104,2.0,-0.1406167069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.0797392541,0.2120205869068264,3.0,3.0,0.0165931935,4.0,-0.0935343913,5.0,0.3161589601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7511954996666668,0.09931232451837023,3.0,6.0,-0.8620274185000001,7.0,-0.7212776211,8.0,-0.6702814594000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.96508223080413e-18,0.3098136221883417,21.0,9.0,0.3048230565,10.0,-0.2630732521,11.0,-0.18849691740000002,12.0,0.2130777666,13.0,-0.1568591566,14.0,0.0462205435,15.0,0.2489167093,16.0,0.08363583740000001,17.0,-0.13956955640000002,18.0,0.3944351173,19.0,0.5967394274,20.0,0.1496729766,21.0,-0.0631688832,22.0,0.1880615803,23.0,-0.0975608209,24.0,-0.5118166308000001,25.0,-0.5406299549,26.0,0.006097868,27.0,-0.5016202257,28.0,0.3856478793,29.0,-0.1545333642
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.18122586163333337,0.305294734446382,21.0,30.0,0.3065377582,31.0,0.6563994322000001,32.0,0.2751558625,33.0,0.2003782056,34.0,0.2898679913,35.0,-0.059045469100000005,36.0,0.0549026741,37.0,0.3240612744,38.0,-0.1559791878,39.0,0.2986871329,40.0,0.4307954545,41.0,0.6790252467,42.0,0.3548190366,43.0,-0.1066067106,44.0,0.1861214091,45.0,0.4544117271,46.0,-0.5117487033,47.0,0.5021239569,48.0,-0.21404313060000002,49.0,-0.13629068930000002,50.0,-0.023830177100000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.07253140296778111,3.0,51.0,0.0626814168,52.0,-0.0794456396,53.0,0.0167642229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.017789643775,0.42581949164032734,4.0,54.0,-1.6560769622,55.0,-0.7835493449,56.0,-0.8102660022,57.0,-0.8212662658000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.08496712591068627,4.0,58.0,-0.0655929673,59.0,0.09976684350000001,60.0,-0.0754755077,61.0,0.0413016316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.124856743875,0.11936576047529913,4.0,62.0,-0.20599570020000002,63.0,-0.0224833617,64.0,-0.2482907647,65.0,-0.0226571489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0709680009,0.07261207604421177,4.0,66.0,0.0220995404,67.0,-0.1549437573,68.0,-0.081113696,69.0,-0.0699140907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.08966250645,0.06717865388217491,4.0,70.0,0.11110576230000001,71.0,0.1666187264,72.0,0.0744893257,73.0,0.0064362114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.544261098099317e-17,0.5393929217894665,6.0,74.0,0.0621245998,75.0,-0.5737004031,76.0,-0.5921482724,86.0,0.7679336073,88.0,0.417888015,90.0,-0.0820975466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.3630586923666666,1.382273631729802,6.0,77.0,-0.5982478698,78.0,-0.8930648830000001,79.0,-1.1641487791,87.0,1.7759101577,89.0,1.5754274994,91.0,1.482476029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8280083040666666,0.2734634593594323,3.0,80.0,0.725285485,82.0,0.6207806952,84.0,1.137958732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.29144161753333336,0.13965148569556227,3.0,81.0,0.29737190900000005,83.0,0.42803348950000003,85.0,0.14891945410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.1853217436045327,3.0,92.0,-0.07936648980000001,93.0,-0.1324209935,94.0,0.2117874833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.09173236473333335,0.308544044774226,3.0,95.0,0.2110291849,96.0,-0.40575080620000004,97.0,-0.0804754729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.32359248213333336,0.3218676537849789,3.0,98.0,0.030391896800000002,99.0,-0.598666684,100.0,-0.4025026592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4412512767666666,0.12879661960265412,3.0,101.0,-0.47643422350000003,102.0,-0.2985191249,103.0,-0.5488004819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0695975370666666,0.0021594459820018386,3.0,104.0,-1.0718858437,105.0,-1.0675955105,106.0,-1.069311257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1343195966333333,0.19510657208270163,3.0,107.0,-1.2466478516,108.0,-0.9090302291000001,109.0,-1.2472807092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8649841726666666,0.0990749316644457,3.0,110.0,-0.84667451,111.0,-0.9719368019,112.0,-0.7763412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.5622075850666668,0.31445763313141795,3.0,113.0,-1.6140148657,114.0,-1.2250635115,115.0,-1.847544378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
