,b3261
SRX1125282,0.1452799267
SRX1125283,0.032152022100000004
SRX1125284,-0.11344229280000001
SRX1125285,-0.6030691047
SRX1125286,-0.7040569003
SRX1125287,-0.3000441569
SRX1125288,-0.1565872788
SRX1125289,0.0544366627
SRX1125290,-0.2428967066
SRX1125291,-0.7952871017
SRX1125292,-1.2037749275
SRX1125293,-0.8523048087
SRX1125294,0.011307352100000001
SRX1125295,0.29622605760000004
SRX1125296,0.0283022157
SRX1125297,-0.43191519440000004
SRX1125298,-1.1986122972
SRX1125299,-1.2380068344
SRX5694250,-0.1179993382
SRX5694251,0.7771395971
SRX5694252,0.1724641512
SRX5694253,-0.4379147116
SRX5694254,1.7759768752
SRX5694255,0.1268043401
SRX5694256,0.08683377910000001
SRX5694257,0.147434414
SRX5694258,-0.7709696535
SRX5694259,1.8644089753
SRX5694260,-0.3006031253
SRX5694261,0.5347225265000001
SRX5694262,-0.315531422
SRX5694263,-0.27706315800000003
SRX5694264,-1.0515561892
SRX5694265,0.45988812300000004
SRX5694267,-0.1227531806
SRX5694268,-0.7439088252
SRX5694269,-0.3382359766
SRX5694271,-0.46712865400000003
SRX5694273,1.2231535145
SRX5694274,-0.8780742082
SRX5694275,-0.3190684022
SRX5694276,0.9380870463000001
SRX5694277,-0.5544290879
SRX5694278,0.499138858
SRX5694279,0.1323222643
SRX5694280,0.2073111051
SRX5694281,-0.25733282500000004
SRX5694282,-0.43288717800000004
SRX5694283,-0.1847626776
SRX5694284,0.9230981104
SRX5694285,0.418788309
SRX5694286,0.2659133738
SRX5694287,-1.8737666673
SRX5694288,-0.7529405576
SRX5694289,0.40104904210000003
SRX5694290,-0.5866514008
SRX5694291,0.1670368142
SRX5694292,-0.18329488400000002
SRX5694293,-0.44714341750000003
SRX5694294,-1.1044765928
SRX5694295,2.01999203
SRX5694296,-0.11737753790000001
SRX5694297,1.1007515523
SRX5694298,-0.1059151671
SRX5694299,-0.1809852853
SRX5694300,-0.4078044901
SRX5694301,-0.4056936109
SRX5694302,-0.2755809595
SRX5694303,-0.0218445443
SRX5694304,-0.3603364043
SRX5694305,0.5386924691
SRX5694306,-1.1777016044
SRX5694307,0.4569554622
SRX5694308,0.62288687
SRX5694309,2.3050038891
SRX5694310,-0.034645267800000004
SRX5694311,1.6454385256
SRX5694312,-0.862049083
SRX5694313,1.5046348551
SRX5694315,-0.7560279758
SRX5694317,-0.9570480503000001
SRX5694319,-0.2310521848
SRX5694320,0.0384749824
SRX5694321,-0.27164175360000004
SRX5694322,-0.9889467527
SRX5694323,-0.7642554466
SRX5694324,-0.2785421886
SRX5694325,0.37938326920000004
SRX5694326,0.0592087638
SRX5694327,0.2957838322
SRX5694328,-0.9272936324000001
SRX5694329,1.1044165911
SRX5694330,-1.0044740437
SRX5694331,-0.3681309666
SRX5694332,0.49882963830000004
SRX5694334,0.566920077
SRX5694335,2.0234284253
SRX5694336,-0.22959920490000002
SRX5694337,-0.0980294456
SRX5694338,-0.459732
SRX5694339,-0.3283958898
SRX5694340,0.5310775656
SRX5694341,1.8115914355
SRX5694342,1.6412196845
SRX5694343,0.5688580452
SRX5694344,1.2367111817
SRX5694345,0.5325024357
SRX5694346,-0.4511907362
SRX5694347,0.277694506
SRX5694348,-1.0363960574
SRX5694349,-0.5469996683
SRX5694350,2.0394370277
SRX5694351,0.6814291384000001
SRX5694352,-0.0301321781
SRX5694353,-0.1249819187
SRX5694354,-0.5284590883
SRX5694356,-0.1497972132
SRX5694357,2.0380877735
SRX5694358,0.0052233307
SRX5694359,0.4784042827
SRX5694360,-0.1817873103
SRX5694361,-1.6733663526
SRX5694362,-1.4923286758
SRX5694363,0.0575286216
SRX5694364,2.0216415702
SRX5694365,-1.5202731443
SRX5694366,-0.37419296630000004
SRX5694367,0.6656975378000001
SRX5694368,-0.285459375
SRX5694369,-0.5478844172
SRX5694370,-0.9426291372000001
SRX5694371,2.365706667
SRX5694372,0.44815050570000003
SRX5694373,2.2319022165
SRX5694374,0.9714924580000001
SRX5694375,-0.3183097434
SRX5694376,0.4595702441
SRX5694377,0.3188663069
SRX5694378,-0.29555656550000003
SRX5694379,0.3466464765
SRX5694380,-0.1199930824
SRX5694381,1.8591924979
SRX5694382,-0.8229845064
SRX5694383,-0.0098665728
SRX5694384,-0.22942625560000002
SRX5694385,-0.6399566405
SRX5694386,0.4801023406
SRX5694387,-0.30825317760000004
SRX5694388,-0.5175083398
SRX5694389,-0.2185033082
SRX5694390,-0.2470005291
SRX5694391,-1.695413108
SRX5694392,-0.0019591802
SRX5694393,-0.41536759040000004
SRX5694394,-0.2445014006
