,56
control__wt_glc__1,0.1773653738288666
control__wt_glc__2,-0.1773653738288707
fur__wt_dpd__1,1.3918208519538318
fur__wt_dpd__2,2.1590484886113366
fur__wt_fe__1,0.5648979235361268
fur__wt_fe__2,0.664440284115667
fur__delfur_dpd__1,1.7831604973152082
fur__delfur_dpd__2,1.9618823663400744
fur__delfur_fe2__1,2.1906653794481947
fur__delfur_fe2__2,2.197182109713456
acid__wt_ph5__1,2.4957912081966565
acid__wt_ph5__2,2.9798214650256387
acid__delgadx_ph5__2,2.951039560357517
acid__delgadw_ph5__1,2.945994592187329
acid__delgadw_ph5__2,2.898358380999713
acid__delgade_ph5__1,2.474153033488569
acid__delgade_ph5__2,2.4413192484380484
oxidative__wt_pq__1,1.100502010154392
oxidative__wt_pq__2,0.5522558019288091
oxidative__deloxyr_pq__1,0.4317375197592635
oxidative__deloxyr_pq__2,0.1208185186026732
oxidative__delsoxr_pq__1,-0.7478658406816185
oxidative__delsoxr_pq__2,-0.143725168168068
oxidative__delsoxs_pq__1,-0.210189204201342
oxidative__delsoxs_pq__2,-1.1426465180429015
nac_ntrc__wt_csn__1,2.2390718184369898
nac_ntrc__wt_csn__2,2.1351922319490613
nac_ntrc__wt_cytd__1,-0.5379520311237027
nac_ntrc__wt_cytd__2,-0.068006048413777
nac_ntrc__wt_gln__1,0.8529256602978996
nac_ntrc__wt_gln__2,0.7122590419138922
nac_ntrc__bw_delnac_csn__1,3.5727041040189187
nac_ntrc__bw_delnac_csn__2,3.664157096532463
nac_ntrc__bw_delnac_cytd__1,0.8280989186514275
nac_ntrc__bw_delnac_cytd__2,1.2719973119875632
nac_ntrc__bw_delnac_gln__1,0.6445555273781379
nac_ntrc__bw_delnac_gln__2,0.1135309925021087
nac_ntrc__bw_delnac_nh4__1,0.8969377374936554
nac_ntrc__bw_delnac_nh4__2,0.9270858005972308
misc__wt_no_te__1,-0.2820791528365687
misc__wt_no_te__2,-0.4635153033339004
misc__bw_delcbl__1,0.7774110678846364
misc__bw_delcbl__2,0.1514718456210124
misc__bw_delfabr__1,1.891513877757406
misc__bw_delfabr__2,2.066203732788226
misc__bw_delfadr__1,0.9940257967161428
misc__bw_delfadr__2,1.0597510039816915
misc__nitr_031__1,1.1806600796297808
omics__wt_glu__1,0.6555180705962598
omics__wt_glu__2,0.7901150233224993
omics__wt_gly__1,1.3725072149811717
omics__wt_gly__2,1.2772042547766522
omics__wt_thr__1,3.104319168018284
omics__wt_thr__2,2.5129859445583462
omics__bw_ac__1,1.7103602083397644
omics__bw_ac__2,1.0771580428919547
omics__bw_fum__1,-0.034525136480963
omics__bw_fum__2,0.1067728495661376
omics__bw_glc__1,-0.2667876082194821
omics__bw_glc__2,0.0505093038448804
omics__bw_pyr__1,-1.5839486858130665
omics__bw_pyr__2,1.9498629248055588
