,BSU39440
M9exp_1,9.4492
M9exp_2,9.3276
M9exp_3,8.5171
M9tran_1,8.3063
M9tran_2,8.4355
M9tran_3,8.4262
M9stat_1,7.9714
M9stat_2,8.1497
M9stat_3,7.9589
MG-0.1_1,9.2477
MG-0.1_2,8.4404
MG-0.1_3,9.6424
MG-0.2_2,8.9551
MG-0.2_3,9.2203
MG+5_1,9.3795
MG+5_2,9.1534
MG+5_3,9.1826
MG+10_1,10.3668
MG+10_2,9.894
MG+10_3,9.6457
MG+15_1,9.272
MG+15_2,10.0846
MG+15_3,9.645
MG+25_1,9.108
MG+25_2,8.6641
MG+25_3,9.1788
MG+45_1,9.0614
MG+45_2,8.7383
MG+45_3,9.7563
MG+60_2,9.2828
MG+60_3,9.4421
MG+90_2,8.6837
MG+90_3,9.2147
MG+120_1,8.3855
MG+120_2,8.5396
MG+120_3,8.1841
MG+150_1,8.7457
MG+150_3,8.4816
GM-0.1_1,8.7316
GM-0.1_2,9.013
GM-0.1_3,8.8259
GM-0.2_1,8.9774
GM-0.2_2,9.3619
GM-0.2_3,8.6059
GM+5_1,8.454
GM+5_2,8.8335
GM+5_3,8.7657
GM+10_2,8.8294
GM+10_3,8.0555
GM+15_1,9.1272
GM+15_2,9.0876
GM+15_3,8.918
GM+25_1,9.4104
GM+25_2,9.3956
GM+25_3,9.0548
GM+45_1,9.1352
GM+45_2,8.6136
GM+45_3,9.0281
GM+60_1,9.1005
GM+60_2,8.7137
GM+60_3,8.8782
GM+90_1,9.494
GM+90_2,9.3541
GM+90_3,9.1107
GM+120_1,8.9697
GM+120_3,9.2437
GM+150_1,9.028
GM+150_2,8.4184
GM+150_3,8.6686
BT_1,9.0126
BT_2,8.744
B36_1,9.1954
B36_2,9.0416
B60_1,8.5088
B60_2,9.0612
S0_1,9.0174
S0_2,8.6425
S0_3,8.697000000000001
S1_1,11.3345
S1_2,9.0124
S1_3,11.5945
S2_1,8.3861
S2_2,8.1324
S2_3,8.0618
S3_1,8.0859
S3_2,8.7492
S4_1,8.6007
S4_2,8.0906
S4_3,7.9447
S5_1,8.1859
S5_2,8.4351
S5_3,8.4022
S6_1,7.7797
S6_2,7.3411
S6_3,7.9241
S6/t_1,7.9501
S6/t_2,7.5915
S6_4,7.9504
S6_5,7.9991
S6_6,7.9181
S7_4,8.641
S7_5,8.3033
S7_6,8.5348
S8_4,8.205
S8_5,8.5385
G135_1,8.2227
G135_3,7.807
G150_1,8.3005
G150_2,8.1445
G150_3,8.3224
G180_1,8.1607
G180_2,8.3443
G180_3,7.7563
T-5.40H_1,8.4321
T-4.40H_1,8.3579
T-3.40H_1,8.2179
T-2.40H_1,8.1283
T-1.40H_1,8.0148
T-1.10H_1,7.9637
T-0.40H_1,7.744
T0.0H_1,7.8024
T0.30H_1,8.312999999999999
T1.0H_1,7.8043
T1.30H_1,7.9204
T2.0H_1,8.3103
T2.30H_1,8.1512
T3.0H_1,7.7317
T3.30H_1,8.0633
T4.0H_1,7.8329
T5.0H_1,7.803
LBexp_1,8.1183
LBexp_2,8.1276
LBexp_3,8.0379
LBtran_1,8.4731
LBtran_2,7.9955
LBtran_3,7.9798
LBstat_1,7.7569
LBstat_2,7.8208
LBstat_3,7.9745
LBGexp_1,7.9628
LBGexp_2,8.2514
LBGexp_3,8.1158
LBGtran_2,8.3722
LBGtran_3,8.6618
LBGstat_1,7.6084
LBGstat_2,7.5882
LBGstat_3,8.0102
Mt0_1,8.0548
Mt0_3,8.2766
M0t45_1,7.9737
M0t45_2,10.0489
M0t45_3,8.1764
M0t90_1,7.8537
M0t90_2,8.0198
M0t90_3,7.9683
M40t45_1,8.0275
M40t45_2,8.6939
M40t45_3,8.2987
M40t90_1,7.8442
M40t90_2,7.9818
M40t90_3,8.2083
