,b2800
SRX1125282,0.33963507200000004
SRX1125283,-0.15415942800000002
SRX1125284,-0.2056708295
SRX1125285,-0.2644612635
SRX1125286,-0.52923688
SRX1125287,-0.7897587055
SRX1125288,-0.4994339191
SRX1125289,0.6918439735
SRX1125290,0.0059355727
SRX1125291,-0.8328883960000001
SRX1125292,-0.6960952809000001
SRX1125293,-0.7188516134
SRX1125294,0.1597988471
SRX1125295,0.250504422
SRX1125296,-0.37817153740000004
SRX1125297,-0.254239453
SRX1125298,-0.5317214176
SRX1125299,-0.0400078471
SRX5694250,0.586436001
SRX5694251,-0.2926858272
SRX5694252,0.7912941168000001
SRX5694253,1.3780375057
SRX5694254,1.7228734051
SRX5694255,-0.17193090360000002
SRX5694256,-0.5199793772
SRX5694257,0.7456975163
SRX5694258,1.2258333788
SRX5694259,-0.7947789569
SRX5694260,0.6308864344
SRX5694261,-0.9800881767
SRX5694262,-2.5229261375
SRX5694263,0.5715695006
SRX5694264,0.6205102276000001
SRX5694265,0.5810182557
SRX5694267,0.9714084787
SRX5694268,0.37476640370000003
SRX5694269,0.8629380266000001
SRX5694271,0.3453473589
SRX5694273,-1.289209256
SRX5694274,1.0222696187
SRX5694275,-1.4082676891
SRX5694276,-0.47065967470000003
SRX5694277,0.8280203666
SRX5694278,-0.5585915592
SRX5694279,1.1768631704999999
SRX5694280,-0.1612101075
SRX5694281,1.1708497798
SRX5694282,-0.4949566871
SRX5694283,0.0290620351
SRX5694284,-0.9187409098
SRX5694285,-1.5901471698
SRX5694286,-0.5399525535
SRX5694287,-0.0167903261
SRX5694288,0.3015566974
SRX5694289,0.3448953741
SRX5694290,-0.2640547686
SRX5694291,-0.9394961243000001
SRX5694292,0.8614528423000001
SRX5694293,0.4723669643
SRX5694294,1.4506833202
SRX5694295,-0.4329563542
SRX5694296,1.1539359351
SRX5694297,1.8927114725
SRX5694298,-0.2530994522
SRX5694299,1.0274404979
SRX5694300,-0.15652065140000002
SRX5694301,1.1333475908
SRX5694302,0.4710428465
SRX5694303,0.6786023264000001
SRX5694304,0.1192075405
SRX5694305,-0.1306865727
SRX5694306,-2.0222547216
SRX5694307,-1.1858150886
SRX5694308,0.293879282
SRX5694309,-1.5381747713
SRX5694310,-1.8145267019
SRX5694311,-0.452074415
SRX5694312,-0.3375927731
SRX5694313,-0.8716881493
SRX5694315,0.28850817030000003
SRX5694317,0.5801509562
SRX5694319,0.1110386092
SRX5694320,-1.1743456225
SRX5694321,0.38037556240000003
SRX5694322,0.3309297986
SRX5694323,0.9179296974000001
SRX5694324,0.30707286040000004
SRX5694325,-0.7372818472
SRX5694326,0.12839390450000002
SRX5694327,-1.3583679177
SRX5694328,-0.089859993
SRX5694329,1.8500265435
SRX5694330,-2.8827289195
SRX5694331,0.9487536234
SRX5694332,1.143191372
SRX5694334,0.48097077600000004
SRX5694335,1.1106818244
SRX5694336,-0.6892429021
SRX5694337,-0.0297051841
SRX5694338,0.0324628701
SRX5694339,0.4550992089
SRX5694340,-0.2989661625
SRX5694341,-0.7147253471
SRX5694342,0.3532817608
SRX5694343,2.3474574353
SRX5694344,0.7309450057
SRX5694345,0.3131640866
SRX5694346,2.0605078226
SRX5694347,0.2905963937
SRX5694348,-0.1647881367
SRX5694349,-0.9350551221000001
SRX5694350,0.6340617425
SRX5694351,0.5273726870000001
SRX5694352,-0.38365278410000003
SRX5694353,-0.1381275165
SRX5694354,0.3252911733
SRX5694356,-0.0422152669
SRX5694357,0.40395621670000004
SRX5694358,0.9458108994000001
SRX5694359,-1.8001672585000001
SRX5694360,-0.8186265673
SRX5694361,0.012691083300000001
SRX5694362,0.6252554929
SRX5694363,-0.3727519643
SRX5694364,0.0253631195
SRX5694365,0.9914726551
SRX5694366,-0.0195202273
SRX5694367,-0.6653162098000001
SRX5694368,-0.5192600187
SRX5694369,0.6131676327000001
SRX5694370,-0.0089214234
SRX5694371,-0.3168792488
SRX5694372,-0.5632773655000001
SRX5694373,0.915289667
SRX5694374,-1.6784046765
SRX5694375,0.6022373344
SRX5694376,0.5711000005
SRX5694377,-0.7496393799000001
SRX5694378,-1.1428725839
SRX5694379,0.3947486159
SRX5694380,2.1196722883
SRX5694381,-0.4049535134
SRX5694382,1.0912309859
SRX5694383,0.32618454950000003
SRX5694384,0.145096996
SRX5694385,-0.6442341905
SRX5694386,-1.8200744772
SRX5694387,-0.17832892620000002
SRX5694388,0.6519668491
SRX5694389,0.6019248546
SRX5694390,0.6905949412
SRX5694391,0.5120323990000001
SRX5694392,1.2318190953
SRX5694393,0.6906026535
SRX5694394,0.5646030154
SRX5694395,-0.5223690597
SRX5694396,-0.0246788374
SRX5694397,-0.38883790300000004
SRX5694398,-0.6549574575
SRX5694399,1.1997380207
SRX5694400,-0.8740613231000001
SRX5694401,1.5285680839
SRX5694402,-0.9531111914
SRX5694403,-0.095473072
SRX5694404,-0.4581542349
SRX5694405,1.140917901
SRX5694406,0.3057131625
SRX5694407,0.1688066182
SRX5694408,0.5598372836000001
SRX5694409,0.4320313073
SRX5694410,0.010322682500000001
SRX5694411,0.0878196185
SRX5694412,-0.8379450256000001
SRX5694413,2.4946689063000003
SRX5694414,-0.48115574720000004
SRX5694415,1.3068701955
SRX5694416,0.3679899534
SRX5694417,0.0230588833
SRX5694418,-1.0351886506
SRX5694419,-1.3279952252
SRX5694420,0.6733092209
SRX5694421,0.013734341700000001
SRX5694422,1.1911197559
SRX5694423,-1.0598443732
SRX5694424,-1.3470316943
SRX5694425,0.3286660268
SRX5694426,-0.1346383119
SRX5694427,1.3182971676
SRX5694428,1.2839949233
SRX5694429,0.10712993750000001
SRX5694430,1.3353341219
SRX5694431,0.5288196412
SRX5694432,-0.832592407
SRX5694433,2.4144546993000002
SRX5694434,1.8295423808
SRX5694435,-0.3001793847
SRX5694436,-1.2896406045
SRX5694437,-0.13925919720000002
SRX5694438,1.0765383129
SRX5694439,-0.46786761200000004
SRX5694440,0.7440341279
SRX5694441,1.7393891324
SRX5694442,-0.33023210480000004
SRX5694443,0.7190325504
SRX5694444,0.6058888249000001
SRX5694445,-0.9831391765
SRX5694446,-0.6887637183
