,207
aat__00m_00s__1,0.36152986870000003
aat__00m_30s__1,0.4755346909
aat__01m_00s__1,1.0898273304
aat__02m_00s__1,0.9093753514
aat__05m_00s__1,0.6414074175000001
aat__10m_00s__1,1.5912956175000001
aat__00m_00s__2,-0.0947118742
aat__00m_30s__2,0.6488680175
aat__01m_00s__2,0.6956061401
aat__02m_00s__2,0.6441459696
aat__05m_00s__2,1.1946747936
aat__10m_00s__2,1.9024881165
aat__00m_00s__3,-0.2668179945
aat__00m_30s__3,0.2279212796
aat__01m_00s__3,0.7453985731
aat__02m_00s__3,0.8034551998
aat__05m_00s__3,0.4394721932
aat__10m_00s__3,1.9214833836
abx_mega__dmso-2__1,-1.0364141574
abx_mega__ery_dmso__1,1.502632721
abx_mega__nal_naoh__1,2.0104579308
abx_mega__dmso-5__1,-0.4871649046
abx_mega__rif_dmso__1,1.2201312853
abx_mega__novo_h2o__1,2.9508106989
abx_mega__rach_dmso__1,0.1801620384
abx_mega__metro_dmso__1,-1.4600821679
abx_mega__dmso-6__1,-0.0029553839
abx_mega__chl_h2o__1,0.8935757683000001
abx_mega__cst_h2o__1,0.1056061462
abx_mega__tec_h2o__1,1.3383307728
abx_mega__str_h2o__1,-1.5164490208
abx_mega__ctx_h2o__1,0.0223738149
abx_mega__nal_naoh__2,0.5539684503
abx_mega__phos_h2o__1,-1.2953634635
abx_mega__dmso-5__2,0.4873060575
abx_mega__polmyx_h2o__1,-0.07853318620000001
abx_mega__h2o-8b__1,-1.3430888214
abx_mega__h2o-6__1,-1.3516700429
abx_mega__thio_dmso__1,2.2191224882
abx_mega__phos_h2o__2,-0.9331545207
abx_mega__ctx_h2o__2,-0.5343619627
abx_mega__lzd_dmso__1,-1.8736169749
abx_mega__naoh-9__1,-1.2924062575
abx_mega__dox_dmso__1,-0.2202174658
abx_mega__phos_ethanol__1,-0.2735455169
abx_mega__teix_dmso__1,2.0542238105
abx_mega__dmso-10__1,0.5626501172
abx_mega__van_dmso__1,4.1427258523
abx_mega__ramo_h2o__1,2.6340755647
abx_mega__tec_h2o__2,0.3077960027
abx_mega__h2o-7__1,-0.5526888254
abx_mega__cro_h2o__1,-0.9384306422
abx_mega__tric_ethanol__1,-0.3052571442
abx_mega__nor_naoh__1,0.579794519
abx_mega__teix_dmso__2,-1.0536001241
abx_mega__nal_naoh__3,0.3784299734
abx_mega__novo_h2o__2,2.1273907713
abx_mega__dmso-10__2,0.593334004
abx_mega__phos_h2o__3,-1.8352458799
abx_mega__dmso-6__2,-0.3106299993
abx_mega__rfp_ethanol__1,7.2968851371
abx_mega__dmso-5__3,-0.7304185729
abx_mega__amyc-d_dmso__1,2.0763962177
abx_mega__sxt_dmso__1,-0.10358457630000001
abx_mega__dmso-1__1,-0.9653245637000001
abx_mega__pen_h2o__1,-1.2504246845
abx_mega__dmso-10__3,0.3252834388
abx_mega__nal_naoh__4,1.2545034582999999
abx_mega__cip_naoh__1,0.8544867801
abx_mega__pen_h2o__2,-0.9144200299
abx_mega__ery_dmso__2,2.0097946972
abx_mega__dmso-2__2,-0.28674009780000004
abx_mega__van_dmso__2,3.5980438499
abx_mega__h2o-1b__1,-1.3526065626000001
abx_mega__ery_h2o__1,1.1531570243
abx_mega__bacit_h2o__1,7.4081514521
abx_mega__chl_h2o__2,1.3535727448000001
abx_mega__str_h2o__2,-1.1560761118
abx_mega__rfp_ethanol__2,7.1866235204
abx_mega__polmyx_h2o__2,-0.4394327469
abx_mega__tric_h2o__1,3.7406858369
abx_mega__cip_naoh__2,0.3301321423
abx_mega__novo_h2o__3,1.604951174
