,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0035157563418378984,,1.0,0.0,0.0035157563418378984
1,Cr__2,0.0061459563117407245,,1.0,1.0,0.0061459563117407245
2,Cr__3,0.008812166364397746,,1.0,2.0,0.008812166364397746
3,Cr__4,0.010730342701224931,,1.0,3.0,0.010730342701224931
4,Cr__5,0.010399897961573278,,1.0,4.0,0.010399897961573278
5,Cr__6,0.010786518681032291,,1.0,5.0,0.010786518681032291
6,Fe__1,-0.01491642793665262,,1.0,6.0,-0.01491642793665262
7,Fe__2,-0.04080816996923944,,1.0,7.0,-0.04080816996923944
8,Fe__3,-0.06933388693867472,,1.0,8.0,-0.06933388693867472
9,Fe__4,-0.10632707606110994,,1.0,9.0,-0.10632707606110994
10,Fe__5,-0.14432127803174954,,1.0,10.0,-0.14432127803174954
11,Fe__6,-0.17477517939453868,,1.0,11.0,-0.17477517939453868
12,Cd__1,0.003902078051664402,,1.0,12.0,0.003902078051664402
13,Cd__2,0.0063603156513390505,,1.0,13.0,0.0063603156513390505
14,Cd__3,0.0062071291572501795,,1.0,14.0,0.0062071291572501795
15,Cd__4,-0.0010361323829499466,,1.0,15.0,-0.0010361323829499466
16,Cd__5,-0.009617575922453013,,1.0,16.0,-0.009617575922453013
17,Cd__6,-0.006773663045999029,,1.0,17.0,-0.006773663045999029
18,Zn__1,0.0024527949016721227,,1.0,18.0,0.0024527949016721227
19,Zn__2,-0.0019168688297573058,,1.0,19.0,-0.0019168688297573058
20,Zn__3,-0.0033572158517820496,,1.0,20.0,-0.0033572158517820496
21,Zn__4,-0.00030103837860487374,,1.0,21.0,-0.00030103837860487374
22,Zn__5,0.00688888746594602,,1.0,22.0,0.00688888746594602
23,Zn__6,0.014316292790504415,,1.0,23.0,0.014316292790504415
24,Cu__1,0.0012312703746902827,,1.0,24.0,0.0012312703746902827
25,Cu__2,0.005153805201906207,,1.0,25.0,0.005153805201906207
26,Cu__3,0.01700332327378919,,1.0,26.0,0.01700332327378919
27,Cu__4,0.02806923295713817,,1.0,27.0,0.02806923295713817
28,Cu__5,0.04034369219232933,,1.0,28.0,0.04034369219232933
29,Cu__6,0.058656044552392185,,1.0,29.0,0.058656044552392185
30,Pb__1,-0.010398506868971594,,1.0,30.0,-0.010398506868971594
31,Pb__2,-0.014027510101697905,,1.0,31.0,-0.014027510101697905
32,Pb__3,-0.010916533450025542,,1.0,32.0,-0.010916533450025542
33,Pb__4,0.0006582903710324599,,1.0,33.0,0.0006582903710324599
34,Pb__5,0.014760760309498737,,1.0,34.0,0.014760760309498737
35,Pb__6,0.031949560899731125,,1.0,35.0,0.031949560899731125
