,SACI_RS10005
SRX5495523,-0.2731751895836925
SRX5495524,-1.35534381368017
SRX5495525,2.703872402630231
SRX5495526,0.2535576315961805
SRX6762909,-0.9163941941429896
SRX6762910,0.9163941941429892
SRX6762911,-1.6373735100374402
SRX6762912,-0.6838564829755227
SRX3467357,-0.1169122487490033
SRX3467358,0.11691224874900286
SRX3467359,0.9970666256932268
SRX3467360,-0.7596194282215722
SRX3565164,0.13046324860714398
SRX3565165,-1.7886247455524962
SRX3565166,-1.8471163823665795
SRX3565167,-0.663320600119917
SRX3565168,-0.844987253193088
SRX3565169,-2.2380854614517367
SRX3565170,-0.7698064870262384
SRX3565171,0.035163790907639665
SRX3565172,-1.197427908309209
SRX3565173,0.8051089991226514
SRX3565174,-1.4957727163388757
SRX3565176,-3.252053208646361
SRX3565177,-1.006176336938451
SRX3565178,-0.006358360768043525
SRX3565179,-0.6183532140624988
SRX3565180,-0.3152002305896073
SRX3565181,-0.25204841561655256
SRX3565182,-0.2780887713122868
SRX3565183,-0.7841215835410469
SRX3565184,-0.34335912875030816
SRX3565185,0.08503045089164063
SRX3565186,0.8856246169653681
SRX3565187,-2.2529289149248144
SRX3565188,-1.20466097412906
SRX3565191,-1.0481462354087512
SRX3565192,-1.4628528639918204
SRX3565193,-0.4173499478151643
SRX3565194,-1.6344371651829557
SRX3565195,-1.944975753377281
SRX3565197,-0.8904830430366157
SRX3565198,-1.7474055526554926
SRX3565199,-3.252053208646361
SRX3565200,-2.2401360758956645
SRX3565201,-1.6450938692981414
SRX3565202,-1.350504429381666
SRX3565203,-2.147668333257945
SRX3565204,-2.2308581186088583
SRX3565205,-2.5697726304413364
SRX3565206,0.18473698198246424
SRX3565208,-1.3251353997173771
SRX3565209,-1.295918644550668
SRX3565210,-3.252053208646361
SRX3565211,-2.3684427545143905
SRX4001511,-0.4810156500160474
SRX4001513,0.4810156500160474
SRX4001514,-2.6841816324307004
SRX4001515,-1.7238082480434065
SRX4001516,-1.9024129236537908
SRX4001517,-4.9172939726252585
SRX4001518,-3.4711892350805624
SRX4001519,-3.669024695692984
SRX4001520,-4.630029233204482
SRX4001521,-4.65415163301433
SRX4001522,-4.5126785719811835
SRX4001523,-4.566666220463928
SRX4001524,-5.335486237139
SRX4001525,-4.836544380968241
SRX4001526,-5.1360073786274025
SRX4001528,-5.037497073444491
SRX3823521,0.5268149580845454
SRX3823522,0.07303053153435979
SRX3823523,-0.599845489618906
SRX3823524,0.034939403088960035
SRX3823525,-0.09742315840889004
SRX3823526,-0.5291303479819658
SRX3823527,0.01861995105087022
SRX3823528,-1.0486798315114636
SRX3823529,-0.1605264622478768
SRX3823530,-0.1399276195919099
SRX3823531,-0.5852474152713678
SRX3823532,-0.01541036344177238
SRX3823533,-0.8881406038826198
SRX3823534,-0.758570448304646
SRX3823536,-0.23874290306201784
SRX3823537,-1.2239740913340733
SRX3823538,-0.1882439802523299
SRX3823539,-1.5271992342019018
SRX5653264,0.2964883189214964
SRX5653265,0.1973402379535707
SRX5653266,0.2400448850468271
SRX5653267,0.0798703085362309
SRX5653268,0.006848346758708157
SRX5653269,-0.08671865529493816
