,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2644224057157527,0.24004399573568722,2.0,0.0,0.4341591428835718,1.0,0.0946856685479336,,
1,Chrom__sac_sta,0.045513115034247126,0.2790520057715754,2.0,2.0,0.2428326806190357,3.0,-0.15180645055054146,,
2,Chrom__sac_MW001,0.0,0.12661302364236532,2.0,4.0,0.08952892760404918,5.0,-0.08952892760404918,,
3,Chrom__sac_fadR,0.05974564670161975,0.012716372763495156,2.0,6.0,0.06873748011478309,7.0,0.050753813288456406,,
4,FadR__wt_p,4.579669976578771e-16,0.22336757605236954,2.0,8.0,-0.15794472772383195,9.0,0.15794472772383286,,
5,FadR__ko_p,0.01331055572802553,0.4041291071008921,2.0,10.0,-0.2724518763778798,11.0,0.2990729878339309,,
6,GDGT__75_2.4_log,-5.828670879282072e-16,0.17098131445669087,3.0,12.0,0.059906303806272376,27.0,-0.19287348816150815,50.0,0.13296718435523402
7,GDGT__80_3.5_stat,-1.203660212469793,0.11714730099954207,3.0,13.0,-1.2733865172317138,20.0,-1.2691821782571306,42.0,-1.068411941920535
8,GDGT__80_2.4_log,-0.6078551427216494,0.2559988719510595,3.0,14.0,-0.7444919605249121,37.0,-0.31252746648570096,41.0,-0.7665460011543352
9,GDGT__75_3.5_stat,-1.1164280121132937,0.29902536469478647,3.0,15.0,-1.071426781806645,24.0,-1.4354034755826532,28.0,-0.842453778950583
10,GDGT__80_1.6_stat,-1.2419167579684238,0.14377169423187316,3.0,16.0,-1.3868008262918579,17.0,-1.0992838759571395,33.0,-1.2396655716562741
11,GDGT__75_2.4_stat,-0.573897049180259,0.16322062413589483,3.0,18.0,-0.5334715675473429,26.0,-0.7535315810711216,31.0,-0.43468799892231225
12,GDGT__80_2.4_stat,-1.0391467181603051,0.19685525277669252,3.0,19.0,-1.1003509427053917,29.0,-1.1981297390579329,30.0,-0.8189594727175908
13,GDGT__80_1.6_log,-0.2217025005790152,0.08167315119708178,2.0,21.0,-0.16395086152668448,39.0,-0.2794541396313459,,
14,GDGT__65_3.5_stat,-0.09146167222144304,0.6014392898810872,3.0,22.0,-0.7693153991974011,23.0,0.11664102289054767,34.0,0.3782893596425243
15,GDGT__75_1.6_stat,-0.711062984143409,0.019269802915225127,3.0,25.0,-0.7249212584548301,32.0,-0.6890578236650953,38.0,-0.7192098703103014
16,GDGT__75_1.6_log,-0.14807327020868666,0.12089808317439618,2.0,35.0,-0.06258541576361587,36.0,-0.23356112465375745,,
17,GDGT__65_2.4_stat,-0.5759624412854372,0.1906475982504768,3.0,40.0,-0.4512173714809578,46.0,-0.4812505804372336,49.0,-0.7954193719381202
18,GDGT__65_2.4_log,-0.1498678515293322,0.22784835006901913,3.0,43.0,-0.35404164477619915,44.0,0.0959189659102364,47.0,-0.19148087572203387
19,GDGT__80_3.5_log,-0.43931014017126796,0.14166741791828144,3.0,45.0,-0.2758945056081021,51.0,-0.5274331803539969,52.0,-0.5146027345517048
20,GDGT__65_1.6_log,0.2644153099623914,0.1411973847528674,3.0,48.0,0.4254959857935532,53.0,0.16204693121898114,54.0,0.20570301287463974
21,NutLim__t0,4.510281037539698e-16,0.16601554053011325,2.0,55.0,0.11739071449119365,56.0,-0.11739071449119275,,
22,NutLim__t05,-0.5159045958102609,0.2981874398090413,3.0,57.0,-0.8280467887578622,58.0,-0.23397171881406556,59.0,-0.485695279858855
23,NutLim__t1,-0.08527597610878866,0.45532129504864416,3.0,60.0,-0.5906603504815626,61.0,0.2929449222541827,62.0,0.041887499901013925
24,NutLim__t15,0.14339775224571247,0.17681002859330264,3.0,63.0,-0.047257550280503935,64.0,0.3019686080856143,65.0,0.17548219893202696
25,NutLim__t2,0.1003743421280312,0.7116350831247035,3.0,66.0,0.3014586963588117,67.0,0.6898309355887893,68.0,-0.6901666055635074
26,NutLim__t4,-0.9873167694270846,0.4799146469532204,2.0,69.0,-0.6479658681757146,70.0,-1.3266676706784546,,
27,UV_irr__wt0,5.898059818321144e-16,0.06032424714222693,3.0,71.0,-0.04921021137507076,72.0,0.06729914643788071,73.0,-0.018088935062808176
28,UV_irr__wt1,-0.8820507343592944,0.22086441093546938,3.0,74.0,-0.7904149475070188,75.0,-1.1339832802093808,76.0,-0.7217539753614837
29,UV_irr__wt2,-0.9022294462471754,0.09202044627390864,3.0,77.0,-0.96322612325012,78.0,-0.7963831377770427,79.0,-0.9470790777143634
30,UV_irr__mut0,0.021884416931570755,0.27229552768847215,3.0,80.0,-0.283433134330334,81.0,0.2395874011265384,82.0,0.10949898399850788
31,UV_irr__mut1,-0.8360050082445879,0.2128757291623016,3.0,83.0,-0.7419740534676641,84.0,-1.0797047776448592,85.0,-0.6863361936212407
32,UV_irr__mut2,-0.7317800587819461,0.20069293587460307,3.0,86.0,-0.6790707086356234,87.0,-0.5627020144467858,88.0,-0.9535674532634292
33,YtrA__overexpr,-0.34086543540574904,0.08108056324924069,3.0,89.0,-0.30432672679003137,90.0,-0.28448393696338226,91.0,-0.4337856424638336
34,YtrA__wt,3.0531133177191805e-16,0.25258548719479706,3.0,92.0,-0.11358088619306185,93.0,0.2894360213053853,94.0,-0.17585513511232256
