,ABUW_2813
SRX3737100,1.5202025948
SRX3737101,1.306519492
SRX3737103,2.1961261611
SRX3737104,0.37100652170000004
SRX3737105,0.010937522
SRX3737106,0.061152354000000006
SRX3737107,-0.44309639770000003
SRX3737108,-0.3710684352
SRX3737109,-0.6414847398
SRX3737110,0.6176758699
SRX3737111,-0.37892933240000004
Abaum_0017,0.2515216097
Abaum_0018,-1.0151914469
Abaum_0019,-1.0816932896
Abaum_0020,-1.2334244465
Abaum_0021,-0.5276833594
Abaum_0022,-0.1460730857
Abaum_0023,-0.2515216097
Abaum_0024,-1.5097092308
Abaum_0025,-0.14533858830000002
Abaum_0026,-0.1490294271
SRX3141471,0.3025633504
SRX3141472,-0.5747161801
SRX3141473,-0.0806883981
SRX3141474,0.6554045782
SRX3141475,-0.34565406590000003
SRX3141476,-0.41849933980000004
SRX3141477,-0.2330154727
SRX3141478,0.7254975234000001
SRX3141479,0.9265197976
SRX8944518,0.010340458
SRX8944519,-0.9498656550000001
SRX8944520,-0.2416344799
SRX8944521,-1.9603343940000002
SRX8944522,0.2312940219
SRX8944523,0.9805653005
SRX5930997,-0.09298191260000001
SRX5930998,-0.1023754436
SRX5930999,0.1953573562
SRX5931001,0.2735854065
SRX5931002,0.0008167481
SRX4488546,0.63153212
SRX4488547,-0.5991559815
SRX4488548,0.4926935411
SRX4488549,-0.0323761385
SRX4488550,0.9058751695
SRX4488551,1.0802710492
SRX4488552,1.2970396379
SRX4488553,1.4103516854
SRX4488554,0.7343163701000001
SRX4488555,1.2040336362
SRX4488556,0.5844138495
SRX4488557,2.3918049336
SRX2568047,-0.1601356318
SRX2568048,0.6083492540000001
SRX2568049,-0.3122582541
SRX2568050,0.3660701805
SRX2568051,0.639457108
SRX2568052,-0.24327298430000002
SRX2568053,0.9608529066
SRX2568054,1.8435346421
SRX2568055,0.43970977400000005
SRX2568056,1.1096157236
SRX2568057,1.3471318342
SRX2568058,0.6602443085
SRX2568059,3.8164887754
SRX2568060,3.6848719543
SRX2568061,2.5860736509
SRX2568062,1.6808786731
SRX2568063,-0.8404393366
SRX2568064,-0.8404393366
Abaum_0001,-0.2318927735
Abaum_0002,-0.7211773331
Abaum_0003,1.2492274575
Abaum_0004,-1.3804623683
Abaum_0005,-0.2171531616
Abaum_0006,-0.7916437324000001
Abaum_0007,-0.7260956372
Abaum_0008,-0.19878846320000002
Abaum_0009,-0.6555146114
Abaum_0010,0.9895105543
Abaum_0011,-0.0419068908
Abaum_0012,0.0419068908
Abaum_0013,-0.49811798300000004
Abaum_0014,-0.0746844341
Abaum_0015,-0.8251583767
Abaum_0016,-0.8535735527
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.43068164550000004
ABNM036,-0.43068164550000004
ABNM037,1.0597180415
ABNM038,0.3013915915
ABNM041,-0.8395936955000001
ABNM042,-0.1088160115
ABNM019,-0.0787616163
ABNM020,0.0787616163
ABNM021,-3.2655660145
ABNM022,-0.37225528280000003
ABNM023,-2.4423390953
ABNM024,-0.4813998645
ABNM025,-1.1393146754
ABNM026,-0.5309009563
ABNM027,0.4238012888
ABNM028,-0.4238012888
ABNM029,-0.6361172026
ABNM030,-0.8982462482
ABNM031,-0.9622213903000001
ABNM032,-1.5448845783
ABNM033,-0.8334440808
ABNM034,-0.3176250765
ABNM001,1.4438786988
ABNM002,-1.4438786988
ABNM003,0.1034077746
ABNM004,0.2737371315
ABNM005,-0.9420276365
ABNM006,-0.6628510034
ABNM007,-0.3324497598
ABNM008,-0.24690773970000002
ABNM009,1.1200402806
ABNM010,-1.3170137149
ABNM043,-0.035448646
ABNM044,0.035448646
ABNM045,-1.605177984
ABNM046,-0.627968767
ABNM047,0.796311348
ABNM048,1.18474387
ABNM011,0.0865370208
ABNM012,-0.0865370208
ABNM013,-0.09506123600000001
ABNM014,0.0182657239
ABNM015,-1.1745586765
ABNM016,-0.8226993135
ABNM017,-1.9618628317
ABNM018,-0.9755522615000001
