,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-4.519894366566667,0.12968768829508706,3.0,0.0,-4.6594453068,1.0,-4.4030758544,2.0,-4.4971619385,,
1,AB0057_PGcoculture__AB ,0.0,0.011656303254162292,4.0,3.0,0.0156832594,4.0,-0.0056827193,5.0,0.0012983366,6.0,-0.0112988767
2,AB0057_PGcoculture__ABPG,-1.7244531651750001,0.6755459253923897,4.0,7.0,-2.1967937249,8.0,-2.0610428125,9.0,-0.7260584964,10.0,-1.9139176269
3,AB5075_AZI__AZI_000,0.0,0.08419503557878287,2.0,11.0,-0.0595348806,17.0,0.0595348806,,,,
4,AB5075_AZI__preculture,-0.5255896198500001,0.08233672650162338,2.0,12.0,-0.5838104775,13.0,-0.4673687622,,,,
5,AB5075_AZI__AZI_040,-1.2321435894000001,0.2337376920960355,2.0,14.0,-1.0668660823,18.0,-1.3974210965,,,,
6,AB5075_AZI__AZI_028,1.0773121291,0.02266147281618635,2.0,15.0,1.061288048,19.0,1.0933362102,,,,
7,AB5075_AZI__AZI_003,0.0372949606,0.015691581943792412,2.0,16.0,0.0483905846,20.0,0.0261993366,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.1963145452666667,0.040283411084039995,3.0,21.0,0.1550384863,28.0,0.23552590040000002,29.0,0.19837924910000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2629266263469099,3.0,22.0,-0.2368596781,23.0,-0.046049735700000004,24.0,0.2829094138,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.03959412906666667,0.4627604130761645,3.0,25.0,-0.4205186723,26.0,-0.17366162370000002,27.0,0.4753979088,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.45536152944991093,3.0,30.0,0.3041175271,32.0,-0.5235268238,34.0,0.2194092967,,
12,AB5075_VIR-O_LSO__LSO,-0.07276218986666667,0.05418183926776454,3.0,31.0,-0.1084063189,33.0,-0.0994686977,35.0,-0.010411553,,
13,AB5075_Zinc__Control,-1.1564823173178713e-18,0.16022873510679805,3.0,36.0,-0.1660036208,37.0,0.1537502801,38.0,0.0122533407,,
14,AB5075_Zinc__Zinc,3.4423082768,0.25302676153065845,2.0,39.0,3.2633913379,40.0,3.6212252157,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.319215551580617,3.0,41.0,1.4658821485,42.0,-0.3741628467,44.0,-1.0917193018,,
16,AB5075_biofilm+abx__biofilm,2.0773962718666668,0.42286811326416196,3.0,43.0,1.5983006377,45.0,2.2352864426,46.0,2.3986017353,,
17,AB5075_biofilm+abx__cip_biofilm,2.3267176323333336,0.23821885980336474,3.0,47.0,2.1827404263,48.0,2.6016868952000003,50.0,2.1957255755,,
18,AB5075_biofilm+abx__tet_biofilm,1.9271779688666666,0.5355504193298241,3.0,49.0,2.3903919618,51.0,2.0503791589,52.0,1.3407627859,,
19,AB5075_gigAB__kan_gigB,1.6243424245333333,0.2710373473097701,3.0,53.0,1.9341956085,54.0,1.4312779652,55.0,1.5075536998999999,,
20,AB5075_gigAB__gigB,-0.46248571923333337,0.1431595356493393,3.0,56.0,-0.5736197167,57.0,-0.3009395782,58.0,-0.5128978628,,
21,AB5075_gigAB__kan_gigA,1.1414104234333333,0.9254194930271769,3.0,59.0,2.1512580706,60.0,0.33390266900000004,61.0,0.9390705307,,
22,AB5075_gigAB__gigA,-0.20278291463333334,0.4505969664128115,3.0,62.0,-0.5779495189,63.0,0.2970104777,64.0,-0.3274097027,,
23,AB5075_gigAB__kan_WT,0.8410906358,0.24349711401766513,3.0,65.0,1.1137987053,66.0,0.7640120273000001,67.0,0.6454611748,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.08638431229468563,3.0,68.0,-0.0842584131,69.0,-0.0041054046,70.0,0.08836381780000001,,
25,AB5075_med__CA-MHB,-0.36518450280000003,0.08427325389244011,2.0,71.0,-0.4247746921,72.0,-0.3055943135,,,,
26,AB5075_med__CA-MHB_pH6,0.059651022650000024,0.49642332146917073,2.0,73.0,-0.2913732743,74.0,0.41067531960000003,,,,
27,AB5075_med__RPMI+_pH7,0.32561062490000003,0.7772064102932341,2.0,75.0,-0.22395729820000002,76.0,0.8751785480000001,,,,
28,AB5075_med__RPMI+_pH6,0.1544319835,0.2907538995100665,2.0,77.0,0.3600260375,78.0,-0.051162070500000004,,,,
29,AB5075_med__RPMI+_-HCO3,-0.039686559149999995,0.6882608306108249,2.0,79.0,-0.5263604597,80.0,0.4469873414,,,,
30,AB5075_med__LB,0.0,0.12336661013718417,2.0,81.0,0.0872333666,82.0,-0.0872333666,,,,
31,AB5075_med__M9+AA,-0.2900476245,0.5885906934757564,2.0,83.0,0.1261488462,84.0,-0.7062440952,,,,
32,AB5075_med__M9-AA,-0.45473539175,0.05458718849397785,2.0,85.0,-0.4161364206,86.0,-0.49333436290000005,,,,
