,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,Control__wt_glc,0.0,0.02595896445682285,2.0,0.0,0.0183557598,1.0,-0.0183557598,,,,,,,,
1,Fur__wt_dpd,0.54526324945,0.5887024690266391,2.0,2.0,0.9615387574,3.0,0.1289877415,,,,,,,,
2,Fur__wt_fe,0.2832717517,0.5428912431808868,2.0,4.0,-0.10061032780000001,5.0,0.6671538312,,,,,,,,
3,Fur__delfur_dpd,0.14859606105,0.24885973198378344,2.0,6.0,0.32456646510000003,7.0,-0.027374343000000002,,,,,,,,
4,Fur__delfur_fe2,-0.1121931337,0.07375911784141188,2.0,8.0,-0.16434870610000002,9.0,-0.0600375613,,,,,,,,
5,Acid__wt_ph5,1.20856981395,0.633020145555515,2.0,10.0,1.6561826515,11.0,0.7609569764,,,,,,,,
6,Acid__delgadx_ph5,1.0718804206,0.4332101454125154,2.0,12.0,0.7655545891000001,13.0,1.3782062521,,,,,,,,
7,Acid__delgadw_ph5,1.3457979686,0.35075725873228064,2.0,14.0,1.0977751324,15.0,1.5938208048,,,,,,,,
8,Acid__delgade_ph5,1.0337758292500001,0.3465769111120247,2.0,16.0,1.2788427133,17.0,0.7887089452,,,,,,,,
9,Oxidative__wt_pq,1.9105645887000002,0.047285484158267575,2.0,18.0,1.8771287022,19.0,1.9440004752000002,,,,,,,,
10,Oxidative__deloxyr_pq,1.6608071575999999,0.3287228366130994,2.0,20.0,1.8932493045,21.0,1.4283650106999999,,,,,,,,
11,Oxidative__delsoxr_pq,1.6550866238,0.43797503734912824,2.0,22.0,1.3453915049,23.0,1.9647817427,,,,,,,,
12,Oxidative__delsoxs_pq,1.7872877426500002,0.24834686531406855,2.0,24.0,1.6116799901,25.0,1.9628954952000002,,,,,,,,
13,Nac/NtrC__wt_csn,1.9575313398999998,0.48932418696281427,2.0,26.0,1.6115268890999999,27.0,2.3035357907,,,,,,,,
14,Nac/NtrC__wt_cytd,-0.15034411945,0.8509364545200988,2.0,28.0,-0.7520470568000001,29.0,0.45135881790000004,,,,,,,,
15,Nac/NtrC__wt_gln,-0.18861745605000002,0.4878106757386621,2.0,30.0,0.15631678070000002,31.0,-0.5335516928,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.1886850384,0.2530949459990906,2.0,32.0,4.0097198858,33.0,4.367650191,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.14778726635,0.26988203808450567,2.0,34.0,0.9569518471,35.0,1.3386226856,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,0.033949214900000003,0.1941946845278146,2.0,36.0,-0.1033671634,37.0,0.1712655932,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.08355225455,0.3292863857977518,2.0,38.0,0.8507116182000001,39.0,1.3163928909,,,,,,,,
20,Misc__wt_no_te,0.25851098005,0.25006125857439865,2.0,40.0,0.4353309917,41.0,0.08169096840000001,,,,,,,,
21,Misc__bw_delcbl,0.2574026545,0.5104283484516334,2.0,42.0,0.618330001,43.0,-0.103524692,,,,,,,,
22,Misc__bw_delfabr,0.36596665920000004,0.10933659011198693,2.0,44.0,0.4432793035,45.0,0.28865401490000003,,,,,,,,
23,Misc__bw_delfadr,-0.13076306335000004,0.8944538816169857,2.0,46.0,-0.7632374685000001,47.0,0.5017113418,,,,,,,,
24,Misc__nitr_031,1.9855452693000002,,1.0,48.0,1.9855452693000002,,,,,,,,,,
25,Omics__wt_glu,1.48444790475,0.36721077588067674,2.0,49.0,1.224790675,50.0,1.7441051345,,,,,,,,
26,Omics__wt_gly,0.76046096185,0.32947107685640764,2.0,51.0,0.5274897292,52.0,0.9934321945000001,,,,,,,,
27,Omics__wt_thr,1.02370555915,0.16972562990926546,2.0,53.0,0.9036914153000001,54.0,1.143719703,,,,,,,,
28,Omics__bw_ac,2.2920512851000003,0.2432561877166062,2.0,55.0,2.1200431852,56.0,2.464059385,,,,,,,,
29,Omics__bw_fum,1.84029765335,0.3928754045942463,2.0,57.0,1.5624927906,58.0,2.1181025161,,,,,,,,
30,Omics__bw_glc,1.2431094799,0.20650571269444068,2.0,59.0,1.3891310696999999,60.0,1.0970878901,,,,,,,,
31,Omics__bw_pyr,0.8978093731000001,0.3357895871138016,2.0,61.0,1.1352484672,62.0,0.660370279,,,,,,,,
32,OmpR__wt_nacl,-1.3945938982500001,0.621068114228905,2.0,63.0,-0.9554324231,64.0,-1.8337553734,,,,,,,,
33,OmpR__bw_delompr_nacl,-1.3285305039500002,0.0026723159786831087,2.0,65.0,-1.3266408912,66.0,-1.3304201167,,,,,,,,
34,MinSpan__wt_ade,2.8149795600000003,,1.0,67.0,2.8149795600000003,,,,,,,,,,
35,MinSpan__wt_glc,1.97071207175,0.43862166180322143,4.0,68.0,1.549755039,69.0,1.8494977708,70.0,1.8966207703,71.0,2.5869747069,,,,
36,MinSpan__wt_glc_anaero,2.9228629464,0.6905010030885121,2.0,72.0,2.4346050047,73.0,3.4111208881,,,,,,,,
37,MinSpan__wt_trp,1.0696047411,,1.0,74.0,1.0696047411,,,,,,,,,,
38,MinSpan__bw_delcra_glc,0.5526361821500001,0.016804260638062268,2.0,75.0,0.5407537755,76.0,0.5645185888,,,,,,,,
39,MinSpan__bw_delcra_trp,-0.9092555161,,1.0,77.0,-0.9092555161,,,,,,,,,,
40,MinSpan__bw_delmntr,0.13231519390000002,,1.0,78.0,0.13231519390000002,,,,,,,,,,
41,MinSpan__bw_delnac_ade,2.7742791254,,1.0,79.0,2.7742791254,,,,,,,,,,
42,MinSpan__bw_delnac_glc,2.0696966328,,1.0,80.0,2.0696966328,,,,,,,,,,
43,Cra/Crp__wt_ac,2.0732045755,0.4569947044741305,2.0,81.0,1.750060521,82.0,2.39634863,,,,,,,,
44,Cra/Crp__wt_fru,1.89169110155,0.42944825552434834,2.0,83.0,2.1953568752,84.0,1.5880253279,,,,,,,,
45,Cra/Crp__delcra_ac,2.7975963635500003,0.06836459405591046,2.0,85.0,2.8459374316,86.0,2.7492552955000003,,,,,,,,
46,Cra/Crp__delcra_fru,0.76124171915,0.7658046188460198,2.0,87.0,0.2197360801,88.0,1.3027473582,,,,,,,,
47,Cra/Crp__delcra_glc,0.3673147723,0.20797751105317475,2.0,89.0,0.2202524639,90.0,0.5143770807,,,,,,,,
48,RpoB Knock-in__wt_031,1.6778687328,,1.0,91.0,1.6778687328,,,,,,,,,,
49,RpoB Knock-in__wt_044,2.2999346033,,1.0,92.0,2.2999346033,,,,,,,,,,
50,RpoB Knock-in__wt_lb,-0.69755506,0.4637614927829216,2.0,93.0,-1.0254839564,94.0,-0.3696261636,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,0.7288466067,,1.0,95.0,0.7288466067,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,0.7833171947,,1.0,96.0,0.7833171947,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,-1.1843314155,0.28809843395668966,2.0,97.0,-1.3880477718,98.0,-0.9806150592,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,0.5186707167,,1.0,99.0,0.5186707167,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,-1.73424812955,0.22797517721368266,2.0,100.0,-1.5730453358,101.0,-1.8954509232999999,,,,,,,,
