,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.5612006002500007,0.08250412816308292,2.0,0.0,-0.6195398287500007,1.0,-0.5028613717500008,,,,
1,ALE__GalactoseA6,-1.1228361817500008,0.001695595392237776,2.0,2.0,-1.1216372147500009,3.0,-1.1240351487500009,,,,
2,ALE__GalactoseA8,-1.0264606267500007,0.05629399131656514,2.0,4.0,-0.9866547637500008,5.0,-1.0662664897500005,,,,
3,ALE__IL_Control,-6.38378239159465e-16,0.23863879321822973,4.0,6.0,-0.3032288857500003,7.0,-0.0724154907500009,8.0,0.148456520249999,9.0,0.2271878562499996
4,ALE__IL_TEOH_OAc,-0.2528204862500005,0.25087937666545895,2.0,10.0,-0.4302189947500006,11.0,-0.0754219777500004,,,,
5,ALE__IL_TEA_HS,-0.4157911632500006,0.0310648859329843,2.0,12.0,-0.4377573547500004,13.0,-0.3938249717500008,,,,
6,ALE__IL_Mixed,-0.15764613975000058,0.022488832554138465,2.0,14.0,-0.1417441337500005,15.0,-0.1735481457500007,,,,
7,ALE__IL_PP5350,-1.1339588547500004,0.14882783590819001,2.0,16.0,-1.2391960267500002,17.0,-1.0287216827500003,,,,
8,ALE__IL_T8,-0.13092943475000046,0.1263312251794591,2.0,18.0,-0.0415997687500002,19.0,-0.2202591007500007,,,,
9,ALE__IL_T9,-0.5593691937500003,0.08553644599265037,2.0,20.0,-0.4988857927500003,21.0,-0.6198525947500002,,,,
10,ALE__IL_Control2,0.2470179172499991,0.033780070613830544,2.0,22.0,0.2231318002499991,23.0,0.2709040342499991,,,,
11,ALE__IL_Glc+Ace,0.1436564817499994,0.08673493188268565,2.0,24.0,0.0823256232499991,25.0,0.2049873402499997,,,,
12,ALE__XyloseA1,0.012500760249999604,0.2659114832479523,2.0,26.0,0.2005285732499997,27.0,-0.1755270527500005,,,,
13,ALE__XyloseA2,-0.26119631875000054,0.15093725423040863,2.0,28.0,-0.1544675627500007,29.0,-0.3679250747500004,,,,
14,ALE__XyloseA3,-0.3799439122500003,0.021365007240701638,2.0,30.0,-0.3648365707500005,31.0,-0.3950512537500001,,,,
15,ALE__XyloseA4,-0.2945842517500008,0.11542487382604748,2.0,32.0,-0.3762019627500006,33.0,-0.212966540750001,,,,
16,Aromatic__Coumarate,-0.10855491333333346,0.03467920957774195,3.0,34.0,-0.0791201099999998,35.0,-0.1467849040000004,36.0,-0.0997597260000002,,
17,Aromatic__Coumarate+ferulate,0.09814125666666657,0.08939329973088406,3.0,37.0,0.0065374579999994,38.0,0.1027397570000001,39.0,0.1851465550000002,,
18,Aromatic__Ferulate,0.27635939999999987,0.06862168667484132,3.0,40.0,0.3261999370000001,41.0,0.3047858889999997,42.0,0.1980923739999998,,
19,Aromatic__Glucose,-3.006854025026466e-16,0.030957495110511317,3.0,43.0,-0.0211106780000003,44.0,-0.0144270740000003,45.0,0.0355377519999997,,
20,Bioreactor1__24h,0.0,0.05578066290612189,2.0,46.0,-0.0394428849999997,47.0,0.0394428849999997,,,,
21,Bioreactor2__S_0min,-3.1456319031046104e-16,0.742055355531625,3.0,48.0,0.4030353826666664,60.0,-0.8563596653333336,72.0,0.4533242826666663,,
22,Bioreactor2__S_15min,-0.915869683,0.48286015517334113,3.0,49.0,-0.6053011093333334,61.0,-1.4721705533333331,73.0,-0.6701373863333338,,
23,Bioreactor2__P1_15min,-0.5866761020000002,0.26556497884461666,3.0,50.0,-0.6374636233333337,62.0,-0.8231797043333335,74.0,-0.2993849783333333,,
24,Bioreactor2__P3_15min,-0.9208616800000003,0.4481203086951808,3.0,51.0,-0.4660088583333337,63.0,-1.3619314713333337,75.0,-0.934644710333334,,
25,Bioreactor2__P5_15min,-0.6853107603333335,0.28088992259663237,3.0,52.0,-0.3702829813333332,64.0,-0.909662307333334,76.0,-0.7759869923333333,,
26,Bioreactor2__S_1h,-0.09275115033333343,0.23513179573755666,3.0,53.0,-0.0873191283333332,65.0,0.1396175706666662,77.0,-0.3305518933333333,,
27,Bioreactor2__S_3h,-0.28286007700000015,0.1187885867076865,3.0,54.0,-0.3410068443333331,66.0,-0.1461997823333334,78.0,-0.361373604333334,,
28,Bioreactor2__S_9h,-0.12129771700000029,0.14771921910183858,3.0,55.0,0.0305354096666663,67.0,-0.2645269383333337,79.0,-0.1299016223333335,,
29,Bioreactor2__S_25h,-0.14072207033333373,0.5413811400958305,3.0,56.0,-0.1629059153333338,68.0,-0.6706703003333336,80.0,0.4114100046666662,,
30,Bioreactor2__P1_25h,-0.37979093900000027,0.2884941645137977,3.0,57.0,-0.0468216883333338,69.0,-0.5550784923333332,81.0,-0.5374726363333338,,
31,Bioreactor2__P3_25h,-0.0596596353333337,0.2297765052254646,3.0,58.0,-0.2885862993333337,70.0,-0.0613499913333335,82.0,0.1709573846666661,,
32,Bioreactor2__P5_25h,-0.2876640830000004,0.5674651313198735,3.0,59.0,-0.7821665503333337,71.0,-0.4127261013333339,83.0,0.3319004026666663,,
33,Carbon__Citrate,0.5551076053333329,0.04912424638076523,3.0,84.0,0.5984840789999994,85.0,0.5017641519999998,86.0,0.5650745849999996,,
34,Carbon__Ferulate,0.3315834133333328,0.2245419224099022,3.0,87.0,0.5783296999999994,88.0,0.1392444999999993,89.0,0.2771760399999996,,
35,Carbon__Glucose,-4.475586568020162e-16,0.07143486294282045,2.0,90.0,0.0505120759999995,91.0,-0.0505120760000004,,,,
36,Carbon__Serine,0.6707972296666661,0.1302809936300297,3.0,92.0,0.8044167869999992,93.0,0.6638414209999999,94.0,0.5441334809999994,,
37,Carbon2__Glucose,-6.354870333661703e-16,0.09620741422457155,3.0,95.0,0.0904841753333327,96.0,-0.1010572026666674,97.0,0.0105730273333328,,
38,Carbon2__Coumarate,0.5654142576666663,0.10741330105953581,3.0,98.0,0.4419832823333331,99.0,0.6376755023333329,100.0,0.6165839883333328,,
39,Crc__Control,0.0,0.02601233008844129,2.0,101.0,0.0183934949999997,102.0,-0.0183934949999997,,,,
40,Crc__Del_crc,-0.14962056400000015,0.23156971811984486,2.0,103.0,0.0141239539999995,104.0,-0.3133650819999998,,,,
