,SP5448_00880
SRX1726505,-0.2909916466
SRX1726506,-0.349896929
SRX1726507,0.6408885755
SRX1726508,-1.6100353791000002
SRX1726509,-1.8400052974
SRX1726510,-1.9521555264
SRX1726511,-0.9675139295
SRX1726512,-1.2939448437
SRX1726513,-1.6046673287000002
SRX1081650,-0.5382985478
SRX1081651,-0.9345270045
SRX1081652,-0.9001751303000001
SRX1081653,1.1856017595
SRX1081654,2.0116512792
SRX1081655,1.0840921415
SRX1081656,-0.6890966841
SRX1081657,-0.8987684156
SRX1081658,-0.8778423603000001
SRX1081659,1.393263358
SRX1081660,0.7060672317000001
SRX1081661,1.1214139827
SRX1081662,1.1126008729
SRX1081663,1.0552147554
SRX1081664,0.8472281668
SRX1081665,-1.4323656701
SRX1081666,-0.9385302185000001
SRX1081668,-1.5187949167
SRX1081669,-0.6885231179
SRX1081670,-0.650240141
SRX1081671,-0.449971341
SRX1081672,-0.915344793
SRX1081673,-1.5792909261
SRX1081674,-1.3534367765
SRX1081675,0.0312128619
SRX1081676,-0.1143937131
SRX1081677,0.0742325654
SRX1081678,-0.1620148892
SRX1081679,-0.9093490059
SRX1081680,-0.6963810945000001
SRX1081681,0.0348930124
SRX1081682,-0.1179809613
SRX1081683,-0.4352700631
SRX1081684,-0.0002919654
SRX1081685,-0.0466937656
SRX1081686,-0.041931381600000005
SRX1081687,-1.8289087589
SRX1081688,-0.7422805667
SRX1081689,-1.3600850942
SRX1081690,-0.8952003156
SRX1081691,-0.5561591902
SRX1081692,-0.9123223633
SRX1962715,-0.17895454930000002
SRX1962716,0.065915658
SRX1962717,0.1130388913
SRX1962718,0.2662176647
SRX1962719,-0.0642052137
SRX1962720,0.0675500832
SRX1962721,-0.2933563366
SRX4892146,0.0100043806
SRX4892147,0.0507722867
SRX4892148,-0.23233113200000002
SRX4892149,0.17155446470000002
SRX4892150,2.0520575473
SRX4892151,2.0486480273
SRX4892152,2.0861435631
SRX4892153,2.0654628114999998
SRX4892154,2.0768858378
SRX4892155,2.129561067
SRX4892156,2.1000014503
SRX4892157,2.0877287841
SRX4892158,-2.2480097355
SRX4892159,-2.3004840426
SRX4892160,-1.8835555599
SRX4892161,-1.952502155
SRX7620814,-0.4868580356
SRX7620815,0.019574530200000002
SRX7620816,-0.4288185986
SRX7620817,-3.0181486404
SRX7620818,-2.9460762553
SRX7620819,-2.7215569919
SRX7620856,0.8023792596
SRX7620857,-1.1044723521
SRX7620858,0.9014150588000001
SRX7620859,-1.1001004947
SRX7620860,0.9348299183000001
SRX7620861,-1.3604862917
SRX7620862,-0.0505242183
SRX7620863,-3.1303739178
SRX7620864,0.32978130040000003
SRX7620865,-3.1850501534
SRX7620866,0.616845022
SRX7620867,-3.6912375525
SRX2161502,0.061650434100000005
SRX2161503,-0.0204732291
SRX2161504,-0.041177205
SRX2161505,-0.0271325837
SRX2161506,0.1199351458
SRX2161507,-0.3310719223
SRX2161508,0.5184114791000001
SRX2161509,2.2286802509
SRX2161510,0.7563375387
SRX2161511,-0.31947318700000005
SRX2161512,-0.3301864028
SRX2161513,-0.3980130075
SRX2161514,-1.0559316852
SRX2161515,-1.290212106
SRX2161516,-1.4766588031
SRX2161517,-0.6451176820000001
SRX2161518,-0.7527645757
SRX2161519,-1.0027037649
SRX2161520,-1.0964511398
SRX2161521,-0.9636783230000001
SRX2161522,-0.7113341176
SRX2161523,-0.7503597965000001
SRX2161524,-1.0601999656
SRX2161525,-1.4095047503
