,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.10805288466796405,3.0,0.0,0.0730063866,2.0,0.0511208703,4.0,-0.12412725690000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.42371279069999995,0.09790116887084985,3.0,1.0,-0.3187748418,3.0,-0.5125913659,5.0,-0.4397721644,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.7134624681500001,0.4543916722534407,4.0,6.0,2.2001779291,20.0,1.5773164876,40.0,1.9271110302,63.0,1.1492444257,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.086116600575,0.2423923530093319,4.0,7.0,-0.2500275454,33.0,-0.081020726,81.0,0.2547849874,82.0,-0.2682031183,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.663171317575,0.8102983242209909,4.0,8.0,-1.1328653028,51.0,0.5475711369,65.0,-1.0995133879,76.0,-0.9678777165,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9721991573666666,0.7356505855276934,3.0,9.0,-1.3571944061,22.0,-1.4354574158,49.0,-0.12394565020000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,1.4176806765499999,0.17045806171982034,2.0,10.0,1.5382127279,26.0,1.2971486252,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9209607000333334,0.4145464983759925,3.0,11.0,-0.7329348218,54.0,-1.3961999514,83.0,-0.6337473269,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.61184144945,0.7338873780510664,4.0,12.0,-1.1907293746,48.0,0.3551905939,64.0,-0.43836628710000003,78.0,-1.17346073,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,1.097771908375,0.08379244589811671,4.0,13.0,1.0936363451,38.0,1.2029825097,67.0,0.9978933983,72.0,1.0965753804,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.4322303121666664,0.24563874854586126,3.0,14.0,1.6168622379,41.0,1.1534426791,85.0,1.5263860194999999,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.6907554829250002,0.26444651009588227,4.0,15.0,1.3946970555,52.0,1.633672958,71.0,1.699200118,80.0,2.0354518002,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.3672080956333333,0.7592856369592562,3.0,16.0,-0.7931247394000001,53.0,0.5094225384000001,77.0,-0.8179220859,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4476344744333334,0.7073694131862129,3.0,17.0,-0.8632261379,50.0,0.3691229026,66.0,-0.848800188,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.4006987389333334,0.7514550656821148,3.0,18.0,-1.1604488092,25.0,0.3421771072,62.0,-0.3838245148,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.1673738624,0.12420570847117779,4.0,19.0,1.2554859906,28.0,1.2355158851,56.0,0.9851640991,73.0,1.1933294748,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.20225780447500002,0.2749002938386788,4.0,21.0,-0.26841131420000003,34.0,0.1800584365,45.0,-0.47477055430000004,58.0,-0.2459077859,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.1055845667750002,0.3284116510217965,4.0,23.0,0.7039789616000001,42.0,0.9723033429000001,70.0,1.3460119593,79.0,1.4000440033000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,1.004402993525,0.35211751389383217,4.0,24.0,0.8107252657,29.0,1.0341074635,68.0,0.6863126309,74.0,1.486466614,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,1.23621403695,0.46017788447605174,4.0,27.0,0.6641757799,31.0,1.4606428948,69.0,1.7240878604,75.0,1.0959496127,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.6218150073750001,0.7701962552126708,4.0,30.0,-1.3975961488,32.0,0.3418883533,59.0,-1.0559149766,86.0,-0.37563725740000004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.413786478,,1.0,35.0,0.413786478,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.4719996143,0.9554970272827529,4.0,36.0,0.7358603285,44.0,-0.1481725555,60.0,-1.2702589027,61.0,-1.2054273275,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.13889946055086194,4.0,37.0,0.0055253481,46.0,0.1321713488,57.0,0.055448062000000006,84.0,-0.193144759,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,2.0516762485499997,0.469964523027717,2.0,39.0,2.3839913497,43.0,1.7193611474,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.60399262985,0.617753185193623,2.0,47.0,-2.0408100962,55.0,-1.1671751635,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.700743415417188e-17,0.6412005989078502,3.0,87.0,0.4199058175,90.0,0.3181545958,93.0,-0.7380604133,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.04798490216666667,0.13291349409925965,3.0,88.0,-0.0769285551,91.0,0.0970154485,94.0,-0.1640415999,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.0411200592666667,0.8022243069875117,3.0,89.0,1.1231039199,92.0,0.20105189750000002,95.0,1.7992043604,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.7755575615628914e-17,0.9762502963880921,4.0,96.0,0.7773549070000001,97.0,0.180078057,98.0,-1.4179039567,99.0,0.4604709927,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.13340063175,1.209825805820281,2.0,100.0,0.9888766631,104.0,-0.7220753996,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.10266882830000001,1.1663644725851068,2.0,101.0,0.9274130562,105.0,-0.7220753996,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,0.0,0.9303364269125364,12.0,102.0,-0.7220753996,110.0,-0.7220753996,117.0,-0.1503242914,125.0,1.8073222841,131.0,-0.7220753996,134.0,1.3105173513000001,138.0,-0.7220753996,159.0,-0.7220753996,162.0,-0.1187745248,164.0,-0.7220753996,170.0,1.1100628453999999,174.0,0.373648733,,,,
33,immunity_isolated__WT_npr1,0.33000792700000003,0.5010663641288533,2.0,103.0,-0.024299496900000002,126.0,0.6843153509000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.11201391245000002,1.1112290429931189,14.0,106.0,0.0934203816,113.0,-0.7220753996,121.0,-0.7220753996,127.0,-0.7220753996,136.0,2.1898621645,142.0,-0.7220753996,145.0,-0.7220753996,150.0,1.8798254567,160.0,-0.7220753996,161.0,0.7210786145,163.0,0.9369795035,167.0,-0.7220753996,172.0,-0.7220753996,176.0,1.5236318503000001
35,immunity_isolated__AvrRpt2_npr1,0.1124793238666667,0.7230224130686562,3.0,107.0,-0.7220753996,128.0,0.5497621837000001,146.0,0.5097511875,,,,,,,,,,,,,,,,,,,,,,
