,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.325282416499999,0.08105085784049416,2.0,0.0,9.2679708053,1.0,9.3825940277,,,,,,,,
1,Fur__wt_dpd,10.8975866126,0.030359451600757217,2.0,2.0,10.9190539867,3.0,10.8761192385,,,,,,,,
2,Fur__wt_fe,8.89901119015,0.00021011982058881384,2.0,4.0,8.898862613,5.0,8.8991597673,,,,,,,,
3,Fur__delfur_dpd,10.8492586242,0.03394162259302242,2.0,6.0,10.8732589757,7.0,10.8252582727,,,,,,,,
4,Fur__delfur_fe2,9.51285290505,0.037660762219412405,2.0,8.0,9.5394830854,9.0,9.4862227247,,,,,,,,
5,Acid__wt_ph5,9.23251871995,0.01787275951277586,2.0,10.0,9.2451566694,11.0,9.2198807705,,,,,,,,
6,Acid__delgadx_ph5,9.158026341100001,0.004200170298205686,2.0,12.0,9.16099631,13.0,9.1550563722,,,,,,,,
7,Acid__delgadw_ph5,9.126501616199999,0.0444473467603594,2.0,14.0,9.1579306365,15.0,9.0950725959,,,,,,,,
8,Acid__delgade_ph5,9.328468560200001,0.001968596309690132,2.0,16.0,9.329860568,17.0,9.3270765524,,,,,,,,
9,Oxidative__wt_pq,9.93986102815,0.09598191073222735,2.0,18.0,9.8719915682,19.0,10.0077304881,,,,,,,,
10,Oxidative__deloxyr_pq,9.491140569,0.028827874151898556,2.0,20.0,9.5115249543,21.0,9.4707561837,,,,,,,,
11,Oxidative__delsoxr_pq,10.1872114819,0.02174828443052728,2.0,22.0,10.1718331225,23.0,10.2025898413,,,,,,,,
12,Oxidative__delsoxs_pq,10.1840543767,0.02691999540445465,2.0,24.0,10.1650190654,25.0,10.203089688,,,,,,,,
13,Nac/NtrC__wt_csn,9.667225085599998,0.0820619344119848,2.0,26.0,9.6091985353,27.0,9.7252516359,,,,,,,,
14,Nac/NtrC__wt_cytd,9.322223721,0.08196329344027246,2.0,28.0,9.3801805216,29.0,9.2642669204,,,,,,,,
15,Nac/NtrC__wt_gln,9.6428640953,0.04610543169349106,2.0,30.0,9.6102626319,31.0,9.675465558700001,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,10.67454117125,0.09760617701075568,2.0,32.0,10.6055231816,33.0,10.7435591609,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.2267949342,0.05828238817176371,2.0,34.0,9.1855830623,35.0,9.2680068061,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.37779683075,0.03897315268813618,2.0,36.0,9.4053550113,37.0,9.3502386502,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,9.2603068592,0.026847639147433225,2.0,38.0,9.2413227115,39.0,9.2792910069,,,,,,,,
20,Misc__wt_no_te,9.9443452649,0.20747333430153717,2.0,40.0,10.0910510665,41.0,9.7976394633,,,,,,,,
21,Misc__bw_delcbl,9.351318144299999,0.022863406673701587,2.0,42.0,9.3351512744,43.0,9.3674850142,,,,,,,,
22,Misc__bw_delfabr,9.2132837634,0.056576694304740056,2.0,44.0,9.2532895276,45.0,9.1732779992,,,,,,,,
23,Misc__bw_delfadr,9.380568174,0.07495136266557466,2.0,46.0,9.3275695572,47.0,9.4335667908,,,,,,,,
24,Misc__nitr_031,9.3891602287,,1.0,48.0,9.3891602287,,,,,,,,,,
25,Omics__wt_glu,8.6475471521,0.048191942160161205,2.0,49.0,8.613470303,50.0,8.6816240012,,,,,,,,
26,Omics__wt_gly,8.83461594025,0.0316162065543853,2.0,51.0,8.8569719743,52.0,8.8122599062,,,,,,,,
27,Omics__wt_thr,8.790771430749999,0.03581400606497481,2.0,53.0,8.8160957573,54.0,8.7654471042,,,,,,,,
28,Omics__bw_ac,3.9529154431999998,0.06817224100030585,2.0,55.0,3.9047103893,56.0,4.0011204971,,,,,,,,
29,Omics__bw_fum,3.1631733459999998,0.5835887246160252,2.0,57.0,3.5758328906,58.0,2.7505138014,,,,,,,,
30,Omics__bw_glc,3.5070954354,0.46027988580997076,2.0,59.0,3.1816284069,60.0,3.8325624639,,,,,,,,
