,STM2478
SRX3136375,0.0356133225
SRX3136376,0.194090125
SRX3136377,0.1046394715
SRX3136378,-0.3343429191
SRX3136379,0.3623195444
SRX3136380,0.182306659
SRX3136381,0.1096385607
SRX3136382,0.3468165288
SRX8914620,-0.0731957203
SRX8914621,-0.0479720447
SRX8914622,0.12116776500000001
SRX8914623,1.1563304835000001
SRX8914625,0.9187073106
ERX3503512,0.0345853316
ERX3503513,-0.20787296530000002
ERX3503514,0.1732876337
ERX3503515,-0.5717387583
ERX3503516,-0.309763214
ERX3503517,-0.19921670200000002
ERX3503518,-0.0330644852
ERX3503519,0.0360127647
ERX3503520,-0.1548678058
SRX2195704,0.3513028313
SRX2195705,-0.3513028313
SRX2195706,-0.4299808634
SRX2195707,-0.29962525900000003
SRX2195708,-0.1604545174
SRX2195709,-0.1823636815
SRX2195710,-0.5929020411
SRX2195711,-0.42216584630000004
ERX3467881,0.1127173719
ERX3467883,-0.1127173719
SRX3798491,3.0818979722
SRX3798492,2.4156771836
SRX3798499,1.8615656401
SRX3798500,0.5037953385
SRX3798501,2.5493438127
SRX3798502,2.5931918026
SRX3798503,1.2271154187
SRX3798504,0.8314964198
SRX3798506,0.24538651350000001
SRX3798507,0.6269847519
SRX3798508,0.4852409278
SRX3798509,-0.2081465233
SRX3798510,0.3297576936
SRX3798517,2.5809218883
SRX3798518,-0.12161117040000001
SRX4341761,-0.5891104808000001
SRX4341762,-0.4435484852
SRX4341763,-0.1376792667
SRX4341764,-0.0920914761
SRX4341765,-0.2978864505
SRX4341766,-0.040508050600000005
SRX4341767,-0.0455805358
SRX4341768,-0.0311923333
SRX4341769,0.0767728691
SRX1258665,2.3197690152
SRX1258666,2.2893215597
SRX1258667,1.9232754831
SRX1258669,-0.3209740716
SRX1258670,0.3209740716
ERX2079594,-0.7124477556000001
ERX2079595,-0.6753339624
ERX2079596,-0.5009212172
ERX2079597,-0.1961790893
ERX2079598,0.0491287056
ERX2079599,0.1470503837
SRX2804001,0.08876567960000001
SRX2804004,3.1963122309
SRX2804005,2.7848915261
SRX2804006,-0.1192266344
SRX2804007,2.8561662513
SRX2804008,3.1093139918
SRX2804009,0.6330588846
SRX2804010,-0.39799789280000003
SRX2804011,0.2642229427
SRX2804012,0.38569848100000004
SRX2804013,2.9146178178
SRX2804014,2.7414487826
SRX2804015,2.6489515205
SRX2804016,1.7453316185
SRX2804017,3.3974897944
SRX2804019,2.7186004783
SRX2804020,1.2999685547
SRX2804021,-0.1303253963
SRX2804022,1.1192858464
SRX2804023,1.7593805567
SRX2804024,0.9702195857
SRX2804027,0.1712976558
SRX2804028,-0.5269427326
SRX2804029,0.3556450768
SRX2804030,2.134867135
SRX2804031,1.571947898
SRX2804032,1.6305996439000001
SRX2804033,-0.31589565680000004
SRX2804034,2.2082090569
SRX2804035,2.0869425342
SRX2804036,1.2161814921
SRX2804037,2.1245159822
SRX2804038,2.4601093164
SRX2804039,0.6664799034000001
SRX2804040,0.8506876590000001
SRX2804041,2.6067657257
SRX2804042,2.5918354465
SRX2804043,2.5001075675999997
SRX2804044,1.620509717
SRX2804045,-0.6214491488
SRX2804046,-0.1115256359
SRX2804047,2.7165390508
SRX2804048,1.3777775497
SRX2804049,2.1655743656
SRX2804050,2.3505274859
SRX2804051,2.463198028
SRX2804052,0.39505603100000003
SRX2804053,0.5153409162
SRX2804054,0.4621165263
SRX2804055,1.4929113754
SRX2804056,1.9265406361
SRX2804057,1.9947581205
SRX2804058,-0.6406828037
SRX2804059,0.0356816121
SRX2070419,0.8892975867
SRX2070420,1.2759289950000001
SRX2070421,1.4388043897
SRX2070422,0.28751798970000003
SRX2070423,0.44523547750000003
SRX2070424,0.2263596353
SRX2070425,0.0758101013
SRX2070426,-0.15641278720000001
SRX2070427,0.0806026859
SRX1470895,0.30822993730000003
SRX1470896,-0.30822993730000003
SRX2409106,0.0185031326
SRX2409107,0.1586685944
SRX2409108,-0.177171727
SRX2409109,-0.1216327048
SRX2409110,0.0079125893
SRX2409111,0.0459888641
SRX7973255,0.1017759552
SRX7973256,-0.2485399057
SRX7973257,0.1467639504
SRX7973258,0.057938181500000005
SRX7973259,-1.2055230344
SRX7973260,-0.136420386
SRX7973261,-0.23792859430000002
SRX7973262,-0.34069049830000003
SRX7973264,-0.1956477827
SRX7973265,-0.30742474880000004
SRX7973266,-0.8418959868
ERX3475890,-1.324154419
ERX3475891,-0.7760660599
ERX3475892,-0.9340681832000001
ERX3475894,-0.15918052600000002
ERX3475895,-1.6089820914000001
ERX3475896,0.2511805189
ERX3475897,0.026009330100000002
ERX3475899,-0.27718984900000004
ERX3475900,-1.1457972715
ERX3475901,-1.4719821745
SRX8524961,0.1710268175
SRX8524962,-0.22311135110000002
SRX8524963,1.3083745025
SRX8524964,1.114499771
SRX8524965,-0.0133015919
SRX8524966,0.0133015919
SRX8524967,1.1155856793
SRX8524968,0.9695567471000001
SRX8524969,0.09097121650000001
SRX8524970,0.2212445778
SRX8524971,2.3057523699
SRX8524972,1.4444764243
SRX3266937,0.4818965329
SRX3266939,-0.4818965329
SRX4401053,0.2830558905
SRX4401054,-0.2830558905
SRX4401055,0.3230967583
SRX4401056,-0.252412843
SRX4401057,0.162896372
SRX4401058,0.295398751
SRX4401081,-0.4191020613
SRX4401082,-0.6155055895
SRX4401083,-0.4798014836
SRX4401084,-0.6438492623000001
SRX4401085,-0.6143235471
SRX4401086,-0.601542916
SRX4401087,-0.8855491017
SRX4401088,-1.2764312701
SRX4401089,-0.8608003628
SRX4401090,-1.3006220563
SRX4401091,-1.5169437825
SRX4401092,-1.409253001
SRX4401093,-0.2181706282
SRX4401094,-0.5685662865000001
SRX4401095,0.42488092040000003
SRX4401096,-0.10607734640000001
SRX4401097,-0.0028181579000000003
SRX4401098,-0.21780293280000002
SRX4401099,-0.0005752555000000001
SRX4401100,0.0158052162
SRX4401101,-0.0152299606
SRX4401102,-0.4134807988
SRX4401103,-0.4518314774
SRX4401104,-0.5951279637
SRX8757611,-0.0048618483
SRX8757612,-0.1778659273
SRX8757613,-0.9518438585000001
SRX8757614,-0.6392250499000001
SRX8757615,-1.0327076227
SRX8757616,-0.539481713
SRX8757617,-0.2715318136
SRX8757618,-0.7028212885
SRX8757619,-0.45356556270000004
SRX8757620,0.15085468870000002
SRX8757621,-0.8553801591
SRX8757622,-1.0805989749
SRX8757623,0.0857993385
SRX8757625,-0.30502201290000003
SRX8757626,0.2330571444
SRX8757628,0.0270112386
SRX8757630,-0.35832351840000004
SRX8757631,-0.4806673314
SRX8757632,0.1677737632
SRX8757633,-0.2904416656
SRX8757634,-0.3478077807
SRX6054568,0.0484335389
SRX6054569,-0.0484335389
ERX540771,-0.011407953600000001
ERX540772,0.011407953600000001
ERX540773,-0.5909579902000001
ERX540774,-0.1410979886
SRX4702827,-0.2056248939
SRX4702828,0.2897859484
SRX4702829,-0.0841610545
SRX4702830,-0.36247910110000003
SRX4702831,0.1520355868
SRX4702832,0.019988445100000002
SRX2993586,0.0917411659
SRX2993587,-0.0917411659
SRX2993588,-0.46965195930000003
SRX2993589,0.0935939127
SRX2993590,1.0632752112
SRX1462169,1.9577729592000002
SRX1462104,0.203270376
SRX1462103,0.0526371033
SRX1462105,0.022478556900000002
SRX1462171,2.2182775277
SRX1462102,-0.0526371033
ERX1045682,-1.4441233682
ERX1045674,0.0462624899
ERX1045681,-0.0699547125
ERX1045662,-1.1580904665
ERX1045684,0.12193964510000001
ERX1045660,-0.2306376401
ERX1045664,-0.3702473121
ERX1045670,-1.0798036507
ERX1045667,-0.0955350617
ERX1045675,-0.9902373684
ERX1045673,-1.4122335584
ERX1045677,-0.0172576859
ERX1045679,-0.2852412827
ERX1045659,-1.4553904834
ERX1045663,0.0576846717
ERX1045668,-0.119744608
ERX1045689,-0.4055294834
ERX1045685,-0.6132404298
ERX1045683,-1.2788241127
ERX1045680,-1.394704943
ERX1045666,-0.1628957958
ERX1045658,-0.1096696043
SRX1816875,0.23529109
SRX1816859,0.1875409707
SRX1816857,-0.1086108935
SRX1816863,-0.1909410109
SRX1816867,-1.4180863083
SRX1816858,-0.0789300772
SRX1816879,-1.0027431018
SRX1816878,-1.1600858101
SRX1816868,-1.252148417
SRX1816866,-0.6444127582
SRX1816870,-0.9401630371
SRX1816880,-0.9191669784000001
SRX1816864,-0.1192721524
SRX1816874,-0.817580324
SRX1816877,0.077312185
SRX1816861,-1.1613895663
SRX1816872,-1.2152637311
SRX1816862,-0.886632378
SRX1816871,0.0198611646
SRX1816876,0.2404350892
SRX1816869,-0.21272219520000002
SRX8370456,0.0137546006
SRX8370458,0.0705193266
SRX8370457,-0.0842739272
ERX321085,-0.0717724809
ERX321083,-0.27093806870000003
ERX321086,0.27093806870000003
ERX321081,-0.2167126013
SRX974437,0.0
SRX976478,-0.6327085064
SRX976341,-0.2980939958
SRX976476,-0.071281866
SRX976336,-0.0856157095
SRX976480,-0.6739825978
SRX976335,0.024205423
SRX976343,-1.5259882929000002
SRX976468,0.966154978
SRX976471,-0.5034864976
SRX976474,-0.9031026364
SRX976469,0.8223233337
SRX976470,0.3934100727
SRX976482,-1.0007866236
SRX976344,-1.2435413442
SRX976475,-0.8485104158000001
SRX976473,-0.8247520169
SRX3456073,-2.1504638473
SRX3456063,-1.6971494551
SRX3456076,-1.8853690574000002
SRX3456082,-1.0358511249
SRX3456094,-1.0725342593
SRX3456067,-2.4262210875
SRX3456061,-2.2285436409
SRX3456065,0.26429365390000004
SRX3456064,-2.2660788402
SRX3456085,0.6927830389
SRX3456079,-1.7021395531999999
SRX3456084,-0.8625613501
SRX3456074,-1.8860695328000001
SRX3456080,0.7457997857
SRX3456070,0.4029463024
SRX3456069,-2.2624827767999998
SRX3456089,-1.273815157
SRX3456062,-2.3858910717
SRX3456087,-1.2612921834
SRX3456066,-2.0914789142
SRX3456092,-2.1003317041
SRX3456075,0.3003228002
SRX3456098,-1.0839893928
SRX3456096,-1.7255033944
SRX3456068,-1.9504920473
SRX3456060,-0.26429365390000004
SRX3456072,-2.606569852
SRX3456093,-1.4641675379
SRX3456097,-1.1061233116
SRX3456077,-2.3697563734
SRX3456071,-1.9143341877000002
SRX3456078,-2.0897833362
SRX4029144,-0.2788880871
SRX4029145,-0.5296612659000001
SRX4029142,0.1551393982
SRX4029141,-0.11947132170000001
SRX4029146,-0.7177558522
SRX4029143,-0.0356680765
ERX2173642,-0.1983718707
ERX2173639,0.19425533990000002
ERX2173641,-0.3200185803
ERX2173640,-0.19425533990000002
SRX3139264,-0.2047882341
SRX3139266,0.5318085462000001
SRX3139265,0.2047882341
SRX3139267,0.2564516948
SRX2949967,-0.1163925068
SRX2949969,0.14991912970000001
SRX2949968,0.1163925068
SRX2949970,0.0210623394
SRX7514165,0.6918367479
SRX7514167,1.0500554614
SRX7514159,0.19775490010000002
SRX7514156,-0.0470663925
SRX7514162,0.48702903080000004
SRX7514172,-0.7161260541000001
SRX7514171,-0.030887771
SRX7514155,0.5200537014000001
SRX7514161,0.4177060757
SRX7514173,0.1786402734
SRX7514166,0.657924228
SRX7514160,0.8087539015
SRX7514164,-1.0968624445
SRX7514175,0.654091897
SRX7514168,1.2867017975000001
SRX7514158,0.0379330167
SRX7514163,0.9201139982000001
SRX7514169,-0.12121104610000001
SRX7514152,-0.5779334925
SRX7514157,0.0091333757
SRX7514170,0.8999629376
SRX7514174,0.5185679537
SRX7514154,0.40174659490000003
SRX7476251,-0.0667823361
