,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.3333324526522525e-11,0.29892539759788594,3.0,0.0,0.2789039887,1.0,-0.3155650749,2.0,0.0366610863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.08714988356666668,0.1675198558264697,3.0,3.0,0.0065303602,4.0,-0.0248173111,5.0,0.2797366016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6821878360666668,0.19579560788178912,3.0,6.0,-0.7706575845,7.0,-0.8181355020000001,8.0,-0.45777042170000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523811303083614e-12,0.20046629540589858,21.0,9.0,0.1135267685,10.0,-0.27042871020000003,11.0,-0.2158763455,12.0,-0.2335965351,13.0,-0.21308447390000002,14.0,0.0239612334,15.0,0.0640259063,16.0,-0.2349606656,17.0,-0.2027662026,18.0,0.41898891600000004,19.0,0.1868638626,20.0,-0.1775241341,21.0,0.0654312579,22.0,0.0056312681000000005,23.0,0.2730790825,24.0,0.1927724852,25.0,0.192101146,26.0,0.1986256677,27.0,0.032949778,28.0,-0.1824392527,29.0,-0.037281052700000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2773546049,0.30958016583927217,21.0,30.0,-0.6118758187000001,31.0,0.0726488344,32.0,-0.265455928,33.0,0.1934645787,34.0,0.054290693300000005,35.0,0.1418598174,36.0,-0.1043231928,37.0,-0.324215998,38.0,-0.5989119476,39.0,0.0117932318,40.0,0.07656925240000001,41.0,-0.3306186418,42.0,-0.4362687015,43.0,-0.6064025094000001,44.0,-0.2742289526,45.0,-0.6560934901000001,46.0,-0.9176157300000001,47.0,-0.5161391022,48.0,-0.47581063960000003,49.0,-0.1308279885,50.0,-0.12628447010000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.07723965725095554,3.0,51.0,-0.0829368707,52.0,0.069877435,53.0,0.0130594357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.22459427037500002,0.06820933591234199,4.0,54.0,-0.1533938976,55.0,-0.3076930109,56.0,-0.2495632137,57.0,-0.1877269593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.054078750718320266,4.0,58.0,-0.0742874074,59.0,0.0448187985,60.0,-0.0054150229,61.0,0.0348836318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.15165794662499998,0.04245025734641426,4.0,62.0,0.1132863217,63.0,0.2083467088,64.0,0.1258813617,65.0,0.1591173943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.226381213675,0.03925857655085653,4.0,66.0,0.2134306165,67.0,0.18440671790000002,68.0,0.2781927675,69.0,0.2294947528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.021828733224999997,0.1114672501769959,4.0,70.0,-0.0725634055,71.0,-0.0718879643,72.0,0.1466214109,73.0,0.0851448918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.5076877480334816,6.0,74.0,-0.1871556603,75.0,-0.4108438789,76.0,-0.3586050509,86.0,0.9256620177,88.0,0.23794357500000002,90.0,-0.2070010026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.63382264705,0.8073623457649385,6.0,77.0,-0.0583036132,78.0,-0.050087368800000004,79.0,-0.1925031273,87.0,1.2950946386,89.0,1.3552560694,91.0,1.4534792836000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.38835187816666666,0.4398251548137988,3.0,80.0,0.6119381582,82.0,-0.1183501733,84.0,0.6714676496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.22890510676666667,0.119706070787008,3.0,81.0,0.32531738660000004,83.0,0.2664780296,85.0,0.09491990410000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.19612364341980157,3.0,92.0,0.2155933994,93.0,-0.0477625585,94.0,-0.1678308409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.0361022603,0.06912214681979892,3.0,95.0,-0.0855506958,96.0,-0.0656367778,97.0,0.0428806927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
