,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.18770126707786045,3.0,0.0,0.07547466400000001,1.0,-0.2136903001,2.0,0.1382156361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6326662652666667,0.6803078157750523,3.0,3.0,-1.0208817195,4.0,-1.0299850298,5.0,0.15286795350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5892676263666665,0.15132043313539417,3.0,6.0,-1.5910635423000001,7.0,-1.7396821084,8.0,-1.4370572284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.469446951953614e-18,0.19821580753599174,21.0,9.0,-0.020293436,10.0,-0.1769121667,11.0,-0.19548823440000002,12.0,-0.0995077947,13.0,-0.25253336060000003,14.0,-0.0474945115,15.0,0.0234993342,16.0,-0.23911594020000002,17.0,-0.0389248788,18.0,0.3240947643,19.0,-0.44730448970000003,20.0,0.07379356320000001,21.0,0.1453698092,22.0,-0.010407973000000001,23.0,0.2022645186,24.0,0.2794890235,25.0,0.0437232779,26.0,0.2432734664,27.0,-0.0740530187,28.0,0.2510863251,29.0,0.0154417219
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9550908746238095,0.3017978707272655,21.0,30.0,-1.1390159311,31.0,-0.8564835348000001,32.0,-0.9032576953,33.0,-0.7805832929000001,34.0,-0.49745236800000003,35.0,-0.8665175753000001,36.0,-0.8019915995,37.0,-0.9384661054000001,38.0,-1.1513337257,39.0,-0.854344807,40.0,-0.6116784536000001,41.0,-0.7196752247,42.0,-0.7292173120000001,43.0,-0.977971758,44.0,-1.1413154864,45.0,-0.7565672830000001,46.0,-1.8316484754,47.0,-0.7673941483000001,48.0,-1.4305055984,49.0,-0.9924031005,50.0,-1.3090848918
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.09231741077301947,3.0,51.0,0.0723581017,52.0,-0.1039708879,53.0,0.0316127862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9167906493,0.5811940885295356,4.0,54.0,-1.7874859985,55.0,-0.6181894035000001,56.0,-0.5958095244,57.0,-0.6656776708000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.0418066443280391,4.0,58.0,0.0070446318,59.0,-0.0170925405,60.0,0.0542739519,61.0,-0.0442260432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.019567348950000004,0.0359563402386339,4.0,62.0,0.029805476100000002,63.0,0.06300463220000001,64.0,0.0076700846,65.0,-0.022210797100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.009110189100000003,0.05294057347763954,4.0,66.0,-0.08634735040000001,67.0,0.0007183722000000001,68.0,0.030675787500000003,69.0,0.018512434300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.035692573925000005,0.0875509548371612,4.0,70.0,0.10893157810000001,71.0,0.11084863310000001,72.0,-0.0164530111,73.0,-0.0605569044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.34011500023890595,6.0,74.0,0.3370110905,75.0,0.2370483922,76.0,0.1986049749,86.0,0.036518634,88.0,-0.2623655513,90.0,-0.5468175403000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.34090602666666664,0.5303775121178379,6.0,77.0,0.061775516700000005,78.0,0.0112997236,79.0,0.1795613012,87.0,-0.5959955902,89.0,-0.4878079871,91.0,-1.2142691241999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.010773231199999992,0.28077474937263547,3.0,80.0,0.12928464380000002,82.0,-0.3340259899,84.0,0.1724216525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.12671998966666667,0.1917286878331323,3.0,81.0,-0.1450440346,83.0,0.073512862,85.0,-0.3086287964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
