,0
gene_id,SP5448_00570
name,adcB
operon,<i>Not Available</i>
gene_product,zinc ABC transporter permease
cog,Inorganic ion transport and metabolism
regulator,"AdcR,CovR"
link,"<a href=""https://www.patricbrc.org/search/?keyword(%22fig%7C1314.194.peg.76%22)"">PATRIC</a>"
