,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.04705986901180785,2.0,0.0,0.0332763525,1.0,-0.0332763525,,,,,,,,
1,fur__wt_dpd,-0.1663285775,0.10310239830774087,2.0,2.0,-0.0934241725,3.0,-0.2392329825,,,,,,,,
2,fur__wt_fe,-0.1526405885,0.029969647532497975,2.0,4.0,-0.1738323295,5.0,-0.1314488475,,,,,,,,
3,fur__delfur_dpd,0.051403228,0.02247422584935936,2.0,6.0,0.0672949055,7.0,0.0355115505,,,,,,,,
4,fur__delfur_fe2,-0.0861722595,0.054594076916108104,2.0,8.0,-0.1247761015,9.0,-0.0475684175,,,,,,,,
5,acid__wt_ph5,0.362619185,0.06529221997069191,2.0,10.0,0.4087877565,11.0,0.31645061350000003,,,,,,,,
6,acid__delgadx_ph5,0.2467277085,,1.0,12.0,0.2467277085,,,,,,,,,,
7,acid__delgadw_ph5,0.343392437,0.1264186907527576,2.0,13.0,0.25400092350000003,14.0,0.4327839505,,,,,,,,
8,acid__delgade_ph5,0.4332274505,0.0816142618561242,2.0,15.0,0.3755174525,16.0,0.49093744850000004,,,,,,,,
9,oxidative__wt_pq,-0.21737331550000003,0.21180378548864257,2.0,17.0,-0.36714120850000004,18.0,-0.0676054225,,,,,,,,
10,oxidative__deloxyr_pq,0.0503477145,0.07469808861310476,2.0,19.0,-0.0024718105000000002,20.0,0.10316723950000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.14573080700000002,0.018263656697407555,2.0,21.0,-0.1586451625,22.0,-0.13281645150000002,,,,,,,,
12,oxidative__delsoxs_pq,0.0355565675,0.11760528425488402,2.0,23.0,0.1187160615,24.0,-0.047602926500000003,,,,,,,,
13,nac_ntrc__wt_csn,0.025110294,0.025733184837325916,2.0,25.0,0.0069141845,26.0,0.0433064035,,,,,,,,
14,nac_ntrc__wt_cytd,-0.13973912900000002,0.013670844004322653,2.0,27.0,-0.1494058755,28.0,-0.1300723825,,,,,,,,
15,nac_ntrc__wt_gln,0.114875447,0.11938671463218326,2.0,29.0,0.0304562915,30.0,0.1992946025,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.2247547245,0.107457326137499,2.0,31.0,0.3007385285,32.0,0.14877092050000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.42158793650000004,0.016399742314082918,2.0,33.0,0.40999156750000004,34.0,0.43318430550000003,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.359427936,0.12391590468552414,2.0,35.0,0.27180615950000003,36.0,0.44704971250000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.016492092500000003,0.07856693285669897,2.0,37.0,-0.0390631185,38.0,0.0720473035,,,,,,,,
