,0
gene_id,BSU_31120
name,lytG
operon,Op2451
gene_product,exoglucosaminidase
cog,Cell motility
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_31120""><i>Subti</i>Wiki</a>"
