,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.2201877605,0.40557294254495446,3.0,0.0,0.5131390779,1.0,-0.2427117531,2.0,0.3901359567,,
1,AB0057_PGcoculture__AB ,2.5000002068509275e-11,0.22017665563417244,4.0,3.0,0.1028602078,4.0,0.26124940550000003,5.0,-0.16952684540000001,6.0,-0.1945827678
2,AB0057_PGcoculture__ABPG,-0.854231381375,0.5189434877047593,4.0,7.0,-0.9718951449000001,8.0,-1.4849141102,9.0,-0.2389250513,10.0,-0.7211912191000001
3,AB5075_AZI__AZI_000,0.0,0.5672050587988766,2.0,11.0,-0.40107454340000004,17.0,0.40107454340000004,,,,
4,AB5075_AZI__preculture,-1.9511595111500002,0.02473359401341386,2.0,12.0,-1.9336702191000001,13.0,-1.9686488032,,,,
5,AB5075_AZI__AZI_040,-0.18933663725,0.4649492877133996,2.0,14.0,-0.5181054315,18.0,0.139432157,,,,
6,AB5075_AZI__AZI_028,0.30784583575,0.19898268209774145,2.0,15.0,0.1671438319,19.0,0.4485478396,,,,
7,AB5075_AZI__AZI_003,-0.4106938777,0.08084474370910981,2.0,16.0,-0.3535280112,20.0,-0.46785974420000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.05786634370000002,0.5330916260903917,3.0,21.0,0.3693506245,28.0,-0.6552728585,29.0,0.1123232029,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.35352612852278914,3.0,22.0,0.3831606048,23.0,-0.069630777,24.0,-0.3135298278,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-2.0604591002,0.0,3.0,25.0,-2.0604591002,26.0,-2.0604591002,27.0,-2.0604591002,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.2498102780386003,3.0,30.0,-0.0484376362,32.0,-0.2220442964,34.0,0.27048193260000003,,
12,AB5075_VIR-O_LSO__LSO,0.6514850105333333,0.3822452816255396,3.0,31.0,0.35620935800000003,33.0,0.5150090003,35.0,1.0832366733,,
13,AB5075_Zinc__Control,0.0,0.6311013056476743,3.0,36.0,0.6366712442,37.0,-0.011291402,38.0,-0.6253798422,,
14,AB5075_Zinc__Zinc,0.9088761148,0.37353113635367424,2.0,39.0,1.1730025143,40.0,0.6447497153,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.5642705840312099,3.0,41.0,0.20896299170000002,42.0,0.4299828557,44.0,-0.6389458474,,
16,AB5075_biofilm+abx__biofilm,-0.316903618,1.5735281992429624,3.0,43.0,-2.1327913842,45.0,0.5371449106,46.0,0.6449356196,,
17,AB5075_biofilm+abx__cip_biofilm,-1.7967903512,0.7902554489047613,3.0,47.0,-1.2534240493,48.0,-2.703350239,50.0,-1.4335967653,,
18,AB5075_biofilm+abx__tet_biofilm,-0.46966136123333335,0.5794896539021763,3.0,49.0,0.18375619270000002,51.0,-0.6715006698,52.0,-0.9212396066,,
19,AB5075_gigAB__kan_gigB,0.7729390351333333,0.3126079880894196,3.0,53.0,0.49375963110000004,54.0,1.1106900338,55.0,0.7143674405,,
20,AB5075_gigAB__gigB,0.08021122386666667,0.1697339665625057,3.0,56.0,0.2191235494,57.0,-0.1089827515,58.0,0.1304928737,,
21,AB5075_gigAB__kan_gigA,1.1373762590666667,0.2735753520835824,3.0,59.0,1.088517803,60.0,1.4320888786000001,61.0,0.8915220956000001,,
22,AB5075_gigAB__gigA,0.0888197261,0.39218933779525744,3.0,62.0,-0.0471436111,63.0,0.5308975787,64.0,-0.2172947893,,
23,AB5075_gigAB__kan_WT,0.24704645856666665,2.0053621766304395,3.0,65.0,1.8453765112,66.0,-2.0031469071,67.0,0.8989097716000001,,
24,AB5075_gigAB__WT,-7.401486830834377e-17,1.7857362405716335,3.0,68.0,0.5780102678,69.0,-2.0031469071,70.0,1.4251366393,,
25,AB5075_med__CA-MHB,-2.8770685893,2.012483550097049,2.0,71.0,-1.454027824,72.0,-4.3001093546,,,,
26,AB5075_med__CA-MHB_pH6,-1.8094596854,0.6219958207188628,2.0,73.0,-2.2492771481,74.0,-1.3696422227,,,,
27,AB5075_med__RPMI+_pH7,0.02292532015000004,1.4887519092710793,2.0,75.0,-1.0297812504,76.0,1.0756318907,,,,
28,AB5075_med__RPMI+_pH6,-1.73170717865,3.6322691908570586,2.0,77.0,0.8366949973000001,78.0,-4.3001093546,,,,
29,AB5075_med__RPMI+_-HCO3,-1.5520704247000001,2.2517056555846406,2.0,79.0,-3.144266763,80.0,0.0401259136,,,,
30,AB5075_med__LB,0.0,0.34386625198528903,2.0,81.0,-0.2431501586,82.0,0.2431501586,,,,
31,AB5075_med__M9+AA,-0.76246964875,0.08784893230095048,2.0,83.0,-0.700351073,84.0,-0.8245882245,,,,
32,AB5075_med__M9-AA,-0.5790339988000001,0.41088460446167113,2.0,85.0,-0.2884947087,86.0,-0.8695732889000001,,,,
33,AYE_adeB__WT,0.0,0.23429078083050725,3.0,87.0,0.0513644548,88.0,0.2043469872,89.0,-0.255711442,,
34,AYE_adeB__adeB,-0.8035162680666667,1.6018118476192067,3.0,90.0,-0.0727918296,91.0,0.30262840750000003,92.0,-2.6403853821,,
35,COL__0ug/ml,0.0,0.4921594902767435,2.0,93.0,-0.34800931300000004,94.0,0.34800931300000004,,,,
36,COL__0.25ug/ml,-0.14808330849999995,3.3807824335789016,2.0,95.0,2.242490876,96.0,-2.538657493,,,,
37,COL__1ug/ml,-0.658519827,2.6589161863856963,2.0,97.0,-2.538657493,98.0,1.221617839,,,,
38,H2O2__0ug/ml,0.0,1.187012568584837,2.0,99.0,0.8393446366,100.0,-0.8393446366,,,,
39,H2O2__1.25ug/ml,1.41895176795,0.696101446409611,2.0,101.0,1.9111698211,102.0,0.9267337148,,,,
40,H2O2__2.5ug/ml,0.6639862672500001,0.3010708925641543,2.0,103.0,0.8768755370000001,104.0,0.45109699750000004,,,,
41,H2O2__5ug/ml,2.15482015115,0.06373304690188027,2.0,105.0,2.1998862208,106.0,2.1097540815,,,,
42,MRP__0ug/ml,0.0,0.26928196810739696,2.0,107.0,-0.1904111057,108.0,0.1904111057,,,,
43,MRP__25ug/ml,-0.005412306350000007,0.86679013984495,2.0,109.0,0.6075008794,110.0,-0.6183254921,,,,
44,MRP__100ug/ml,-0.2839192493,0.2983138349289148,2.0,111.0,-0.4948589849,112.0,-0.0729795137,,,,
45,MRP__200ug/ml,-0.70750212745,1.0022278200483512,2.0,113.0,-1.4161842153,114.0,0.0011799604,,,,
46,growth__2h,0.0,0.40591434057295184,2.0,115.0,0.2870247828,116.0,-0.2870247828,,,,
47,growth__4h,0.90356683925,0.28193983519075433,2.0,117.0,0.7042052699,118.0,1.1029284086,,,,
48,growth__6h,0.53054364055,0.5854797199869877,2.0,119.0,0.1165469603,120.0,0.9445403208,,,,
49,growth__8h,0.62537393535,0.6347773504544907,2.0,121.0,0.1765185663,122.0,1.0742293044,,,,
50,growth__10h,1.81123236055,0.10211758785403326,2.0,123.0,1.7390243217,124.0,1.8834403994,,,,
51,mutants__WT,0.0,1.592698349053007,2.0,125.0,1.126207803,126.0,-1.126207803,,,,
52,mutants__R7,-0.2409779765,0.23076997398636237,2.0,127.0,-0.40415699,128.0,-0.077798963,,,,
