,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,-5.800915303666443e-15,0.23825887292584116,2.0,0.0,-0.168474464723732,1.0,0.1684744647237204,,,,,,,,
1,fur__wt_dpd,3.205086635433095,0.27653060517232964,2.0,2.0,3.0095499693101213,3.0,3.4006233015560694,,,,,,,,
2,fur__wt_fe,0.5207250039505177,0.15737829085089491,2.0,4.0,0.4094417472783011,5.0,0.6320082606227343,,,,,,,,
3,fur__delfur_dpd,2.9903744185343584,0.513234432676337,2.0,6.0,2.62746287085049,7.0,3.353285966218227,,,,,,,,
4,fur__delfur_fe2,1.1962046273055469,0.19471492594799084,2.0,8.0,1.3338888718416078,9.0,1.0585203827694862,,,,,,,,
5,acid__wt_ph5,1.1077265379104513,0.02209954942090108,2.0,10.0,1.0920997966537649,11.0,1.1233532791671377,,,,,,,,
6,acid__delgadx_ph5,1.283157745703588,,1.0,12.0,1.283157745703588,,,,,,,,,,
7,acid__delgadw_ph5,1.1772302594287982,0.377359359622592,2.0,13.0,1.444063621562146,14.0,0.9103968972954504,,,,,,,,
8,acid__delgade_ph5,1.0512951632884997,0.14791152108778435,2.0,15.0,0.9467059237117104,16.0,1.155884402865289,,,,,,,,
9,oxidative__wt_pq,0.3711864506972944,0.677284375803305,2.0,17.0,0.8500988256195094,18.0,-0.1077259242249207,,,,,,,,
10,oxidative__deloxyr_pq,-1.4486942385284731,0.11456558041007452,2.0,19.0,-1.3676841397299369,20.0,-1.5297043373270096,,,,,,,,
11,oxidative__delsoxr_pq,0.6565882409803824,0.12805348890938736,2.0,21.0,0.7471357313428065,22.0,0.5660407506179582,,,,,,,,
12,oxidative__delsoxs_pq,1.4981951405479985,0.3767612205596548,2.0,23.0,1.2317847266021462,24.0,1.764605554493851,,,,,,,,
13,nac_ntrc__wt_csn,0.9697943476074999,0.32293808270391505,2.0,25.0,0.7414426394241794,26.0,1.1981460557908203,,,,,,,,
14,nac_ntrc__wt_cytd,0.5608072592687852,0.4248483916797409,2.0,27.0,0.8612204380017284,28.0,0.260394080535842,,,,,,,,
15,nac_ntrc__wt_gln,1.3236692435848068,0.5121884916189144,2.0,29.0,0.9614972879153632,30.0,1.6858411992542504,,,,,,,,
16,nac_ntrc__bw_delnac_csn,4.0429989682223315,1.211567696450108,2.0,31.0,3.1862912341958958,32.0,4.899706702248768,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,2.8778668975908066,0.2534540352349248,2.0,33.0,2.698647830557097,34.0,3.057085964624516,,,,,,,,
18,nac_ntrc__bw_delnac_gln,2.196479809026175,0.3522273515055754,2.0,35.0,2.445542157795145,36.0,1.947417460257205,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,2.5226435793482813,0.17156540715106441,2.0,37.0,2.4013285165347327,38.0,2.64395864216183,,,,,,,,
20,misc__wt_no_te,1.6635860287257724,0.05008772621712343,2.0,39.0,1.6990033995881155,40.0,1.6281686578634291,,,,,,,,
21,misc__bw_delcbl,3.8261216126127224,0.1642968102077771,2.0,41.0,3.942297001237961,42.0,3.709946223987484,,,,,,,,
22,misc__bw_delfabr,3.766653912497623,0.2255448211807748,2.0,43.0,3.926138185016056,44.0,3.60716963997919,,,,,,,,
23,misc__bw_delfadr,2.887739786241597,0.1909930177627328,2.0,45.0,3.0227922442609083,46.0,2.752687328222286,,,,,,,,
24,misc__nitr_031,1.006052780215001,,1.0,47.0,1.006052780215001,,,,,,,,,,
25,omics__wt_glu,0.6118507517500129,0.034929686408138934,2.0,48.0,0.6365497698739275,49.0,0.5871517336260983,,,,,,,,
26,omics__wt_gly,1.4064733528243405,0.38077589365456,2.0,50.0,1.1372241363088336,51.0,1.6757225693398476,,,,,,,,
27,omics__wt_thr,2.3909287410510913,0.27228885016909565,2.0,52.0,2.198391448655036,53.0,2.583466033447147,,,,,,,,
28,omics__bw_ac,0.32407756848701563,0.22844741157359147,2.0,54.0,0.1625408546188149,55.0,0.4856142823552163,,,,,,,,
29,omics__bw_fum,0.39735611534308946,0.30052828418562577,2.0,56.0,0.1848505276570756,57.0,0.6098617030291033,,,,,,,,
30,omics__bw_glc,-0.6172825923239719,0.3948917332529306,2.0,58.0,-0.8965132147416284,59.0,-0.3380519699063154,,,,,,,,
31,omics__bw_pyr,1.6533929362296542,0.27947126604595673,2.0,60.0,1.4557769088617685,61.0,1.85100896359754,,,,,,,,
32,ompr__wt_nacl,0.4059664833128379,0.08865530094791833,2.0,62.0,0.4686552478012451,63.0,0.3432777188244307,,,,,,,,
33,ompr__bw_delompr_nacl,0.40578142757612595,0.3436861414658027,2.0,64.0,0.6488042288064341,65.0,0.1627586263458178,,,,,,,,
34,minspan__wt_ade,0.787635108138656,,1.0,66.0,0.787635108138656,,,,,,,,,,
35,minspan__wt_glc,0.40900632839312373,0.17470799806414272,3.0,67.0,0.5637585306498987,68.0,0.2195512305254311,69.0,0.4437092240040413,,,,,,
36,minspan__wt_glc_anaero,-0.3985104915922093,1.9797572752531334,2.0,70.0,-1.7984102860271023,71.0,1.0013893028426837,,,,,,,,
37,minspan__wt_trp,1.7708816848153606,,1.0,72.0,1.7708816848153606,,,,,,,,,,
38,minspan__bw_delcra_glc,2.8489344653424946,,1.0,73.0,2.8489344653424946,,,,,,,,,,
39,minspan__bw_delcra_trp,0.1675402954307717,,1.0,74.0,0.1675402954307717,,,,,,,,,,
40,minspan__bw_delmntr,4.056554417012885,,1.0,75.0,4.056554417012885,,,,,,,,,,
41,minspan__bw_delnac_ade,0.7475070271132446,,1.0,76.0,0.7475070271132446,,,,,,,,,,
42,minspan__bw_delnac_glc,1.5239891219642867,,1.0,77.0,1.5239891219642867,,,,,,,,,,
43,cra_crp__wt_ac,1.733536758216062,0.3271421887948937,2.0,78.0,1.5022122981069828,79.0,1.964861218325141,,,,,,,,
44,cra_crp__wt_fru,2.130502909270072,0.6458134817580036,2.0,80.0,2.587162001602851,81.0,1.673843816937293,,,,,,,,
45,cra_crp__delcra_ac,2.046363533543339,0.45409751443674834,2.0,82.0,2.36745896532152,83.0,1.7252681017651583,,,,,,,,
46,cra_crp__delcra_fru,2.6719666112278,0.46075205087177806,2.0,84.0,2.997767510844844,85.0,2.346165711610757,,,,,,,,
47,cra_crp__delcra_glc,2.8443924914939087,0.125675988137474,2.0,86.0,2.9332588349382367,87.0,2.7555261480495807,,,,,,,,
48,rpoB__wt_031,0.8796497290865699,,1.0,88.0,0.8796497290865699,,,,,,,,,,
49,rpoB__wt_044,0.3548813866389513,,1.0,89.0,0.3548813866389513,,,,,,,,,,
50,rpoB__wt_lb,2.3492628770432322,0.08426032003293445,2.0,90.0,2.408843920723469,91.0,2.289681833362996,,,,,,,,
51,rpoB__rpoBE546V_031,-0.5990646732376055,,1.0,92.0,-0.5990646732376055,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.0196069698031835,,1.0,93.0,-1.0196069698031835,,,,,,,,,,
53,rpoB__rpoBE546V_lb,3.1353048800551377,0.206455994885998,2.0,94.0,3.281291314055642,95.0,2.989318446054633,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6977717688542272,,1.0,96.0,0.6977717688542272,,,,,,,,,,
55,rpoB__rpoBE672K_glc,3.768037178665203,0.17609078007677847,2.0,97.0,3.643522193968484,98.0,3.892552163361922,,,,,,,,
56,rpoB__rpoBE672K_lb,3.1176922749580958,0.12694948717531232,2.0,99.0,3.2074591182079137,100.0,3.0279254317082778,,,,,,,,
57,crp__wt_fru,1.6447170855317117,,1.0,101.0,1.6447170855317117,,,,,,,,,,
58,crp__wt_glyc,1.4386577161964067,0.03812290831801749,2.0,102.0,1.4117007492061835,103.0,1.46561468318663,,,,,,,,
59,crp__delar1_glyc,4.489158119906611,0.315530020564775,2.0,104.0,4.266044702697327,105.0,4.712271537115893,,,,,,,,
60,crp__delar1ar2_glyc,1.7623528235570376,0.09263369821037488,3.0,106.0,1.855325328295497,107.0,1.7616714515623235,108.0,1.6700616908132924,,,,,,
61,crp__delar2_glyc,4.399500455541841,0.30456872994554457,3.0,109.0,4.712802542767832,110.0,4.104489508540905,111.0,4.381209315316788,,,,,,
62,crp__delcrp_fru,0.6806599599568064,0.4260389150148273,3.0,112.0,0.3915791777880563,113.0,1.1699225335919117,114.0,0.4804781684904511,,,,,,
63,crp__delcrp_glc,1.194687086162121,0.09738020602941881,3.0,115.0,1.1464862855482405,116.0,1.3067671241215757,117.0,1.1308078488165465,,,,,,
64,crp__delcrp_glyc,2.0101871588360134,0.448479834781681,3.0,118.0,2.494245809468207,119.0,1.6087853789773925,120.0,1.9275302880624412,,,,,,
65,glu__glu_ale3,5.477550199660156,,1.0,121.0,5.477550199660156,,,,,,,,,,
66,glu__glu_ale4,4.507562865627892,,1.0,122.0,4.507562865627892,,,,,,,,,,
67,glu__glu_ale5,1.48217736052443,,1.0,123.0,1.48217736052443,,,,,,,,,,
68,glu__glu_ale6,3.4118010313342237,,1.0,124.0,3.4118010313342237,,,,,,,,,,
69,glu__glu_ale8,6.715290220098386,,1.0,125.0,6.715290220098386,,,,,,,,,,
70,glu__glu_ale9,4.880836389878083,,1.0,126.0,4.880836389878083,,,,,,,,,,
71,glu__glu_ale10,5.47046696701099,,1.0,127.0,5.47046696701099,,,,,,,,,,
72,42c__wt_42c,2.750048870614382,,1.0,128.0,2.750048870614382,,,,,,,,,,
73,42c__42c_ale1,4.853321876279546,,1.0,129.0,4.853321876279546,,,,,,,,,,
74,42c__42c_ale2,5.183478390842359,,1.0,130.0,5.183478390842359,,,,,,,,,,
75,42c__42c_ale3,5.520054468881472,,1.0,131.0,5.520054468881472,,,,,,,,,,
76,42c__42c_ale4,5.435843426763867,,1.0,132.0,5.435843426763867,,,,,,,,,,
77,42c__42c_ale5,2.5377150037937217,,1.0,133.0,2.5377150037937217,,,,,,,,,,
78,42c__42c_ale6,3.813975000002036,,1.0,134.0,3.813975000002036,,,,,,,,,,
79,42c__42c_ale8,5.124060862080243,,1.0,135.0,5.124060862080243,,,,,,,,,,
80,42c__42c_ale9,2.1171072798912927,,1.0,136.0,2.1171072798912927,,,,,,,,,,
81,42c__42c_ale10,5.391725232709325,,1.0,137.0,5.391725232709325,,,,,,,,,,
82,ssw__wt_ac,-1.8138163454598275,,1.0,138.0,-1.8138163454598275,,,,,,,,,,
83,ssw__wt_glc,0.291636382274217,,1.0,139.0,0.291636382274217,,,,,,,,,,
84,ssw__wt_glyc,3.9986796661683783,,1.0,140.0,3.9986796661683783,,,,,,,,,,
85,ssw__wt_xyl,2.7272987162865707,,1.0,141.0,2.7272987162865707,,,,,,,,,,
86,ssw__glc_ale1,2.299238917052007,,1.0,142.0,2.299238917052007,,,,,,,,,,
87,ssw__glc_ale2,3.3279596796749478,,1.0,143.0,3.3279596796749478,,,,,,,,,,
88,ssw__glc_ale3,2.068065434476507,,1.0,144.0,2.068065434476507,,,,,,,,,,
89,ssw__glyc_ale1,4.013537577772619,,1.0,145.0,4.013537577772619,,,,,,,,,,
90,ssw__glyc_ale2,1.6729789185106052,,1.0,146.0,1.6729789185106052,,,,,,,,,,
91,ssw__xyl_ale1,1.5082988725051558,,1.0,147.0,1.5082988725051558,,,,,,,,,,
92,ssw__xyl_ale2,0.5255243865175414,,1.0,148.0,0.5255243865175414,,,,,,,,,,
93,ssw__xyl_ale3,1.6217806291749062,,1.0,149.0,1.6217806291749062,,,,,,,,,,
94,ssw__glc_ac_ac2,2.0828555289264967,,1.0,150.0,2.0828555289264967,,,,,,,,,,
95,ssw__glc_ac_glc1,1.1776968325107775,,1.0,151.0,1.1776968325107775,,,,,,,,,,
96,ssw__glc_glyc_glc,4.309255882654702,,1.0,152.0,4.309255882654702,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.445596729752828,,1.0,153.0,3.445596729752828,,,,,,,,,,
98,ssw__glc_xyl_glc,3.2061537452630446,,1.0,154.0,3.2061537452630446,,,,,,,,,,
99,ssw__glc_xyl_xyl,1.2713260012617773,,1.0,155.0,1.2713260012617773,,,,,,,,,,
100,ica__wt_glc,0.7789951771557312,0.7351127130121143,6.0,156.0,1.2596482895227854,157.0,1.0468335124395174,158.0,0.8354269214731431,159.0,-0.5996541673765947,180.0,0.6591954263498202,181.0,1.472521080525716
101,ica__arg_sbt,3.336704887813376,0.3472802276419235,2.0,160.0,3.582269091750988,161.0,3.091140683875764,,,,,,,,
102,ica__cytd_rib,-0.5667089822187655,0.19745728083498984,2.0,162.0,-0.4270855999456877,163.0,-0.7063323644918433,,,,,,,,
103,ica__gth,2.379420565246368,0.7121419498461414,2.0,164.0,1.8758601633427512,165.0,2.882980967149985,,,,,,,,
104,ica__leu_glcr,1.289467235259982,0.2401186845669699,2.0,166.0,1.119677685113084,167.0,1.45925678540688,,,,,,,,
