,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.35545933142411645,3.0,0.0,0.1750160474,1.0,-0.4090330984,2.0,0.234017051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4053932557333333,0.15728310011915395,3.0,3.0,1.4621578918,4.0,1.5264141025,5.0,1.2276077729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.1678800850333335,0.28138013431038367,3.0,6.0,1.9365814806000001,7.0,2.0859174021,8.0,2.4811413724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761915729459144e-12,0.661094262437319,21.0,9.0,0.44395073020000003,10.0,-0.6200238631,11.0,-0.29169303080000003,12.0,0.4818566641,13.0,-0.2309406363,14.0,-0.1769322485,15.0,0.0074308294,16.0,0.0494134847,17.0,0.21703739600000002,18.0,-0.2973894902,19.0,0.1909425449,20.0,-1.1241105053,21.0,-0.749836912,22.0,0.3452975113,23.0,-0.6368074168,24.0,-1.0821383532,25.0,0.4322399382,26.0,-0.0931971352,27.0,0.9252183011,28.0,1.6379586711,29.0,0.5717235205
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.393580980952381,0.6589135906437269,21.0,30.0,0.4791308992,31.0,-0.6245917517,32.0,-0.0359151479,33.0,0.9002766925000001,34.0,0.09132645290000001,35.0,0.0450095421,36.0,0.1691891606,37.0,-0.0170059074,38.0,0.35348132520000003,39.0,0.8164975229,40.0,0.550991451,41.0,-0.9104283106000001,42.0,1.0164536258,43.0,0.9393881284000001,44.0,-0.1757490457,45.0,-0.46978002010000003,46.0,1.4937941897,47.0,0.24229320310000002,48.0,0.8409353705,49.0,1.5040822916,50.0,1.0558209279
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.33333360913457e-11,0.32126712079956415,3.0,51.0,0.15845350630000002,52.0,0.21125892240000002,53.0,-0.36971242860000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.40926208812500003,0.37510605775537653,4.0,54.0,0.2711088742,55.0,0.8717327625,56.0,0.5084052149,57.0,-0.014198499100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2544621669428469,4.0,58.0,0.0127879289,59.0,-0.3618178074,60.0,0.2081779627,61.0,0.1408519158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.0470537425750002,0.97325650377031,4.0,62.0,-0.4541157571,63.0,-0.47931574860000004,64.0,-0.7630427237,65.0,-2.4917407409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6388740739250001,0.42347851025380645,4.0,66.0,-0.0330881401,67.0,-0.8137854854000001,68.0,-0.700030553,69.0,-1.0085921172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
