,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.923433333333334,0.48801088444145707,3.0,0.0,10.2989,1.0,10.0996,2.0,9.3718,,,,,,,,,,
1,M9__M9tran,11.006633333333333,0.11550689734095232,3.0,3.0,10.9919,4.0,10.8992,5.0,11.1288,,,,,,,,,,
2,M9__M9stat,13.1171,0.6572744708263049,3.0,6.0,13.8654,7.0,12.8527,8.0,12.6332,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.287899999999999,0.6831899223495614,3.0,9.0,9.2693,10.0,8.6142,11.0,9.9802,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.228750000000002,0.3237841951053204,2.0,12.0,8.9998,13.0,9.4577,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.355066666666666,0.18100641793409813,3.0,14.0,9.3699,15.0,9.1671,16.0,9.5282,,,,,,,,,,
6,Carbon Transition__MG+10,9.5109,0.23230154971502076,3.0,17.0,9.6045,18.0,9.6818,19.0,9.2464,,,,,,,,,,
7,Carbon Transition__MG+15,9.572133333333333,0.5487869380126797,3.0,20.0,8.9555,21.0,10.0069,22.0,9.754,,,,,,,,,,
8,Carbon Transition__MG+25,9.289233333333334,0.2513958299839785,3.0,23.0,9.21,24.0,9.087,25.0,9.5707,,,,,,,,,,
9,Carbon Transition__MG+45,9.315800000000001,0.5515322202736663,3.0,26.0,8.9853,27.0,9.0096,28.0,9.9525,,,,,,,,,,
10,Carbon Transition__MG+60,9.3413,0.16037181797310954,2.0,29.0,9.2279,30.0,9.4547,,,,,,,,,,,,
11,Carbon Transition__MG+90,9.4034,0.5089754610980765,2.0,31.0,9.0435,32.0,9.7633,,,,,,,,,,,,
12,Carbon Transition__MG+120,9.870399999999998,0.4753520064120899,3.0,33.0,9.3352,34.0,10.2435,35.0,10.0325,,,,,,,,,,
13,Carbon Transition__MG+150,9.580649999999999,0.26353869734822627,2.0,36.0,9.767,37.0,9.3943,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.234499999999999,0.22940311680533076,3.0,38.0,9.4952,39.0,9.1448,40.0,9.0635,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.3421,0.43669618729730164,3.0,41.0,9.6487,42.0,9.5355,43.0,8.8421,,,,,,,,,,
