,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333334071727497e-11,0.2700591771603035,3.0,0.0,-0.20232816680000001,1.0,0.30666212200000004,2.0,-0.1043339551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.0024309977000000114,0.3095165330007747,3.0,3.0,-0.1155892153,4.0,-0.2307128042,5.0,0.35359501260000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6494857609000001,0.20168251431563755,3.0,6.0,-0.7025418668000001,7.0,-0.8193364843000001,8.0,-0.4265789316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.904762326701427e-11,0.19517362920930914,21.0,9.0,0.26010165220000003,10.0,-0.0937994405,11.0,0.1749534765,12.0,-0.1641124158,13.0,-0.1089160063,14.0,0.1348243554,15.0,0.0326587426,16.0,-0.3086969188,17.0,-0.07439904060000001,18.0,0.45707657290000003,19.0,0.2695112159,20.0,-0.1735594972,21.0,0.0023354416,22.0,-0.23395543170000002,23.0,-0.20971696310000001,24.0,0.014667329100000001,25.0,0.0226810058,26.0,0.1620844766,27.0,0.1258767103,28.0,-0.12554852190000002,29.0,-0.1640667426
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3144149046857143,0.5156543674666597,21.0,30.0,0.5701711925,31.0,-1.0375749515,32.0,-0.6248238816,33.0,-0.5937631032,34.0,-0.44418310120000004,35.0,-0.38234515350000003,36.0,0.0498595753,37.0,-0.40715054900000003,38.0,0.5449217350000001,39.0,-1.0205775687,40.0,-0.841362915,41.0,-0.7581725642,42.0,-0.1898462606,43.0,-0.5404787221,44.0,-0.7056371659,45.0,-0.4387524547,46.0,-0.6034021616,47.0,-0.4414961767,48.0,0.36268539790000004,49.0,0.4112066754,50.0,0.48800915500000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10565139416962835,3.0,51.0,0.023497328,52.0,0.0919244944,53.0,-0.1154218224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.05445535435,0.1647153691805401,4.0,54.0,0.0617377718,55.0,-0.0211437269,56.0,-0.1028172681,57.0,0.2800446406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.6020852139652106e-18,0.1176067024658235,4.0,58.0,-0.1705817115,59.0,0.0942461515,60.0,0.0554881894,61.0,0.0208473706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.169369701025,0.11305431452109388,4.0,62.0,-0.2129392076,63.0,-0.0085590476,64.0,-0.18490476250000001,65.0,-0.2710757864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.050161436999999996,0.08230277103929061,4.0,66.0,0.07028431610000001,67.0,0.1528867294,68.0,0.0188868602,69.0,-0.0414121577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.305331216075,0.1654888127278768,4.0,70.0,0.1709306809,71.0,0.1533663129,72.0,0.44884831620000004,73.0,0.4481795543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.3129646346357427e-18,0.205331602985164,6.0,74.0,0.18618776850000002,75.0,0.0156865013,76.0,0.10302090700000001,86.0,-0.4008263955,88.0,0.0450605714,90.0,0.0508706473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.8155718730333333,0.48332957816815986,6.0,77.0,1.2758337964,78.0,1.248683339,79.0,1.2026209532,87.0,0.5675816502000001,89.0,0.1890232691,91.0,0.4096882303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.001788442633333322,0.23931480390592247,3.0,80.0,-0.0953879152,82.0,0.2744059544,84.0,-0.1736527113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8809475496,0.15093653985762642,3.0,81.0,0.7525375163,83.0,1.0472064078,85.0,0.8430987247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2343831237192517,3.0,92.0,0.1110094621,93.0,-0.2692642295,94.0,0.1582547674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.7635705061333333,0.2941766877711627,3.0,95.0,1.6129615014,96.0,1.575194104,97.0,2.102555913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.36312253476666667,0.27088728022317565,3.0,98.0,0.2823692559,99.0,0.1417949527,100.0,0.6652033957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.9213717790666667,0.216430045959754,3.0,101.0,2.1419362958,102.0,1.7093278616,103.0,1.9128511798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
