,SP5448_05205
SRX1726505,-0.20232816680000001
SRX1726506,0.30666212200000004
SRX1726507,-0.1043339551
SRX1726508,-0.1155892153
SRX1726509,-0.2307128042
SRX1726510,0.35359501260000004
SRX1726511,-0.7025418668000001
SRX1726512,-0.8193364843000001
SRX1726513,-0.4265789316
SRX1081650,0.26010165220000003
SRX1081651,-0.0937994405
SRX1081652,0.1749534765
SRX1081653,-0.1641124158
SRX1081654,-0.1089160063
SRX1081655,0.1348243554
SRX1081656,0.0326587426
SRX1081657,-0.3086969188
SRX1081658,-0.07439904060000001
SRX1081659,0.45707657290000003
SRX1081660,0.2695112159
SRX1081661,-0.1735594972
SRX1081662,0.0023354416
SRX1081663,-0.23395543170000002
SRX1081664,-0.20971696310000001
SRX1081665,0.014667329100000001
SRX1081666,0.0226810058
SRX1081668,0.1620844766
SRX1081669,0.1258767103
SRX1081670,-0.12554852190000002
SRX1081671,-0.1640667426
SRX1081672,0.5701711925
SRX1081673,-1.0375749515
SRX1081674,-0.6248238816
SRX1081675,-0.5937631032
SRX1081676,-0.44418310120000004
SRX1081677,-0.38234515350000003
SRX1081678,0.0498595753
SRX1081679,-0.40715054900000003
SRX1081680,0.5449217350000001
SRX1081681,-1.0205775687
SRX1081682,-0.841362915
SRX1081683,-0.7581725642
SRX1081684,-0.1898462606
SRX1081685,-0.5404787221
SRX1081686,-0.7056371659
SRX1081687,-0.4387524547
SRX1081688,-0.6034021616
SRX1081689,-0.4414961767
SRX1081690,0.36268539790000004
SRX1081691,0.4112066754
SRX1081692,0.48800915500000003
SRX1962715,0.023497328
SRX1962716,0.0919244944
SRX1962717,-0.1154218224
SRX1962718,0.0617377718
SRX1962719,-0.0211437269
SRX1962720,-0.1028172681
SRX1962721,0.2800446406
SRX4892146,-0.1705817115
SRX4892147,0.0942461515
SRX4892148,0.0554881894
SRX4892149,0.0208473706
SRX4892150,-0.2129392076
SRX4892151,-0.0085590476
SRX4892152,-0.18490476250000001
SRX4892153,-0.2710757864
SRX4892154,0.07028431610000001
SRX4892155,0.1528867294
SRX4892156,0.0188868602
SRX4892157,-0.0414121577
SRX4892158,0.1709306809
SRX4892159,0.1533663129
SRX4892160,0.44884831620000004
SRX4892161,0.4481795543
SRX7620814,0.18618776850000002
SRX7620815,0.0156865013
SRX7620816,0.10302090700000001
SRX7620817,1.2758337964
SRX7620818,1.248683339
SRX7620819,1.2026209532
SRX7620856,-0.0953879152
SRX7620857,0.7525375163
SRX7620858,0.2744059544
SRX7620859,1.0472064078
SRX7620860,-0.1736527113
SRX7620861,0.8430987247
SRX7620862,-0.4008263955
SRX7620863,0.5675816502000001
SRX7620864,0.0450605714
SRX7620865,0.1890232691
SRX7620866,0.0508706473
SRX7620867,0.4096882303
SRX2161502,0.1110094621
SRX2161503,-0.2692642295
SRX2161504,0.1582547674
SRX2161505,1.6129615014
SRX2161506,1.575194104
SRX2161507,2.102555913
SRX2161508,0.2823692559
SRX2161509,0.1417949527
SRX2161510,0.6652033957
SRX2161511,2.1419362958
SRX2161512,1.7093278616
SRX2161513,1.9128511798
SRX2161514,0.11315256630000001
SRX2161515,0.1835441458
SRX2161516,0.5683212334000001
SRX2161517,3.7373733377000002
SRX2161518,3.7698822881
SRX2161519,3.8688759669
SRX2161520,0.599544374
SRX2161521,0.5528449323
SRX2161522,0.6525738764
SRX2161523,3.3715943092
SRX2161524,3.1063646878
SRX2161525,3.1832272955
