,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.2148202827477072,3.0,0.0,0.1309172275,2.0,-0.2479230309,4.0,0.1170058035,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.6531613213333334,0.09467744852034454,3.0,1.0,-1.5490279752,3.0,-1.7340551331,5.0,-1.6764008556999999,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.7346763665000001,0.11791796422653841,4.0,6.0,-0.8672788833,20.0,-0.6198072557000001,40.0,-0.6523986223,63.0,-0.7992207047000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.5588152855,0.19580758050946168,4.0,7.0,-0.8469567912,33.0,-0.4124262242,81.0,-0.5040583597,82.0,-0.4718197669,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.1838727248,0.22041947560889782,4.0,8.0,-2.2485885371,51.0,-2.223834711,65.0,-1.8722170133,76.0,-2.3908506378,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.3030953570333335,0.07371183851107004,3.0,9.0,-2.2941436113,22.0,-2.3808742641,49.0,-2.2342681957,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.69295758325,0.04490806932541991,2.0,10.0,-0.7247123836,26.0,-0.6612027829,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.5408759862666668,0.1030601170276285,3.0,11.0,-2.5850777974,54.0,-2.6144622671,83.0,-2.4230878943,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.1477055238250005,0.10934992175221853,4.0,12.0,-2.1904412318,48.0,-1.9880218707,64.0,-2.1769511248,78.0,-2.2354078680000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.494572344425,0.16028342705122564,4.0,13.0,-0.5741623777,38.0,-0.5150758738,67.0,-0.2638213819,72.0,-0.6252297443,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.7546027107333333,0.18911097024751616,3.0,14.0,-0.8221960306,41.0,-0.5409830367,85.0,-0.9006290649,,,,,,,,,,,,,,,,,,,,,,
