sample,BSU19560
LBexp_1,7.5352
LBexp_2,7.6417
LBexp_3,7.5394
LBtran_1,7.9095
LBtran_2,7.9474
LBtran_3,8.1209
LBstat_1,8.4213
LBstat_2,8.3392
LBstat_3,8.2478
LBGexp_1,7.3196
LBGexp_2,7.4443
LBGexp_3,7.4642
LBGtran_2,7.8754
LBGtran_3,7.8451
LBGstat_1,7.6075
LBGstat_2,7.5433
LBGstat_3,8.0552
S0_1,7.2948
S0_2,7.4831
S0_3,7.6859
S1_1,7.8622
S1_2,7.8432
S1_3,8.1347
S2_1,8.3193
S2_2,7.9814
S2_3,8.0391
S3_1,8.9076
S3_2,8.7768
S4_1,9.4065
S4_2,9.5239
S4_3,9.4664
S5_1,9.4659
S5_2,9.9342
S5_3,10.0637
S6_1,9.6014
S6_2,8.0979
S6_3,9.7008
S6/t_1,9.7964
S6/t_2,8.031
S6_4,9.0117
S6_5,9.6785
S6_6,9.8073
S7_4,9.4902
S7_5,9.315
S7_6,9.6578
S8_4,9.0829
S8_5,8.9526
G135_1,7.911
G135_3,7.5288
G150_1,7.6754
G150_2,7.5703
G150_3,7.9071
G180_1,7.8435
G180_2,7.7382
G180_3,7.2855
C30_1,8.4328
C30_2,8.4002
C90_1,8.4954
C90_2,8.1023
BI_1,8.1118
BI_2,8.257
BC_2,9.0695
BC/t_1,9.0626
BC/t_2,9.6473
BC_1,8.7879
Sw_1,9.175
Sw_2,9.3626
BT_1,8.7554
BT_2,8.2863
B36_1,8.9204
B36_2,8.8355
B60_1,8.6161
B60_2,8.4666
M9exp_1,8.8052
M9exp_2,8.5818
M9exp_3,8.4869
M9tran_1,8.4977
M9tran_2,8.5349
M9tran_3,8.5172
M9stat_1,8.2707
M9stat_2,8.2849
M9stat_3,8.0354
M+G_1,9.2975
M+G_2,8.6427
M+G_3,8.7414
Glu_1,9.4257
Glu_2,9.5474
Glu_3,9.1634
Fru_1,9.6459
Fru_2,9.5586
Fru_3,8.7333
Mal_1,8.4911
Mal_2,8.7631
Mal_3,8.6735
G+S_2,9.3362
G+S_3,9.6871
Pyr_1,8.9705
Pyr_2,9.4625
Pyr_3,9.2398
Gly_1,9.1597
Gly_2,9.5377
Gly_3,8.9113
Glucon_1,9.1991
Glucon_2,9.3184
Glucon_3,8.8497
aero_1,8.0127
aero_2,7.6945
aero_3,7.8602
nit_1,8.3078
nit_2,8.3306
nit_3,8.123
ferm_1,8.2668
ferm_2,8.13
ferm_3,8.3816
T-5.40H_1,8.8368
T-4.40H_1,8.9904
T-3.40H_1,8.8597
T-2.40H_1,8.7398
T-1.40H_1,8.4655
T-1.10H_1,8.6868
T-0.40H_1,8.6462
T0.0H_1,8.4841
T0.30H_1,8.2579
T1.0H_1,8.0237
T1.30H_1,8.2063
T2.0H_1,8.3054
T2.30H_1,8.6515
