,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0011215177548350946,,1.0,0.0,0.0011215177548350946
1,Cr__2,0.0035353960549695017,,1.0,1.0,0.0035353960549695017
2,Cr__3,0.0044174661359637065,,1.0,2.0,0.0044174661359637065
3,Cr__4,0.007860771918067264,,1.0,3.0,0.007860771918067264
4,Cr__5,0.011361449191521102,,1.0,4.0,0.011361449191521102
5,Cr__6,0.011362280092713185,,1.0,5.0,0.011362280092713185
6,Fe__1,-0.01119653320490518,,1.0,6.0,-0.01119653320490518
7,Fe__2,-0.03954089524268824,,1.0,7.0,-0.03954089524268824
8,Fe__3,-0.07265984673312814,,1.0,8.0,-0.07265984673312814
9,Fe__4,-0.10820264069791796,,1.0,9.0,-0.10820264069791796
10,Fe__5,-0.1330587165840947,,1.0,10.0,-0.1330587165840947
11,Fe__6,-0.1495380197362803,,1.0,11.0,-0.1495380197362803
12,Cd__1,0.0039966482262671155,,1.0,12.0,0.0039966482262671155
13,Cd__2,0.011743937040354334,,1.0,13.0,0.011743937040354334
14,Cd__3,0.02234979938248648,,1.0,14.0,0.02234979938248648
15,Cd__4,0.035137707000442636,,1.0,15.0,0.035137707000442636
16,Cd__5,0.04750671920019276,,1.0,16.0,0.04750671920019276
17,Cd__6,0.0676390440117274,,1.0,17.0,0.0676390440117274
18,Zn__1,0.0004712015467379116,,1.0,18.0,0.0004712015467379116
19,Zn__2,0.0072357045737152575,,1.0,19.0,0.0072357045737152575
20,Zn__3,0.02824326205176968,,1.0,20.0,0.02824326205176968
21,Zn__4,0.05128759087469703,,1.0,21.0,0.05128759087469703
22,Zn__5,0.06856489514107421,,1.0,22.0,0.06856489514107421
23,Zn__6,0.0815341736115092,,1.0,23.0,0.0815341736115092
24,Cu__1,0.002273491611835045,,1.0,24.0,0.002273491611835045
25,Cu__2,0.003495220264256545,,1.0,25.0,0.003495220264256545
26,Cu__3,0.004193782347712136,,1.0,26.0,0.004193782347712136
27,Cu__4,0.0053538376438365285,,1.0,27.0,0.0053538376438365285
28,Cu__5,0.009025487050125944,,1.0,28.0,0.009025487050125944
29,Cu__6,0.01798810502376126,,1.0,29.0,0.01798810502376126
30,Pb__1,0.0058085731235797185,,1.0,30.0,0.0058085731235797185
31,Pb__2,0.011373724214691369,,1.0,31.0,0.011373724214691369
32,Pb__3,0.02267644375672661,,1.0,32.0,0.02267644375672661
33,Pb__4,0.029984595593301782,,1.0,33.0,0.029984595593301782
34,Pb__5,0.03891781023307762,,1.0,34.0,0.03891781023307762
35,Pb__6,0.049440491595511823,,1.0,35.0,0.049440491595511823
