,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.355321392,0.04511695453756883,2.0,0.0,-0.3234188874999999,1.0,-0.3872238965000001,,,,
1,ALE__GalactoseA6,-2.5393973580000004,0.08500016984583812,2.0,2.0,-2.5995015545000006,3.0,-2.4792931615,,,,
2,ALE__GalactoseA8,-1.6727234500000003,0.21558079141060257,2.0,4.0,-1.5202848105000006,5.0,-1.8251620895,,,,
3,ALE__IL_Control,-4.2327252813834093e-16,0.35920163096488966,4.0,6.0,-0.1571621935000005,7.0,0.5364456304999994,8.0,-0.1530657515000006,9.0,-0.2262176855
4,ALE__IL_TEOH_OAc,0.7314830025000001,0.01421010414175216,2.0,10.0,0.7415310635000001,11.0,0.7214349415000001,,,,
5,ALE__IL_TEA_HS,0.023053244499999792,0.473211769286828,2.0,12.0,0.3576644954999999,13.0,-0.3115580065000003,,,,
6,ALE__IL_Mixed,0.6333860299999996,0.041629158824647156,2.0,14.0,0.6039497694999998,15.0,0.6628222904999994,,,,
7,ALE__IL_PP5350,-1.6156398210000003,0.19987785898875868,2.0,16.0,-1.7569748105,17.0,-1.4743048315000005,,,,
8,ALE__IL_T8,-0.4946243435000004,0.14723643552858762,2.0,18.0,-0.5987362255000006,19.0,-0.3905124615000002,,,,
9,ALE__IL_T9,-2.2835092080000003,0.06851014130950565,2.0,20.0,-2.3319531935000004,21.0,-2.2350652225000003,,,,
10,ALE__IL_Control2,-1.5426596885000006,0.33930280034565824,2.0,22.0,-1.3027363775000005,23.0,-1.7825829995000009,,,,
11,ALE__IL_Glc+Ace,-0.034099916000000646,0.05000849156143362,2.0,24.0,0.0012614274999993,25.0,-0.0694612595000006,,,,
12,ALE__XyloseA1,0.5195658795,0.09609861877717393,2.0,26.0,0.4516138944999994,27.0,0.5875178645000005,,,,
13,ALE__XyloseA2,0.12395654699999925,0.2606507014269124,2.0,28.0,-0.0603513315000006,29.0,0.3082644254999991,,,,
14,ALE__XyloseA3,0.04150157199999955,0.03277272417203164,2.0,30.0,0.0183277564999997,31.0,0.0646753874999994,,,,
15,ALE__XyloseA4,0.14940402700000005,0.059863498167800296,2.0,32.0,0.1917339125000001,33.0,0.1070741415,,,,
16,Aromatic__Coumarate,1.2574229693333345,0.08351824848264594,3.0,34.0,1.1621240026666682,35.0,1.292270966666668,36.0,1.3178739386666676,,
17,Aromatic__Coumarate+ferulate,1.109403090000001,0.016338643931644678,3.0,37.0,1.0967302436666673,38.0,1.1278432526666675,39.0,1.1036357736666682,,
18,Aromatic__Ferulate,1.6299629923333343,0.06141662099587067,3.0,40.0,1.6241778646666676,41.0,1.6940674876666677,42.0,1.5716436246666676,,
19,Aromatic__Glucose,6.048402519572468e-16,0.28563497253164366,3.0,43.0,-0.2736919803333331,44.0,0.2962412926666671,45.0,-0.0225493123333322,,
20,Bioreactor1__24h,0.0,0.05139587749252871,2.0,46.0,0.0363423735000001,47.0,-0.0363423735000001,,,,
21,Bioreactor2__S_0min,-5.551115123125783e-16,0.6375936030233244,3.0,48.0,-0.1654465123333341,60.0,0.704009173666666,72.0,-0.5385626613333336,,
22,Bioreactor2__S_15min,-0.2701813706666674,0.2119382929908583,3.0,49.0,-0.1221020963333341,61.0,-0.175483826333334,73.0,-0.5129581893333341,,
