,STM0486
SRX3136375,0.0959749787
SRX3136376,-0.0370857
SRX3136377,-0.0747351799
SRX3136378,0.0158459013
SRX3136379,0.0315623413
SRX3136380,-0.0641278272
SRX3136381,0.0810703564
SRX3136382,0.1828408826
SRX8914620,0.0402754695
SRX8914621,0.04019124
SRX8914622,-0.0804667095
SRX8914623,0.1455825647
SRX8914625,0.3726595501
ERX3503512,-0.137632574
ERX3503513,0.1065676011
ERX3503514,0.0310649729
ERX3503515,1.0482564967
ERX3503516,0.960467351
ERX3503517,0.8292736397
ERX3503518,-0.1499042024
ERX3503519,0.1090365825
ERX3503520,0.2220447737
SRX2195704,0.0417387834
SRX2195705,-0.0417387834
SRX2195706,0.4286310988
SRX2195707,0.4611184213
SRX2195708,0.9179137894
SRX2195709,0.8342306377
SRX2195710,1.5515446243
SRX2195711,1.2578362469
ERX3467881,0.0168074574
ERX3467883,-0.0168074574
SRX3798491,0.0703682113
SRX3798492,0.2294061672
SRX3798499,-2.1369850144
SRX3798500,-1.5912092782
SRX3798501,-0.9039729158
SRX3798502,-1.1947370162
SRX3798503,-2.6127579317
SRX3798504,-2.5253386872
SRX3798506,-1.8786633125
SRX3798507,-1.7724226433
SRX3798508,-1.5826465412
SRX3798509,0.0105298846
SRX3798510,-0.1169360053
SRX3798517,0.1876538139
SRX3798518,0.10640612070000001
SRX4341761,-0.4717388758
SRX4341762,-0.4529385079
SRX4341763,-0.5597978676
SRX4341764,-1.6571187416000002
SRX4341765,-1.6346279141
SRX4341766,-1.062447611
SRX4341767,-0.23085338800000002
SRX4341768,0.037089436100000005
SRX4341769,0.1937639519
SRX1258665,0.0246301196
SRX1258666,-0.0041686144
SRX1258667,0.0971860071
SRX1258669,0.2241015847
SRX1258670,-0.2241015847
ERX2079594,-0.0572730024
ERX2079595,-0.1992592776
ERX2079596,-0.2570461611
ERX2079597,0.0030191637000000003
ERX2079598,-0.0709779109
ERX2079599,0.06795874710000001
SRX2804001,0.4033469608
SRX2804004,-0.6581119819
SRX2804005,-0.6344130189
SRX2804006,-0.1081547962
SRX2804007,-0.7302798377
SRX2804008,-0.10449665520000001
SRX2804009,-0.6197157601000001
SRX2804010,0.3919550505
SRX2804011,0.11075226590000001
SRX2804012,-0.4788737872
SRX2804013,-0.3201878884
SRX2804014,-0.6041866957
SRX2804015,-0.6183483696000001
SRX2804016,-1.1160973447
SRX2804017,-0.49923213310000003
SRX2804019,-0.9045639821
SRX2804020,0.08485370860000001
SRX2804021,0.8984833162
SRX2804022,0.31745917430000004
SRX2804023,-0.6269326409
SRX2804024,0.53789436
SRX2804027,0.277592104
SRX2804028,-0.4232743258
SRX2804029,0.1456822219
SRX2804030,-0.8398170769000001
SRX2804031,-0.9233306241
SRX2804032,-0.8186520718
SRX2804033,0.2321428352
SRX2804034,-0.1803809358
SRX2804035,-0.7153094126
SRX2804036,-0.7736585308
SRX2804037,-0.3074725578
SRX2804038,-0.7826671075
SRX2804039,0.3522341654
SRX2804040,-0.1956892801
SRX2804041,-0.5697421726
SRX2804042,-0.6053390288
SRX2804043,-0.7019655992
SRX2804044,-0.30315708220000004
SRX2804045,-0.6768370356
SRX2804046,-0.08737319560000001
SRX2804047,-1.0733336249
SRX2804048,-0.3063345208
SRX2804049,-0.6384492753000001
SRX2804050,-0.9907396632000001
SRX2804051,-0.9397416244000001
SRX2804052,-0.5836827032
SRX2804053,-0.6428245577
SRX2804054,0.1322051427
SRX2804055,-1.163496081
SRX2804056,-0.930819601
