,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.05696884695746198,2.0,0.0,-0.04028305799999998,1.0,0.04028305799999998,,,,,,,,
1,fur__wt_dpd,0.49264713349999933,0.09206700774493853,2.0,2.0,0.5577483389999998,3.0,0.4275459279999989,,,,,,,,
2,fur__wt_fe,0.004785716499999367,0.09243519966011482,2.0,4.0,-0.060575840000000276,5.0,0.07014727299999901,,,,,,,,
3,fur__delfur_dpd,0.3363603504999997,0.10301200672658119,2.0,6.0,0.2635198619999999,7.0,0.4092008389999995,,,,,,,,
4,fur__delfur_fe2,0.17180028199999953,0.02412695147877375,2.0,8.0,0.18886061299999926,9.0,0.15473995099999982,,,,,,,,
5,acid__wt_ph5,0.5327610354999992,0.1186683040419923,2.0,10.0,0.44884987299999946,11.0,0.616672197999999,,,,,,,,
6,acid__delgadx_ph5,0.3705472699999994,,1.0,12.0,0.3705472699999994,,,,,,,,,,
7,acid__delgadw_ph5,0.4035204094999987,0.22231155135610126,2.0,13.0,0.5607184149999993,14.0,0.24632240399999805,,,,,,,,
8,acid__delgade_ph5,0.6401418424999998,0.034437151711568324,2.0,15.0,0.615791099,16.0,0.6644925859999997,,,,,,,,
9,oxidative__wt_pq,0.9022092909999992,0.1091549452693443,2.0,17.0,0.9793934929999991,18.0,0.8250250889999995,,,,,,,,
10,oxidative__deloxyr_pq,0.9903350964999995,0.1410840429681604,2.0,19.0,1.09009658,20.0,0.890573612999999,,,,,,,,
11,oxidative__delsoxr_pq,1.0698353189999992,0.0033389568065486513,2.0,21.0,1.0674743199999996,22.0,1.0721963179999987,,,,,,,,
12,oxidative__delsoxs_pq,0.9879969470000001,0.13871610711384583,2.0,23.0,1.086084047,24.0,0.8899098470000002,,,,,,,,
13,nac_ntrc__wt_csn,0.9183323754999995,0.029914827665072773,2.0,25.0,0.9394853529999994,26.0,0.8971793979999996,,,,,,,,
14,nac_ntrc__wt_cytd,0.5765212834999991,0.0784642800439534,2.0,27.0,0.5210386589999993,28.0,0.6320039079999988,,,,,,,,
15,nac_ntrc__wt_gln,0.9089854294999995,0.06984506557429071,2.0,29.0,0.8595975099999995,30.0,0.9583733489999996,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0192517175,0.17919411024085732,2.0,31.0,1.145961088,32.0,0.892542347,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.6686372660000002,0.05315095258587921,2.0,33.0,0.6310538670000003,34.0,0.706220665,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.8114561965,0.034442570977939936,2.0,35.0,0.7871016209999997,36.0,0.8358107720000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.26947593299999983,0.09839471894647912,2.0,37.0,0.19990036,38.0,0.3390515059999997,,,,,,,,
20,misc__wt_no_te,0.5014699129999998,0.07532447491257854,2.0,39.0,0.55473236,40.0,0.4482074659999995,,,,,,,,
21,misc__bw_delcbl,0.22850976500000053,0.04391599660222605,2.0,41.0,0.1974564660000011,42.0,0.25956306399999995,,,,,,,,
22,misc__bw_delfabr,0.12471236249999951,0.05264560811810232,2.0,43.0,0.16193842899999922,44.0,0.0874862959999998,,,,,,,,
23,misc__bw_delfadr,0.36915092649999925,0.05496781042712942,2.0,45.0,0.33028281499999945,46.0,0.4080190379999991,,,,,,,,
24,misc__nitr_031,0.47105993899999893,,1.0,47.0,0.47105993899999893,,,,,,,,,,
25,omics__wt_glu,-0.2639608225000005,0.2730587821205771,2.0,48.0,-0.4570425390000006,49.0,-0.07087910600000047,,,,,,,,
26,omics__wt_gly,-0.27313049600000117,0.11058089397585713,2.0,50.0,-0.3513229960000004,51.0,-0.19493799600000195,,,,,,,,
27,omics__wt_thr,-0.3412253190000003,0.05381874281581803,2.0,52.0,-0.37928091700000005,53.0,-0.3031697210000006,,,,,,,,
28,omics__bw_ac,0.36508722649999914,0.1571331861837807,2.0,54.0,0.2539772849999995,55.0,0.4761971679999988,,,,,,,,
29,omics__bw_fum,-0.11509562700000009,0.12444540392094687,2.0,56.0,-0.2030918160000006,57.0,-0.027099437999999587,,,,,,,,
30,omics__bw_glc,0.1901058554999988,0.057428161602210696,2.0,58.0,0.2307136979999989,59.0,0.14949801299999874,,,,,,,,
31,omics__bw_pyr,0.3337425789999995,0.02576932435780542,2.0,60.0,0.3155209149999996,61.0,0.3519642429999994,,,,,,,,
32,ompr__wt_nacl,-0.7546956345,0.05740188268579448,2.0,62.0,-0.7141063740000001,63.0,-0.795284895,,,,,,,,
33,ompr__bw_delompr_nacl,-1.9702371470000004,0.30099527491852746,2.0,64.0,-1.7574013470000005,65.0,-2.1830729470000003,,,,,,,,
34,minspan__wt_ade,-0.19338509900000034,,1.0,66.0,-0.19338509900000034,,,,,,,,,,
