,BSU30670
M9exp_1,13.0158
M9exp_2,12.6562
M9exp_3,12.249
M9tran_1,11.9362
M9tran_2,12.0603
M9tran_3,12.4868
M9stat_1,10.3836
M9stat_2,10.1111
M9stat_3,9.8464
MG-0.1_1,12.6092
MG-0.1_2,11.8664
MG-0.1_3,13.0169
MG-0.2_2,12.4163
MG-0.2_3,12.6553
MG+5_1,12.964
MG+5_2,12.7123
MG+5_3,12.8039
MG+10_1,13.3974
MG+10_2,12.7653
MG+10_3,12.1069
MG+15_1,12.2071
MG+15_2,13.5672
MG+15_3,12.9107
MG+25_1,12.7088
MG+25_2,12.1958
MG+25_3,12.7602
MG+45_1,12.6198
MG+45_2,12.0979
MG+45_3,13.1227
MG+60_2,12.6707
MG+60_3,12.7807
MG+90_2,12.0289
MG+90_3,12.6078
MG+120_1,12.1469
MG+120_2,12.5416
MG+120_3,12.0137
MG+150_1,12.393
MG+150_3,12.064
GM-0.1_1,12.4532
GM-0.1_2,12.8714
GM-0.1_3,12.6769
GM-0.2_1,12.1158
GM-0.2_2,13.1191
GM-0.2_3,12.7268
GM+5_1,12.1387
GM+5_2,12.5555
GM+5_3,12.3346
GM+10_2,12.7345
GM+10_3,11.7251
GM+15_1,12.5596
GM+15_2,12.7599
GM+15_3,12.447
GM+25_1,12.912
GM+25_2,13.077
GM+25_3,12.3752
GM+45_1,12.7979
GM+45_2,11.9921
GM+45_3,11.8005
GM+60_1,12.7987
GM+60_2,11.6361
GM+60_3,11.8555
GM+90_1,12.5995
GM+90_2,12.6267
GM+90_3,12.4561
GM+120_1,11.4087
GM+120_3,12.0573
GM+150_1,11.9832
GM+150_2,11.3825
GM+150_3,12.6173
BT_1,13.6979
BT_2,13.4863
B36_1,14.7549
B36_2,14.5427
B60_1,14.3577
B60_2,14.6233
S0_1,11.1408
S0_2,11.1991
S0_3,10.892
S1_1,13.8351
S1_2,13.1154
S1_3,14.013
S2_1,12.7239
S2_2,12.9316
S2_3,12.93
S3_1,12.8714
S3_2,13.0095
S4_1,13.4157
S4_2,13.2831
S4_3,13.0955
S5_1,13.5876
S5_2,13.9259
S5_3,13.8383
S6_1,13.0692
S6_2,9.8988
S6_3,13.1832
S6/t_1,13.0746
S6/t_2,9.5159
S6_4,10.8552
S6_5,11.5903
S6_6,11.594
S7_4,11.2809
S7_5,11.1072
S7_6,11.2354
S8_4,10.7197
S8_5,9.8562
G135_1,11.9247
G135_3,10.6677
G150_1,11.5463
G150_2,11.9843
G150_3,11.9305
G180_1,11.559
G180_2,12.1026
G180_3,11.3237
T-5.40H_1,12.3811
T-4.40H_1,12.3598
T-3.40H_1,12.1164
T-2.40H_1,11.7168
T-1.40H_1,11.3683
T-1.10H_1,11.8045
T-0.40H_1,11.3661
T0.0H_1,11.3569
T0.30H_1,10.3321
T1.0H_1,10.3797
T1.30H_1,10.4359
T2.0H_1,10.6584
T2.30H_1,11.5621
T3.0H_1,11.0386
T3.30H_1,11.3921
T4.0H_1,11.305
T5.0H_1,10.8136
LBexp_1,12.1116
LBexp_2,11.9977
LBexp_3,11.6611
LBtran_1,12.1516
LBtran_2,11.7676
LBtran_3,11.8472
LBstat_1,11.1198
LBstat_2,10.6417
LBstat_3,10.3733
LBGexp_1,12.0493
LBGexp_2,12.1074
LBGexp_3,12.0012
LBGtran_2,10.8147
LBGtran_3,11.7392
LBGstat_1,9.2874
LBGstat_2,8.8056
LBGstat_3,10.0586
Mt0_1,11.7659
Mt0_3,12.2494
M0t45_1,11.728
M0t45_2,13.1662
M0t45_3,12.0998
M0t90_1,10.3594
M0t90_2,11.3241
M0t90_3,11.5637
M40t45_1,11.3591
M40t45_2,12.2093
M40t45_3,12.0422
M40t90_1,10.8347
M40t90_2,11.2802
M40t90_3,11.8154
dia0_1,12.2782
dia0_2,13.3406
dia0_3,13.2247
dia5_1,13.669
dia5_2,14.0119
dia5_3,13.9726
dia15_1,14.0585
dia15_2,13.8873
dia15_3,13.3254
C30_1,10.9418
C30_2,11.2439
C90_1,13.14
C90_2,13.1752
SMM_1,12.2743
SMM_2,12.3975
SMM_3,12.4636
Salt_1,11.7528
Salt_2,11.6798
Salt_3,11.6049
M+G_1,12.0148
M+G_2,11.9478
M+G_3,12.2013
Glu_1,12.6604
Glu_2,12.4684
Glu_3,12.5217
Fru_1,13.1378
Fru_2,12.6572
Fru_3,12.2022
Mal_1,11.9836
Mal_2,12.1874
Mal_3,12.2016
G+S_2,12.0325
G+S_3,12.3475
Pyr_1,11.5405
Pyr_2,11.6626
Pyr_3,11.7331
Gly_1,12.2104
Gly_2,12.7664
Gly_3,11.4345
Glucon_1,11.7434
Glucon_2,12.3264
Glucon_3,11.2136
BI_1,11.909
BI_2,12.2131
BC_2,12.4357
BC/t_1,12.6595
BC/t_2,12.6067
BC_1,12.1741
Sw_1,12.4979
Sw_2,12.5998
BMM_1,12.7701
BMM_2,12.7125
BMM_3,12.9749
Heat_1,13.5591
Heat_2,13.2341
Heat_3,12.9605
Cold_1,12.4009
Cold_2,12.6226
Cold_3,12.6653
Etha_1,14.3156
Etha_2,13.9838
Etha_3,14.4177
SMMPr_1,11.9901
SMMPr_2,12.1967
SMMPr_3,12.358
HiTm_1,11.6837
HiTm_2,11.5518
HiTm_3,12.4693
LoTm_1,12.751
LoTm_2,12.7007
LoTm_3,12.4952
HiOs_1,12.3208
HiOs_2,12.1114
HiOs_3,12.3712
Oxctl_1,11.4957
Oxctl_2,11.5409
Oxctl_3,12.1874
Diami_1,13.5484
Diami_2,13.5024
Diami_3,13.4189
Paraq_1,11.7241
Paraq_2,12.3997
Paraq_3,10.9373
H2O2_1,11.8699
H2O2_2,12.0015
H2O2_3,11.8356
HPh_1,13.1084
HPh_2,12.8618
