,BSU17860
M9exp_1,10.2334
M9exp_2,9.9732
M9exp_3,10.2424
M9tran_1,10.4998
M9tran_2,10.5628
M9tran_3,10.2446
M9stat_1,9.6664
M9stat_2,9.8762
M9stat_3,9.5533
MG-0.1_1,10.039
MG-0.1_2,9.1475
MG-0.1_3,10.4611
MG-0.2_2,9.7313
MG-0.2_3,10.300999999999998
MG+5_1,10.2236
MG+5_2,9.8136
MG+5_3,10.1742
MG+10_1,10.4271
MG+10_2,10.0692
MG+10_3,9.6535
MG+15_1,9.7749
MG+15_2,11.0119
MG+15_3,10.6149
MG+25_1,10.0707
MG+25_2,9.9723
MG+25_3,10.3439
MG+45_1,9.8399
MG+45_2,9.4733
MG+45_3,10.4878
MG+60_2,9.8439
MG+60_3,10.1328
MG+90_2,9.4108
MG+90_3,10.2484
MG+120_1,9.3465
MG+120_2,10.1947
MG+120_3,9.9717
MG+150_1,10.1771
MG+150_3,10.0854
GM-0.1_1,9.7512
GM-0.1_2,10.1364
GM-0.1_3,10.2056
GM-0.2_1,9.88
GM-0.2_2,10.5346
GM-0.2_3,9.9964
GM+5_1,9.5906
GM+5_2,9.8466
GM+5_3,10.0918
GM+10_2,9.9714
GM+10_3,8.8578
GM+15_1,9.9099
GM+15_2,9.9112
GM+15_3,10.0098
GM+25_1,10.2149
GM+25_2,10.0565
GM+25_3,9.8567
GM+45_1,10.2444
GM+45_2,9.0367
GM+45_3,9.6529
GM+60_1,10.1093
GM+60_2,9.1735
GM+60_3,9.904
GM+90_1,10.366
GM+90_2,9.9852
GM+90_3,10.878
GM+120_1,9.9015
GM+120_3,11.2012
GM+150_1,10.1056
GM+150_2,9.5828
GM+150_3,10.8361
BT_1,8.1704
BT_2,7.8361
B36_1,8.9795
B36_2,8.7193
B60_1,9.7847
B60_2,10.0335
S0_1,9.1131
S0_2,9.5503
S0_3,9.5523
S1_1,10.4636
S1_2,10.595
S1_3,10.9406
S2_1,10.2446
S2_2,9.954
S2_3,9.9697
S3_1,10.0341
S3_2,10.316
S4_1,10.4395
S4_2,9.8505
S4_3,9.9163
S5_1,9.5635
S5_2,9.7547
S5_3,10.2021
S6_1,8.3202
S6_2,7.5436
S6_3,8.948
S6/t_1,8.6922
S6/t_2,7.6371
S6_4,8.5665
S6_5,8.9033
S6_6,8.7887
S7_4,9.3934
S7_5,9.4891
S7_6,9.5975
S8_4,9.0906
S8_5,9.376
G135_1,9.8904
G135_3,8.4969
G150_1,9.7555
G150_2,10.4281
G150_3,10.0317
G180_1,10.0029
G180_2,10.2717
G180_3,9.2484
T-5.40H_1,11.588
T-4.40H_1,11.3738
T-3.40H_1,10.9605
T-2.40H_1,10.6284
T-1.40H_1,10.364
T-1.10H_1,10.3575
T-0.40H_1,10.6921
T0.0H_1,10.6327
T0.30H_1,10.5245
T1.0H_1,10.0699
T1.30H_1,10.1159
T2.0H_1,9.9721
T2.30H_1,10.5769
T3.0H_1,10.2672
T3.30H_1,10.5403
T4.0H_1,10.4225
T5.0H_1,9.7919
LBexp_1,10.3631
LBexp_2,9.9559
LBexp_3,9.808
LBtran_1,10.5908
LBtran_2,10.1744
LBtran_3,9.7533
LBstat_1,9.9672
