,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.042333333333334,0.28746659516078243,3.0,0.0,10.3631,1.0,9.9559,2.0,9.808,,,,,,,,,,
1,LB__LBtran,10.172833333333333,0.4187521980041818,3.0,3.0,10.5908,4.0,10.1744,5.0,9.7533,,,,,,,,,,
2,LB__LBstat,9.729733333333334,0.2795126174850314,3.0,6.0,9.9672,7.0,9.8003,8.0,9.4217,,,,,,,,,,
3,LB__LBGexp,9.766166666666669,0.23720711062979016,3.0,9.0,9.9921,10.0,9.5191,11.0,9.7873,,,,,,,,,,
4,LB__LBGtran,9.8354,0.5232590180780441,2.0,12.0,9.4654,13.0,10.2054,,,,,,,,,,,,
5,LB__LBGstat,9.895266666666666,0.1924396355570585,3.0,14.0,9.721,15.0,9.863,16.0,10.1018,,,,,,,,,,
6,Life Cycle__S0,9.405233333333333,0.2529968642756934,3.0,17.0,9.1131,18.0,9.5503,19.0,9.5523,,,,,,,,,,
7,Life Cycle__S1,10.6664,0.2463853080035415,3.0,20.0,10.4636,21.0,10.595,22.0,10.9406,,,,,,,,,,
8,Life Cycle__S2,10.056099999999999,0.1634344210991063,3.0,23.0,10.2446,24.0,9.954,25.0,9.9697,,,,,,,,,,
9,Life Cycle__S3,10.17505,0.19933340161648794,2.0,26.0,10.0341,27.0,10.316,,,,,,,,,,,,
10,Life Cycle__S4,10.068766666666667,0.3227457409995267,3.0,28.0,10.4395,29.0,9.8505,30.0,9.9163,,,,,,,,,,
11,Life Cycle__S5,9.8401,0.3277535049393066,3.0,31.0,9.5635,32.0,9.7547,33.0,10.2021,,,,,,,,,,
12,Life Cycle__S6,8.424949999999999,0.5522203312860857,8.0,34.0,8.3202,35.0,7.5436,36.0,8.948,37.0,8.6922,38.0,7.6371,39.0,8.5665,40.0,8.9033,41.0,8.7887
13,Life Cycle__S7,9.493333333333334,0.10211583292189988,3.0,42.0,9.3934,43.0,9.4891,44.0,9.5975,,,,,,,,,,
14,Life Cycle__S8,9.2333,0.2018082753506401,2.0,45.0,9.0906,46.0,9.376,,,,,,,,,,,,
15,Life Cycle__G135,9.19365,0.9853532995834536,2.0,47.0,9.8904,48.0,8.4969,,,,,,,,,,,,
16,Life Cycle__G150,10.071766666666667,0.3380853343955245,3.0,49.0,9.7555,50.0,10.4281,51.0,10.0317,,,,,,,,,,
17,Life Cycle__G180,9.841,0.5305133645818921,3.0,52.0,10.0029,53.0,10.2717,54.0,9.2484,,,,,,,,,,
18,Stress Time Course__C30,11.20895,0.1307440438413919,2.0,55.0,11.3014,56.0,11.1165,,,,,,,,,,,,
19,Stress Time Course__C90,12.107,0.20887934316250542,2.0,57.0,11.9593,58.0,12.2547,,,,,,,,,,,,
20,Biofilm__BI,10.5075,0.22033447301772843,2.0,59.0,10.3517,60.0,10.6633,,,,,,,,,,,,
21,Biofilm__BC,11.362175,0.37812572313980386,4.0,61.0,11.6825,62.0,10.9121,63.0,11.6672,64.0,11.1869,,,,,,,,
22,Biofilm__Sw,12.0982,0.6037277697770741,2.0,65.0,11.6713,66.0,12.5251,,,,,,,,,,,,
23,Life Cycle__BT,8.003250000000001,0.23638579695066336,2.0,67.0,8.1704,68.0,7.8361,,,,,,,,,,,,
