,158
control__wt_glc__1,0.2414285038
control__wt_glc__2,-0.2414285038
fur__wt_dpd__1,-0.553286272
fur__wt_dpd__2,-0.8273407012
fur__wt_fe__1,-1.514459933
fur__wt_fe__2,-1.3071366438
fur__delfur_dpd__1,-0.9352537357
fur__delfur_dpd__2,-0.5949777775
fur__delfur_fe2__1,-0.8474834934000001
fur__delfur_fe2__2,-1.100240116
acid__wt_ph5__1,-4.3710829049
acid__wt_ph5__2,-4.3609597708
acid__delgadx_ph5__2,-3.7521510786
acid__delgadw_ph5__1,-3.8405292955
acid__delgadw_ph5__2,-4.1722842025
acid__delgade_ph5__1,-4.5023008863000005
acid__delgade_ph5__2,-4.2643843358
oxidative__wt_pq__1,-0.9604998207000001
oxidative__wt_pq__2,-0.9126719537
oxidative__deloxyr_pq__1,-2.7841410344
oxidative__deloxyr_pq__2,-2.5799585312
oxidative__delsoxr_pq__1,-0.5540166139
oxidative__delsoxr_pq__2,-0.6965760412
oxidative__delsoxs_pq__1,-0.9751313535
oxidative__delsoxs_pq__2,-0.9942731075000001
nac_ntrc__wt_csn__1,2.2074235773
nac_ntrc__wt_csn__2,2.5475983685
nac_ntrc__wt_cytd__1,2.2850499233
nac_ntrc__wt_cytd__2,2.2623900991
nac_ntrc__wt_gln__1,3.6369473833
nac_ntrc__wt_gln__2,3.733656792
nac_ntrc__bw_delnac_csn__1,0.1620526601
nac_ntrc__bw_delnac_csn__2,0.9919527825000001
nac_ntrc__bw_delnac_cytd__1,0.7206077719
nac_ntrc__bw_delnac_cytd__2,0.6396719070000001
nac_ntrc__bw_delnac_gln__1,0.6517688585
nac_ntrc__bw_delnac_gln__2,0.9579334003000001
nac_ntrc__bw_delnac_nh4__1,-1.4252825168
nac_ntrc__bw_delnac_nh4__2,-1.0472610402
misc__wt_no_te__1,-0.6012746250000001
misc__wt_no_te__2,-1.1500181772
misc__bw_delcbl__1,-1.1064097422999999
misc__bw_delcbl__2,-1.2774009777
misc__bw_delfabr__1,-1.8670344543000001
misc__bw_delfabr__2,-2.1137610317
misc__bw_delfadr__1,-1.2129671916
misc__bw_delfadr__2,-0.6813573076
misc__nitr_031__1,-1.1872366753
omics__wt_glu__1,-1.0788457662
omics__wt_glu__2,-0.9325579173
omics__wt_gly__1,-0.3949380044
omics__wt_gly__2,-0.5577715774
omics__wt_thr__1,-0.044532427
omics__wt_thr__2,-0.0042842339
omics__bw_ac__1,3.7717063782
omics__bw_ac__2,3.3107072361
omics__bw_fum__1,3.6516608192
omics__bw_fum__2,3.720387189
omics__bw_glc__1,1.3453420731
omics__bw_glc__2,1.3621852716
omics__bw_pyr__1,4.0289094908
omics__bw_pyr__2,3.6568977809
ompr__wt_nacl__1,1.9975230586000001
ompr__wt_nacl__2,1.7100822159
ompr__bw_delompr_nacl__1,9.763519551
ompr__bw_delompr_nacl__2,9.8581279878
minspan__wt_ade__1,0.013527452
minspan__wt_glc__2,-0.6752868338
minspan__wt_glc__3,-1.5560939231000002
minspan__wt_glc__4,-1.0947093239
minspan__wt_glc_anaero__1,-6.2959445774
minspan__wt_glc_anaero__2,-7.5701100379
minspan__wt_trp__1,-0.9041560815
minspan__bw_delcra_glc__2,0.4366840408
minspan__bw_delcra_trp__1,-0.0613123807
minspan__bw_delmntr__1,-0.9365365641000001
minspan__bw_delnac_ade__1,-1.3246780691
minspan__bw_delnac_glc__1,-2.1042357138
cra_crp__wt_ac__1,1.2409423336
cra_crp__wt_ac__2,1.1654832236
cra_crp__wt_fru__1,1.590555223
cra_crp__wt_fru__2,1.6797287778
cra_crp__delcra_ac__1,0.7222188067
cra_crp__delcra_ac__2,0.8443454229
cra_crp__delcra_fru__1,-3.0526296505
cra_crp__delcra_fru__2,-3.1850272988
cra_crp__delcra_glc__1,-0.2741468812
cra_crp__delcra_glc__2,-0.0816086884
rpoB__wt_031__1,-0.3112740244
rpoB__wt_044__1,-0.6354695303
rpoB__wt_lb__1,2.4564105378
rpoB__wt_lb__2,3.0928244283
rpoB__rpoBE546V_031__1,1.3581806937
rpoB__rpoBE546V_044__1,0.9046010466000001
rpoB__rpoBE546V_lb__1,4.1936761316
rpoB__rpoBE546V_lb__2,3.8195688591
rpoB__rpoBE546V_glc__1,-0.3099512307
rpoB__rpoBE672K_glc__1,-0.29902257800000004
rpoB__rpoBE672K_glc__2,-1.4707532985
rpoB__rpoBE672K_lb__1,0.1262728287
rpoB__rpoBE672K_lb__2,0.7646997972
crp__wt_fru__1,0.6804896647
crp__wt_glyc__1,0.3207992066
crp__wt_glyc__2,0.3338834037
crp__delar1_glyc__1,0.37125877160000004
crp__delar1_glyc__2,0.9023928455
crp__delar1ar2_glyc__1,-0.4642726434
crp__delar1ar2_glyc__2,-0.518719342
crp__delar1ar2_glyc__3,-0.24441261200000003
crp__delar2_glyc__1,0.1906945998
crp__delar2_glyc__2,0.3279709028
crp__delar2_glyc__3,0.8200650361
crp__delcrp_fru__1,-0.1208987455
crp__delcrp_fru__2,0.04994206
crp__delcrp_fru__3,0.26025634740000003
crp__delcrp_glc__1,0.0971822978
crp__delcrp_glc__2,-0.1429297058
crp__delcrp_glc__3,0.0864151308
crp__delcrp_glyc__1,-1.733096186
crp__delcrp_glyc__2,-1.5409053850999999
crp__delcrp_glyc__3,-1.6348430409999999
glu__glu_ale3__1,3.0818770794
glu__glu_ale4__1,-1.7901081643
glu__glu_ale5__1,0.0385925907
glu__glu_ale6__1,-3.6292623992
glu__glu_ale8__1,3.2337852794
glu__glu_ale9__1,-0.40109538510000003
glu__glu_ale10__1,1.9090486097000001
42c__wt_42c__1,-1.3759091048
42c__42c_ale1__1,-3.1894071171
42c__42c_ale2__1,3.0778925667
42c__42c_ale3__1,-0.35014710930000004
42c__42c_ale4__1,11.1731216008
42c__42c_ale5__1,-0.8135426222000001
42c__42c_ale6__1,-2.4043085342
42c__42c_ale8__1,6.4754833325
42c__42c_ale9__1,-1.9576547965
42c__42c_ale10__1,11.3751416247
ssw__wt_ac__1,2.9692146421
ssw__wt_glc__1,-0.7094963578
ssw__wt_glyc__1,2.8561657157
ssw__wt_xyl__1,-3.7161982289
ssw__glc_ale1__1,4.553926131
ssw__glc_ale2__1,-2.6305952071
ssw__glc_ale3__1,-2.1505188928
ssw__glyc_ale1__1,2.0466830633
ssw__glyc_ale2__1,-3.1056450076
ssw__xyl_ale1__1,3.7813570725
ssw__xyl_ale2__1,5.5835297197
ssw__xyl_ale3__1,2.8028909202000003
ssw__glc_ac_ac2__1,-1.8554501289
ssw__glc_ac_glc1__1,0.178134608
ssw__glc_glyc_glc__1,8.7198447729
ssw__glc_glyc_glyc__1,4.3837939872
ssw__glc_xyl_glc__1,7.8592898169000005
ssw__glc_xyl_xyl__1,1.9381446683
ica__wt_glc__1,0.46928067560000003
ica__wt_glc__2,0.7178376421
ica__wt_glc__3,-0.9979175378
ica__wt_glc__4,-0.6498666444
ica__arg_sbt__1,6.7885372768
ica__arg_sbt__2,7.5068608937
ica__cytd_rib__1,4.9029398926
ica__cytd_rib__2,3.9332451163
ica__gth__1,2.1325738468
ica__gth__2,2.4308633056
ica__leu_glcr__1,0.2880745844
ica__leu_glcr__2,0.3646949239
ica__met_glc__1,1.4388404567
ica__met_glc__2,0.6635376615
ica__no3_anaero__1,-3.8989120218
ica__no3_anaero__2,-3.8842007537
ica__phe_acgam__1,-0.1125536161
ica__phe_acgam__2,-0.4175258559
ica__thm_gal__1,0.31293867270000003
ica__thm_gal__2,0.1132895877
ica__tyr_glcn__1,-0.40584312780000004
ica__tyr_glcn__2,-0.5268582514
ica__ura_pyr__1,1.1837643715
ica__ura_pyr__2,3.7566488147
ica__wt_glc__5,0.6798295080000001
ica__wt_glc__6,0.47743924790000003
ica__bw_delpurR_cytd__1,0.3334669199
ica__bw_delpurR_cytd__2,1.3878759689
ica__ade_glc__1,1.2190716571
ica__ade_glc__2,1.0890184026
ytf__wt_glc__1,3.9714927059000003
ytf__wt_glc__2,5.2538311325
ytf__delyafC__1,-1.0322592516
ytf__delyafC__2,-1.7496804476999999
ytf__delyeiE__1,-2.3186706192
ytf__delyeiE__2,-1.4575396385000001
ytf__delyiaJ__1,-2.8038144359
ytf__delyiaJ__2,-2.3610059117
ytf__delyieP__1,2.6190648832
ytf__delyieP__2,12.2373121266
ytf__wt_ph5__1,-4.4692763237
ytf__wt_ph5__2,-4.1783867071
ytf__wt_ph8__1,3.0537955883
ytf__wt_ph8__2,3.2006400338
ytf__delybaO__1,-2.5675277326
ytf__delybaO__2,1.7973230930000001
ytf__delybaQ__1,0.1431336553
ytf__delybaQ__2,0.5290452009000001
ytf__delybiH__1,12.0001052188
ytf__delybiH__2,12.5028716925
ytf__delydcI_ph5__1,-4.5704256684
ytf__delydcI_ph5__2,-4.0137406025
ytf__delydcI_ph8__1,2.8642603651
ytf__delydcI_ph8__2,4.0285667213
ytf__delyddM__1,-0.5030805073
ytf__delyddM__2,-0.175695288
ytf__delyheO__1,-2.9911921761
ytf__delyheO__2,1.2582366719
fps__bw_glc__1,0.1378047093
fps__bw_glc__2,0.4092818556
fps__fps_thrA_ale1__1,0.8421013363000001
fps__fps_thrA_ale1__2,1.0232193364
fps__fps_thrA_ale2__1,1.1942326049
fps__fps_thrA_ale2__2,0.9922966015
fps__fps_serB_ale1__1,-0.1061331737
