,STM1220
SRX3136375,-0.1299078903
SRX3136376,-0.0186417239
SRX3136377,-0.0350950703
SRX3136378,0.18364468450000002
SRX3136379,0.1765642644
SRX3136380,0.19993744600000002
SRX3136381,0.1977527323
SRX3136382,0.1684784067
SRX8914620,0.00032897410000000003
SRX8914621,0.0766349593
SRX8914622,-0.0769639334
SRX8914623,-0.3111640573
SRX8914625,-0.16753951990000002
ERX3503512,-0.0787884529
ERX3503513,0.0821541241
ERX3503514,-0.0033656712000000003
ERX3503515,0.1234543919
ERX3503516,0.28699452340000003
ERX3503517,0.1083210751
ERX3503518,0.162957085
ERX3503519,0.3556861088
ERX3503520,0.3951718678
SRX2195704,0.0493561161
SRX2195705,-0.0493561161
SRX2195706,-0.45660128580000003
SRX2195707,-0.47338814100000004
SRX2195708,-0.3008684549
SRX2195709,0.022916307400000002
SRX2195710,0.5165597939000001
SRX2195711,0.4490625636
ERX3467881,0.1920977716
ERX3467883,-0.1920977716
SRX3798491,0.0775390842
SRX3798492,0.1156437574
SRX3798499,-1.2321356871
SRX3798500,-0.2877796707
SRX3798501,-0.2142433084
SRX3798502,-0.5264482516
SRX3798503,-0.5576787332
SRX3798504,-0.19132690230000002
SRX3798506,-0.4478379589
SRX3798507,-0.2414628862
SRX3798508,-0.21454450860000002
SRX3798509,0.1425561734
SRX3798510,-0.30684361250000003
SRX3798517,0.0865027738
SRX3798518,0.16428743910000002
SRX4341761,0.1372094989
SRX4341762,-0.0578502745
SRX4341763,-0.14157114910000002
SRX4341764,-0.6892948079
SRX4341765,-0.48007928990000004
SRX4341766,0.051766458200000004
SRX4341767,-0.0867786913
SRX4341768,-0.0125588186
SRX4341769,0.09933750990000001
SRX1258665,1.2572409045000001
SRX1258666,0.9364956535000001
SRX1258667,0.8219331348000001
SRX1258669,0.13957641910000002
SRX1258670,-0.13957641910000002
ERX2079594,-0.1877359758
ERX2079595,-0.3402612538
ERX2079596,-0.3401753131
ERX2079597,-0.0241622609
ERX2079598,0.0034405245
ERX2079599,0.0207217364
SRX2804001,-0.0888592087
SRX2804004,-0.846294567
SRX2804005,-0.9912271920000001
SRX2804006,0.2882134122
SRX2804007,-1.2237157431
SRX2804008,-1.0762144052
SRX2804009,0.2946564599
SRX2804010,0.0969511765
SRX2804011,0.0811846071
SRX2804012,0.1569163678
SRX2804013,-1.0670586577
SRX2804014,-0.836267965
SRX2804015,-1.0714645423
SRX2804016,-1.4630247244
SRX2804017,-1.574992077
SRX2804019,-1.2620448525
SRX2804020,0.3522101657
SRX2804021,0.2057070101
SRX2804022,0.1777130509
SRX2804023,-1.3908942707
SRX2804024,-0.0182530358
SRX2804027,-0.0684866266
SRX2804028,0.08341152900000001
SRX2804029,-0.0149249024
SRX2804030,-1.0324746915
SRX2804031,-0.8316040489000001
SRX2804032,-0.6499065587
SRX2804033,-0.0443787562
SRX2804034,-0.6765395718
SRX2804035,-1.0570911517
SRX2804036,-0.8209290975
SRX2804037,-0.9280347686
SRX2804038,-1.254255091
SRX2804039,0.3070618532
SRX2804040,-0.1724107323
SRX2804041,-0.9069255568000001
SRX2804042,-0.7432712666
SRX2804043,-1.5197193343
SRX2804044,-0.6611126098
SRX2804045,0.06293330330000001
SRX2804046,-0.2830458481
SRX2804047,-0.8434570326
SRX2804048,0.3574585745
SRX2804049,-1.2002793926
SRX2804050,-0.8338788294
SRX2804051,-0.6441310149
SRX2804052,-0.06885853980000001
SRX2804053,0.36766623600000004
SRX2804054,0.11329892670000001
SRX2804055,-1.2995399817
SRX2804056,-0.6038913512
SRX2804057,-0.7975864753
SRX2804058,-0.007642398700000001
SRX2804059,-0.0096650659
SRX2070419,0.0908157186
SRX2070420,0.0362400416
SRX2070421,0.17389352830000002
SRX2070422,0.0185887162
SRX2070423,0.0233605811
SRX2070424,0.0090422265
SRX2070425,0.042651351500000004
SRX2070426,0.10446024370000001
SRX2070427,-0.1471115952
SRX1470895,-0.16588678340000002
SRX1470896,0.16588678340000002
SRX2409106,-0.0558898883
SRX2409107,0.098098183
SRX2409108,-0.0422082947
SRX2409109,-0.0197777645
SRX2409110,0.0917461797
SRX2409111,0.058791368000000004
SRX7973255,0.025415334600000002
SRX7973256,0.2422937397
SRX7973257,-0.2677090742
SRX7973258,-0.10136772470000001
SRX7973259,0.7223470503
SRX7973260,0.15485951820000002
SRX7973261,0.1359946437
SRX7973262,0.058843541000000006
SRX7973264,-0.5140309146
SRX7973265,-0.09044806820000001
SRX7973266,0.2324431701
ERX3475890,-0.22011108100000001
ERX3475891,-0.4490918399
ERX3475892,-0.7242473484
ERX3475894,-0.18219172660000002
ERX3475895,-0.0271126663
ERX3475896,-0.3628643186
ERX3475897,0.2887938536
ERX3475899,0.074070465
ERX3475900,-0.6760782403000001
ERX3475901,0.03645488
SRX8524961,0.1893141904
SRX8524962,-0.0189693614
SRX8524963,-0.2011847595
SRX8524964,-0.2780073524
SRX8524965,0.08038655360000001
SRX8524966,-0.08038655360000001
SRX8524967,-0.2493471472
SRX8524968,-0.1199589563
SRX8524969,0.0723007244
SRX8524970,0.259586189
SRX8524971,-0.1533226513
SRX8524972,0.5861790520000001
SRX3266937,-0.3926005138
SRX3266939,0.3926005138
SRX4401053,-0.0712898391
SRX4401054,0.0712898391
SRX4401055,-0.037544534500000004
SRX4401056,-0.0442822305
SRX4401057,-0.021659837300000002
SRX4401058,-0.0847220441
SRX4401081,-0.3863393093
SRX4401082,0.30368548100000003
SRX4401083,0.2291960953
SRX4401084,0.6298617598
SRX4401085,0.7081159645
SRX4401086,0.8873356857
SRX4401087,-0.0998093074
SRX4401088,-0.20035106060000002
SRX4401089,-0.031066898000000003
SRX4401090,0.8365751662
SRX4401091,0.9179675642
SRX4401092,1.1343336093
SRX4401093,0.5344605539
SRX4401094,0.2449770803
SRX4401095,0.4014627824
SRX4401096,0.41345545910000003
SRX4401097,0.5146748838
SRX4401098,0.6672328150000001
SRX4401099,-0.3810509892
SRX4401100,0.5270357156000001
SRX4401101,-0.14598472640000001
SRX4401102,0.44789938
SRX4401103,0.612834603
SRX4401104,0.5756233813
SRX8757611,0.176598367
SRX8757612,0.0809064745
SRX8757613,-0.1680025354
SRX8757614,-0.1641403952
SRX8757615,-0.250908338
SRX8757616,0.0157220726
SRX8757617,0.216595217
SRX8757618,0.1982407246
SRX8757619,0.1082252337
SRX8757620,-0.09138042190000001
SRX8757621,-0.1726970685
SRX8757622,-0.085765748
SRX8757623,-0.09520272860000001
SRX8757625,0.2760263321
SRX8757626,0.1724930529
SRX8757628,0.0104739475
SRX8757630,-0.0557659103
SRX8757631,-0.1364821648
SRX8757632,0.0357341714
SRX8757633,-0.0173362092
SRX8757634,0.3412752455
SRX6054568,-0.0372738632
SRX6054569,0.0372738632
ERX540771,0.0890725312
ERX540772,-0.0890725312
ERX540773,-0.2243745734
ERX540774,-0.404335055
SRX4702827,-0.1063550679
SRX4702828,-0.0750283308
SRX4702829,0.1813833988
SRX4702830,-0.1276617017
SRX4702831,-0.11489077680000001
SRX4702832,-0.002461127
SRX2993586,0.09394558210000001
SRX2993587,-0.09394558210000001
SRX2993588,1.0844386075
SRX2993589,0.8457183692
SRX2993590,0.9323406821
SRX1462169,-0.33150981960000003
SRX1462104,-0.6113788707000001
SRX1462103,0.10187184090000001
SRX1462105,-0.2494256316
SRX1462171,-0.5680353472
SRX1462102,-0.10187184090000001
ERX1045682,-1.0436017621
ERX1045674,-0.0493326211
ERX1045681,0.0860803067
ERX1045662,-0.8352888194
ERX1045684,-0.0189801707
ERX1045660,0.0821228564
ERX1045664,-0.2243400604
ERX1045670,-0.4677795209
ERX1045667,-0.14055290850000002
ERX1045675,-0.7154736579000001
ERX1045673,-0.9379921007
ERX1045677,0.1326412971
ERX1045679,-0.12265320860000001
ERX1045659,-0.8603122750000001
ERX1045663,-0.0393496298
ERX1045668,-0.33296800660000003
ERX1045689,0.1160264684
ERX1045685,-0.28559050750000003
ERX1045683,-0.7613890308
ERX1045680,-0.7678397653
ERX1045666,0.173559495
ERX1045658,-0.0277505062
SRX1816875,-0.1560889936
SRX1816859,-0.0556805209
SRX1816857,0.123537537
SRX1816863,-0.027205860300000002
SRX1816867,-1.3842992093
SRX1816858,-0.0678570161
SRX1816879,-1.2676412475
SRX1816878,-1.1475058921
SRX1816868,-1.1624397012
SRX1816866,-0.3057285248
SRX1816870,-0.32634246650000004
SRX1816880,-1.1673816518
SRX1816864,-0.2910103403
SRX1816874,-1.1712577235000001
SRX1816877,-0.0894713184
SRX1816861,-1.6216619854
SRX1816872,-1.3377450978
SRX1816862,-1.361891678
SRX1816871,-0.3333117115
SRX1816876,-0.2221216348
SRX1816869,-0.4654599844
SRX8370456,-0.1329205309
SRX8370458,0.12415871690000001
SRX8370457,0.008761814100000001
ERX321085,0.243227928
ERX321083,0.16953932770000002
ERX321086,-0.16953932770000002
ERX321081,0.3581202747
SRX974437,0.0
SRX976478,-0.8983018847
SRX976341,-1.3766948577
SRX976476,0.1234830549
SRX976336,-1.2774989087
SRX976480,-1.4768983622
SRX976335,-0.5675431806
SRX976343,-1.9953711792000002
SRX976468,0.3114382915
SRX976471,-0.6504045849
SRX976474,-2.6141318719
SRX976469,-0.06801330430000001
SRX976470,-1.2214988233
SRX976482,-2.399977228
SRX976344,-3.3442736695
SRX976475,-2.199463534
SRX976473,-0.7604275725
SRX3456073,-2.0884468954
SRX3456063,-4.6904273565
SRX3456076,0.7016446459
SRX3456082,-2.004966767
SRX3456094,-1.1190639429
SRX3456067,-3.9866045812
SRX3456061,-0.0053587743
SRX3456065,-0.0433338553
SRX3456064,-3.7591693904
SRX3456085,0.4190474937
SRX3456079,-2.7332807267
SRX3456084,-1.733574027
SRX3456074,-3.076148888
SRX3456080,0.1994854817
SRX3456070,0.2382216185
SRX3456069,-3.7492622315
SRX3456089,-1.6738791281
SRX3456062,-4.0027184649
SRX3456087,-2.039678613
SRX3456066,-0.1292547671
SRX3456092,-0.8509891863
SRX3456075,0.4972613504
SRX3456098,-1.2052707360000001
SRX3456096,-0.7877389501000001
SRX3456068,-4.6175857183
SRX3456060,0.0433338553
SRX3456072,-0.8362042098
SRX3456093,-1.6535443823
SRX3456097,-1.6987807112
SRX3456077,-0.9126428123
SRX3456071,0.699657898
SRX3456078,-2.4433541976
