,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.48394123731055055,3.0,0.0,0.40508262180000004,1.0,-0.5359032363,2.0,0.13082061450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4033236004,0.757109453594179,3.0,3.0,1.7804459081,4.0,1.8978062215,5.0,0.5317186716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.2453661381333334,0.22283308376511027,3.0,6.0,1.1848764777,7.0,1.0590230325,8.0,1.4921989042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902512518375e-12,0.5326796346801689,21.0,9.0,0.7162687479000001,10.0,-0.3374477745,11.0,-0.4325547159,12.0,0.2687835427,13.0,0.1823282703,14.0,-0.1608996532,15.0,-0.45066982170000003,16.0,-0.8998061581000001,17.0,-0.2462573378,18.0,1.2194809036,19.0,0.3727857171,20.0,-0.09704385850000001,21.0,-0.015598638500000001,22.0,-0.3353853847,23.0,-0.10264525960000001,24.0,0.7124550256000001,25.0,0.5449967918,26.0,0.4322250282,27.0,-0.106387667,28.0,-0.8502440595,29.0,-0.41438369810000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.3045270783476193,0.29558598188097507,21.0,30.0,2.2876328622,31.0,2.3962380397,32.0,2.2689887006,33.0,2.8371366221,34.0,2.3420320934,35.0,2.6740535454,36.0,2.6853324667000003,37.0,2.3574314115,38.0,2.6000229105,39.0,2.5775857259,40.0,2.6007667703,41.0,1.9984602135,42.0,2.3399555488,43.0,2.4097744885,44.0,1.9003282463,45.0,2.2440468733,46.0,2.1662237212,47.0,2.0703471495,48.0,1.8077154219,49.0,1.8109429217000002,50.0,2.0200529123
5,WT_vs_Del_ccpA__THY_None_WT_exponential,9.25185853854297e-18,0.34164987297543653,3.0,51.0,-0.1715271009,52.0,0.39342972660000003,53.0,-0.2219026257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,2.0244237601,0.24119784531543859,4.0,54.0,1.7022446608,55.0,1.986795378,56.0,2.1564567229,57.0,2.2521982787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.505213034913027e-19,0.10514386519173591,4.0,58.0,-0.1414175135,59.0,0.11213838250000001,60.0,0.023670995400000002,61.0,0.0056081356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.34649248425,0.2605358778042293,4.0,62.0,0.0429901491,63.0,0.3347959994,64.0,0.3284342619,65.0,0.6797495266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.30882267955000003,0.1870128969044373,4.0,66.0,0.4921837543,67.0,0.1300524905,68.0,0.4467607357,69.0,0.1662937377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
