,USA300HOU_RS12810
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.056373809
USA300_LAC_U01-Set001_CAMHB_Control_1,7.6393967668
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.691459577
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6459958621
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.5873705124
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.1446215218
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6383313258
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.6877696859
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.7030435611
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.6615093186
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7863176548
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7573592618
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7313227568
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3065902309
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2403494642
USA300_LAC_U01-Set001_R10LB_Control_1,7.7588303298
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7838983722
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.6625700863
USA300_LAC_U01-Set001_R10LB_Control_2,7.6603324091000005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6910562359
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5653407055
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.330393464
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3857802754
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.304262679
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.2925793028
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.3754536356
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3909563708
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0148591438
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.1450648692
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.7874042396
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8384040725
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.7436158435
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.7783536922
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7539588585
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4267087039
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6493079136
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.4766348715
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.2770778581
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5726311295
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6764405898
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5441799937
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4061468434
USA300_LAC_U01-Set004_R10LB_Control_1,7.3744909742
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.6282578103
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.6118387105
USA300_LAC_U01-Set004_R10LB_Control_2,7.3154669389
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.7283233928
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.5215809327
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5009144453
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.8952109557
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2535221609
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.2678478185
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2082841437
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.1306042918
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1430427014
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.1910142381
USA300_LAC_ICA-Set001_R10LB_Control_1,7.8171693056
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6772480691
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7254334471
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7857725992999995
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8504366942
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.9230264186
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.6364215349
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.5092665012
USA300_TCH1516_BK-Set001_THB_Control_1,5.3137414283
