,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.12444829586352135,3.0,0.0,-0.0245296412,6.0,0.1348866004,12.0,-0.1103569591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.11259705433333332,0.19110246346073384,3.0,1.0,0.0319284787,7.0,0.3308065434,13.0,-0.0249438591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.9357605101333334,0.5217824284183521,3.0,2.0,0.6243523440000001,8.0,1.5381474988,14.0,0.6447816876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.1393919686,0.3973580339870209,3.0,3.0,2.0231159383,9.0,2.5819169252,15.0,1.8131430423000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,3.5341558121,0.2685085288178551,3.0,4.0,3.5526324801999998,10.0,3.7929488001,16.0,3.256886156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.9057302115,0.13857584653182667,3.0,5.0,3.8640314456000002,11.0,4.0603673926,17.0,3.7927917963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.40581453655,0.23899995509364966,2.0,18.0,0.5748130255,71.0,0.2368160476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.268052059566667,0.07449629605120982,3.0,19.0,-1.352044305,70.0,-1.2421393182,205.0,-1.2099725555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.35351523136249996,0.4246917921515928,8.0,20.0,0.8056220888000001,32.0,0.4525071527,55.0,0.4449928412,67.0,0.43298374500000003,126.0,0.3086042352,147.0,0.37236891310000003,203.0,-0.6226053807,210.0,0.6336482556,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.031844540733333336,0.11778751047340723,3.0,21.0,0.16691070530000002,34.0,-0.0495357801,61.0,-0.021841303000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.2068775320875,0.5713914614493935,8.0,22.0,0.24235158920000002,104.0,0.0738950503,111.0,-0.8244738203,133.0,-1.1120913978,165.0,0.6631851491,238.0,-0.19637732030000002,265.0,-0.1041766063,270.0,-0.39733290060000004,,,,,,,,,,,,,,,,,,,,
