,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333337826069176e-11,0.3271419400368671,3.0,0.0,-0.3299417095,1.0,0.3242683757,2.0,0.0056733337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.96164091,0.6907640431858563,3.0,3.0,-2.3985776956000002,4.0,-2.3210735878,5.0,-1.1652714466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.4403732369666664,0.0758097777439698,3.0,6.0,-2.5088232509,7.0,-2.4534035905,8.0,-2.3588928695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761907138447644e-12,0.17749677130299624,21.0,9.0,0.1834994847,10.0,-0.0704732457,11.0,-0.0392101548,12.0,-0.1244378472,13.0,-0.2041272535,14.0,0.0971093377,15.0,-0.02178294,16.0,-0.3530076079,17.0,-0.33059241170000003,18.0,-0.07953779130000001,19.0,-0.1694291892,20.0,0.0466527589,21.0,0.0975539658,22.0,-0.0285215981,23.0,0.10027849300000001,24.0,0.2637783155,25.0,-0.0796883318,26.0,0.25478818400000003,27.0,0.1006512504,28.0,0.2700254674,29.0,0.0864711137
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2332430048666665,0.32859239711435423,21.0,30.0,-1.2413220029,31.0,-1.2304147655,32.0,-1.027411214,33.0,-1.338457849,34.0,-0.5800275988,35.0,-1.0683244155,36.0,-1.1323247853,37.0,-1.1026778422,38.0,-1.4269833058999999,39.0,-1.3317213682,40.0,-1.3842329603,41.0,-1.2242540662,42.0,-1.0162152376,43.0,-1.2263816618,44.0,-1.1003676259,45.0,-0.8840402954000001,46.0,-2.3590454098,47.0,-1.133868368,48.0,-1.3563998474,49.0,-1.5079060441,50.0,-1.2257264384
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.022144665837383774,3.0,51.0,-0.0220600339,52.0,-0.00016830450000000001,53.0,0.022228338400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.19289689715,0.27560393444724984,4.0,54.0,-0.5921545466,55.0,-0.0125348718,56.0,-0.0060610754,57.0,-0.1608370948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999998599062323e-11,0.04255749130860964,4.0,58.0,-0.009558125,59.0,0.0227747822,60.0,0.042053934700000004,61.0,-0.055270591800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.780748006975,0.04871396558699137,4.0,62.0,-0.8123280308,63.0,-0.8279283743,64.0,-0.761296017,65.0,-0.7214396058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.6596110564750001,0.01864998874143859,4.0,66.0,-0.6370119106000001,67.0,-0.6826615762,68.0,-0.6585740382,69.0,-0.6601967009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.005653953800000002,0.044220414875594805,4.0,70.0,-0.0039373003,71.0,0.0061109081,72.0,0.0406811812,73.0,-0.0654706042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.0046940131699008e-17,0.34754863587057316,6.0,74.0,0.2824299807,75.0,0.0834367463,76.0,0.12034577560000001,86.0,-0.6821609809,88.0,0.1933610155,90.0,0.0025874628000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4192754803499998,0.8297084729077874,6.0,77.0,-0.7773047842,78.0,-0.7220051616000001,79.0,-0.6179648516,87.0,-1.8514544442,89.0,-1.9159548337,91.0,-2.6309688068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.11522070796666667,0.46104592512157216,3.0,80.0,-0.22615527940000002,82.0,0.391171722,84.0,-0.5106785665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6170007877333332,0.2056562667859242,3.0,81.0,-2.70516518,83.0,-2.381961057,85.0,-2.7638761262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.09069434262991329,3.0,92.0,-0.056609286800000005,93.0,-0.047997422500000005,94.0,0.1046067094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.12123999376666668,0.10994515523776549,3.0,95.0,-0.2457258743,96.0,-0.0374242391,97.0,-0.08056986790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.17376040120000003,0.0272533580031294,3.0,98.0,-0.16551452660000002,99.0,-0.1515822038,100.0,-0.2041844732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22039432533333336,0.0384818414690833,3.0,101.0,-0.2004922549,102.0,-0.1959392155,103.0,-0.2647515056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4577758571333337,0.11409142770627988,3.0,104.0,-1.5554012796,105.0,-1.4855713148,106.0,-1.332354977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6846035773000002,0.06751392631683098,3.0,107.0,-0.6220148304,108.0,-0.6756472760000001,109.0,-0.7561486255000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3711832830666666,0.057100337219404815,3.0,110.0,-1.3650336967,111.0,-1.4311095094000001,112.0,-1.3174066431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.1465504617000002,0.07743907760910353,3.0,113.0,-1.1012722394,114.0,-1.1024121614,115.0,-1.2359669843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
