,SP5448_04835
SRX1726505,-0.3299417095
SRX1726506,0.3242683757
SRX1726507,0.0056733337
SRX1726508,-2.3985776956000002
SRX1726509,-2.3210735878
SRX1726510,-1.1652714466
SRX1726511,-2.5088232509
SRX1726512,-2.4534035905
SRX1726513,-2.3588928695
SRX1081650,0.1834994847
SRX1081651,-0.0704732457
SRX1081652,-0.0392101548
SRX1081653,-0.1244378472
SRX1081654,-0.2041272535
SRX1081655,0.0971093377
SRX1081656,-0.02178294
SRX1081657,-0.3530076079
SRX1081658,-0.33059241170000003
SRX1081659,-0.07953779130000001
SRX1081660,-0.1694291892
SRX1081661,0.0466527589
SRX1081662,0.0975539658
SRX1081663,-0.0285215981
SRX1081664,0.10027849300000001
SRX1081665,0.2637783155
SRX1081666,-0.0796883318
SRX1081668,0.25478818400000003
SRX1081669,0.1006512504
SRX1081670,0.2700254674
SRX1081671,0.0864711137
SRX1081672,-1.2413220029
SRX1081673,-1.2304147655
SRX1081674,-1.027411214
SRX1081675,-1.338457849
SRX1081676,-0.5800275988
SRX1081677,-1.0683244155
SRX1081678,-1.1323247853
SRX1081679,-1.1026778422
SRX1081680,-1.4269833058999999
SRX1081681,-1.3317213682
SRX1081682,-1.3842329603
SRX1081683,-1.2242540662
SRX1081684,-1.0162152376
SRX1081685,-1.2263816618
SRX1081686,-1.1003676259
SRX1081687,-0.8840402954000001
SRX1081688,-2.3590454098
SRX1081689,-1.133868368
SRX1081690,-1.3563998474
SRX1081691,-1.5079060441
SRX1081692,-1.2257264384
SRX1962715,-0.0220600339
SRX1962716,-0.00016830450000000001
SRX1962717,0.022228338400000002
SRX1962718,-0.5921545466
SRX1962719,-0.0125348718
SRX1962720,-0.0060610754
SRX1962721,-0.1608370948
SRX4892146,-0.009558125
SRX4892147,0.0227747822
SRX4892148,0.042053934700000004
SRX4892149,-0.055270591800000005
SRX4892150,-0.8123280308
SRX4892151,-0.8279283743
SRX4892152,-0.761296017
SRX4892153,-0.7214396058
SRX4892154,-0.6370119106000001
SRX4892155,-0.6826615762
SRX4892156,-0.6585740382
SRX4892157,-0.6601967009
SRX4892158,-0.0039373003
SRX4892159,0.0061109081
SRX4892160,0.0406811812
SRX4892161,-0.0654706042
SRX7620814,0.2824299807
SRX7620815,0.0834367463
SRX7620816,0.12034577560000001
SRX7620817,-0.7773047842
SRX7620818,-0.7220051616000001
SRX7620819,-0.6179648516
SRX7620856,-0.22615527940000002
SRX7620857,-2.70516518
SRX7620858,0.391171722
SRX7620859,-2.381961057
SRX7620860,-0.5106785665
SRX7620861,-2.7638761262
SRX7620862,-0.6821609809
SRX7620863,-1.8514544442
SRX7620864,0.1933610155
SRX7620865,-1.9159548337
SRX7620866,0.0025874628000000003
SRX7620867,-2.6309688068
SRX2161502,-0.056609286800000005
SRX2161503,-0.047997422500000005
SRX2161504,0.1046067094
SRX2161505,-0.2457258743
SRX2161506,-0.0374242391
SRX2161507,-0.08056986790000001
SRX2161508,-0.16551452660000002
SRX2161509,-0.1515822038
SRX2161510,-0.2041844732
SRX2161511,-0.2004922549
SRX2161512,-0.1959392155
SRX2161513,-0.2647515056
SRX2161514,-1.5554012796
SRX2161515,-1.4855713148
SRX2161516,-1.332354977
SRX2161517,-0.6220148304
SRX2161518,-0.6756472760000001
SRX2161519,-0.7561486255000001
SRX2161520,-1.3650336967
SRX2161521,-1.4311095094000001
SRX2161522,-1.3174066431
SRX2161523,-1.1012722394
SRX2161524,-1.1024121614
SRX2161525,-1.2359669843
