,PSPTO_0210
SRX1828913,0.1582010053
SRX1828914,0.8999023775
SRX1828915,0.044722423500000004
SRX1828916,0.4786563937
SRX1828917,-0.20292342870000002
SRX1828918,0.4158961899
SRX3983989,0.6928988988
SRX3983990,0.6343966533000001
SRX3983993,0.8181331293
SRX3983994,0.3534271148
SRX3983995,-0.2052292253
SRX3983996,1.8629420986
SRX3983997,1.0231163207
SRX3983998,-0.2474275148
SRX3983999,-0.1455312919
SRX3984000,0.34545430590000004
SRX3984001,0.5892525746
SRX3984002,0.8613225941
SRX3984003,0.8507165927
SRX3984004,0.5114701944
SRX3984005,1.2145838562
SRX3984006,1.0731282288
SRX3984007,0.6032648911
SRX3984008,0.1635957424
SRX3984009,0.1410676076
SRX3984010,0.6650264330000001
SRX3984011,0.3106139779
SRX3984012,0.2212059329
SRX3984013,0.164483248
SRX3984014,0.4155672808
SRX3984015,0.6315622759
SRX3984016,0.2360007902
SRX3984017,0.5739506291
SRX3984019,0.4833661953
SRX3984020,0.3218862858
SRX3984021,1.3168775092
SRX3984022,0.6225755967000001
SRX3984023,0.0512994514
SRX3984024,0.053044777800000005
SRX3984025,0.572729665
SRX3984026,-0.029606305700000002
SRX3984027,0.2499961904
SRX3984028,0.1328404367
SRX3984029,0.7684906278
SRX3984031,0.9507977914
SRX3984032,1.1883110519
SRX3984034,-0.0085839401
SRX3984035,0.4370779073
SRX3984036,1.9833961276
SRX3984037,3.4758994308
SRX3984038,1.6417669075
SRX3984039,2.3689153151
SRX3984040,0.8956191697
SRX3984041,1.2665406097
SRX3984042,1.177646922
SRX3984043,0.5702069899000001
SRX3984045,0.1098683184
SRX3984046,0.1171276566
SRX3984047,1.1780882483
SRX3984048,1.3247043251
SRX3984049,1.0453698016
SRX3984050,0.9922655691000001
SRX3984051,0.8357668451
SRX3984052,0.7486614653
SRX3984056,0.7955798697
SRX3984057,1.4895004062
SRX3984058,0.622037332
SRX3984059,-0.06772074460000001
SRX3984061,0.0679806516
SRX3984062,0.1388699678
SRX3984063,0.5243703054000001
SRX3984064,0.2115935834
SRX3984065,0.1877637748
SRX3984066,0.0001228454
SRX3984067,0.0402868663
SRX3984068,0.5222861819
SRX3984069,0.7234817535
SRX3984070,1.2949078036000001
SRX3984071,0.8698622946000001
SRX3984073,0.17914611260000002
SRX3984074,0.4952125337
SRX3984077,1.0298278914
SRX3984078,0.2959247814
SRX3984079,2.6024756131
SRX3984080,-0.1598431679
SRX3984082,0.2925562987
SRX3984084,0.8668676409
SRX6997963,0.029536818200000002
SRX6997964,0.7274859574
SRX6997965,0.1403362732
SRX6997967,-0.2850113304
SRX6997968,0.5585977377
SRX6997969,1.0013146949
SRX6997971,0.2554745122
SRX6997972,1.0418306926
SRX6997973,1.3274828712
SRX3159100,-0.0891570626
SRX3159101,0.6787878204000001
SRX3159102,-0.7661713676
SRX3159103,0.17654060970000002
SRX3159000,0.7706724821000001
SRX3159001,0.6458475111
SRX3159002,0.43071773890000004
SRX3159003,0.0176303765
SRX3159004,0.4390457317
SRX3159005,0.45983288200000005
SRX3159006,-3.0296138626
SRX3159007,-1.041115316
SRX3159008,-1.0339939066
SRX3159009,0.41046992460000004
SRX3159010,-0.4241169798
SRX3159012,-0.46934297100000005
SRX3159013,-0.2333328801
SRX3159014,-2.4930067613
SRX3159015,-1.1321329948
SRX3159016,-1.8321776576
SRX3159017,-0.5376768111
SRX3159018,-0.5042202457
SRX3159019,-0.2105563014
SRX3159020,-0.49699038700000003
SRX3159021,0.055914818000000005
SRX3159022,-1.9315957061
SRX3159023,-1.5616253855000002
SRX3159024,-1.1779209913
SRX3159025,0.1354787114
SRX3159026,0.3128201543
SRX3159027,-0.10295431790000001
SRX3159028,-1.8192798143000002
SRX3159029,-0.5594299684
SRX3159030,-0.6862889761000001
SRX3159034,-1.1537030979
SRX3159036,0.5208768541000001
SRX3159037,0.25361738
SRX3159041,-1.6687973314
SRX3159042,-0.0493154123
