,SP5448_07655
SRX1726505,-0.1089938089
SRX1726506,0.2069222226
SRX1726507,-0.09792841370000001
SRX1726508,0.0898221792
SRX1726509,-0.1283718536
SRX1726510,0.1209843999
SRX1726511,-0.0750682111
SRX1726512,-0.22998509760000002
SRX1726513,0.4159520391
SRX1081650,0.2105223256
SRX1081651,-0.0398615094
SRX1081652,0.1428048902
SRX1081653,-0.10050666
SRX1081654,-0.0687079484
SRX1081655,-0.13937345980000002
SRX1081656,-0.0508541598
SRX1081657,-0.2030126055
SRX1081658,-0.0086065761
SRX1081659,-0.0507471205
SRX1081660,-0.1800002198
SRX1081661,-0.42024482820000003
SRX1081662,0.0875001973
SRX1081663,0.08277497510000001
SRX1081664,0.0724305754
SRX1081665,-0.0922181774
SRX1081666,0.06538544
SRX1081668,-0.0498284638
SRX1081669,0.26846975770000003
SRX1081670,0.3908424569
SRX1081671,0.0832311104
SRX1081672,-0.7951877291
SRX1081673,-1.4358139274
SRX1081674,-0.9799442697
SRX1081675,-0.7271310874
SRX1081676,-0.5181641811000001
SRX1081677,-0.8111561449
SRX1081678,-0.7567975386
SRX1081679,-1.1903553149000001
SRX1081680,-0.8388424782
SRX1081681,-1.1368490505
SRX1081682,-0.8793917751
SRX1081683,-1.4176629683
SRX1081684,-0.7132575709
SRX1081685,-1.1169372717
SRX1081686,-1.0443304789
SRX1081687,-0.8956757167
SRX1081688,-1.8462191719
SRX1081689,-0.9423486307000001
SRX1081690,-0.5788615598
SRX1081691,-0.7742759013
SRX1081692,-0.8613189499
SRX1962715,-0.0091828981
SRX1962716,0.0618259924
SRX1962717,-0.0526430943
SRX1962718,-0.1808550514
SRX1962719,-0.034411886100000004
SRX1962720,-0.12915666850000002
SRX1962721,-0.0079422574
SRX4892146,-0.0507699645
SRX4892147,0.0359223939
SRX4892148,-0.020580949
SRX4892149,0.0354285196
SRX4892150,-0.1353085078
SRX4892151,-0.0740417404
SRX4892152,-0.1451865181
SRX4892153,-0.0322683547
SRX4892154,0.089585364
SRX4892155,0.056350706300000004
SRX4892156,0.0456655617
SRX4892157,-0.0328967484
SRX4892158,-0.0510758516
SRX4892159,-0.044455053
SRX4892160,0.11871706300000001
SRX4892161,0.0427760364
SRX7620814,-0.054805753000000006
SRX7620815,-0.21114156850000002
SRX7620816,-0.16624964820000002
SRX7620817,-0.7329205038000001
SRX7620818,-0.6810121271
SRX7620819,-0.8829742794000001
SRX7620856,-0.21919030920000002
SRX7620857,-2.9027795284
SRX7620858,0.1404126419
SRX7620859,-2.732515765
SRX7620860,-0.5119240746
SRX7620861,-2.8179786788000003
SRX7620862,-0.11072185
SRX7620863,-0.49761352610000004
SRX7620864,0.1668800798
SRX7620865,-0.5583060412
SRX7620866,0.3760387398
SRX7620867,-1.0839718488
SRX2161502,0.0395945791
SRX2161503,-0.1011246309
SRX2161504,0.0615300518
SRX2161505,0.043141646000000006
SRX2161506,0.146709799
SRX2161507,-0.12263251550000001
SRX2161508,0.43436966450000003
SRX2161509,0.8225578243
SRX2161510,0.5697483408
SRX2161511,0.3116237119
SRX2161512,0.3172076246
SRX2161513,0.3032986936
SRX2161514,-0.6662696680000001
SRX2161515,-0.8556887191
SRX2161516,-0.6523010726
SRX2161517,-0.7103877899000001
SRX2161518,-0.4997470866
SRX2161519,-0.7013581477
SRX2161520,0.64348273
SRX2161521,0.4207309469
SRX2161522,0.8424969147
SRX2161523,-0.9284141879000001
SRX2161524,-0.7643255404
SRX2161525,-0.909067449
