,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.6331757619333334,0.4420077139563153,3.0,0.0,-0.5044825652,1.0,-0.2697965544,2.0,-1.1252481662,,
1,AB0057_PGcoculture__AB ,0.0,0.10512897597987576,4.0,3.0,0.11366956600000001,4.0,0.0312282041,5.0,-0.0062572998,6.0,-0.1386404703
2,AB0057_PGcoculture__ABPG,-1.064651070275,0.4870086582040456,4.0,7.0,-1.236099935,8.0,-1.4023610446,9.0,-0.3418472399,10.0,-1.2782960616
3,AB5075_AZI__AZI_000,0.0,0.08912055983150695,2.0,11.0,-0.0630177522,17.0,0.0630177522,,,,
4,AB5075_AZI__preculture,-0.6704891204000001,0.12558191020455375,2.0,12.0,-0.5816893001,13.0,-0.7592889407000001,,,,
5,AB5075_AZI__AZI_040,-0.431360641,0.1240005481956593,2.0,14.0,-0.3436790125,18.0,-0.5190422695,,,,
6,AB5075_AZI__AZI_028,0.3227100248,0.08159946112124446,2.0,15.0,0.26501049250000003,19.0,0.3804095571,,,,
7,AB5075_AZI__AZI_003,0.023388033449999998,0.01573473787272975,2.0,16.0,0.0345141733,20.0,0.0122618936,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.025446278400000005,0.14506682116109243,3.0,21.0,0.1420555822,28.0,-0.11051159960000001,29.0,-0.1078828178,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.19948336546256615,3.0,22.0,-0.0523087558,23.0,-0.1681172326,24.0,0.2204259884,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.007856003333333333,0.1897641135930155,3.0,25.0,-0.1630565615,26.0,-0.0254399361,27.0,0.2120645076,,
11,AB5075_VIR-O_LSO__VIR-O,3.33333360913457e-11,0.5176265684765132,3.0,30.0,-0.0880000229,32.0,-0.46798559510000004,34.0,0.5559856181,,
12,AB5075_VIR-O_LSO__LSO,-0.38851033213333336,0.3331915412067399,3.0,31.0,-0.4504763705,33.0,-0.6863688564,35.0,-0.0286857695,,
13,AB5075_Zinc__Control,0.0,0.09067360381310151,3.0,36.0,-0.0911037262,37.0,0.0008664546,38.0,0.0902372716,,
14,AB5075_Zinc__Zinc,0.47075686850000004,0.15820890164888202,2.0,39.0,0.5826274557000001,40.0,0.3588862813,,,,
15,AB5075_biofilm+abx__planktonic,7.401486830834377e-17,1.163053251753511,3.0,41.0,1.2526482460000001,42.0,-0.20698279990000001,44.0,-1.0456654461,,
16,AB5075_biofilm+abx__biofilm,1.9941261071666665,0.17912215282146773,3.0,43.0,1.9637926303,45.0,1.8321074743999999,46.0,2.1864782168,,
17,AB5075_biofilm+abx__cip_biofilm,1.8184915143,0.17591687716534896,3.0,47.0,1.9406574277000002,48.0,1.6168618932,50.0,1.8979552220000002,,
18,AB5075_biofilm+abx__tet_biofilm,1.5119957892333333,0.21879906554231338,3.0,49.0,1.4472438933,51.0,1.3328807798,52.0,1.7558626946,,
19,AB5075_gigAB__kan_gigB,0.5828378277666667,0.1716217232679805,3.0,53.0,0.7756451142,54.0,0.4467727597,55.0,0.5260956094,,
20,AB5075_gigAB__gigB,1.3520156678333333,0.10635348221063907,3.0,56.0,1.2750601114,57.0,1.3076113314,58.0,1.4733755607,,
21,AB5075_gigAB__kan_gigA,0.9204144981666667,0.3603360845440184,3.0,59.0,1.1957330077,60.0,1.0529253427,61.0,0.5125851441,,
22,AB5075_gigAB__gigA,1.3789134982,0.2227273485090725,3.0,62.0,1.4688622255000001,63.0,1.1252781856,64.0,1.5426000835,,
23,AB5075_gigAB__kan_WT,-0.5951153597333333,0.035643898902851266,3.0,65.0,-0.6353138792,66.0,-0.5673645117,67.0,-0.5826676883,,
24,AB5075_gigAB__WT,-1.850371707708594e-17,0.2834707325325273,3.0,68.0,-0.24418828520000002,69.0,-0.0666774581,70.0,0.3108657433,,
25,AB5075_med__CA-MHB,-0.28227257520000004,0.13293078994698834,2.0,71.0,-0.3762688382,72.0,-0.18827631220000002,,,,
26,AB5075_med__CA-MHB_pH6,0.10264158545000002,0.05866093121097782,2.0,73.0,0.0611620432,74.0,0.14412112770000002,,,,
27,AB5075_med__RPMI+_pH7,0.4043131912,0.17800082384840601,2.0,75.0,0.2784476016,76.0,0.5301787808,,,,
28,AB5075_med__RPMI+_pH6,0.38772298505,0.1152220922182128,2.0,77.0,0.30624866230000003,78.0,0.4691973078,,,,
29,AB5075_med__RPMI+_-HCO3,0.17852102660000002,0.3634578014776496,2.0,79.0,-0.07848244950000001,80.0,0.43552450270000004,,,,
30,AB5075_med__LB,0.0,0.1367584563928656,2.0,81.0,-0.09670283190000001,82.0,0.09670283190000001,,,,
31,AB5075_med__M9+AA,-0.20360263425000003,0.11624728066115711,2.0,83.0,-0.2858018747,84.0,-0.12140339380000001,,,,
32,AB5075_med__M9-AA,-0.0222324509,0.02610387481933989,2.0,85.0,-0.0406906778,86.0,-0.003774224,,,,
33,AYE_adeB__WT,0.0,0.1620382960806588,3.0,87.0,0.1576191152,88.0,0.0085035015,89.0,-0.1661226167,,
34,AYE_adeB__adeB,0.3354704832,0.5842644401013898,3.0,90.0,-0.3372996601,91.0,0.6282644241,92.0,0.7154466856,,
35,COL__0ug/ml,0.0,0.5032327414579315,2.0,93.0,0.35583928400000003,94.0,-0.35583928400000003,,,,
36,COL__0.25ug/ml,-0.093123489,0.08128862079861147,2.0,95.0,-0.150603224,96.0,-0.035643754,,,,
37,COL__1ug/ml,0.22695483550000004,0.24420894707053226,2.0,97.0,0.39963663800000004,98.0,0.054273033000000005,,,,
38,H2O2__0ug/ml,0.0,0.22002500801778463,2.0,99.0,-0.1555811752,100.0,0.1555811752,,,,
39,H2O2__1.25ug/ml,0.7357745773,0.5191680041364932,2.0,101.0,1.1028817936,102.0,0.368667361,,,,
