,SACI_RS09255
SRX5495523,-0.07272623723971261
SRX5495524,-0.1652468235450364
SRX5495525,0.08758859229008475
SRX5495526,0.16379699885868604
SRX6762909,0.1283007254461257
SRX6762910,-0.12830072544612658
SRX6762911,-0.029085568202616763
SRX6762912,-0.16919867988505646
SRX3467357,-0.01839661524756853
SRX3467358,0.01839661524756853
SRX3467359,-0.09790766884644596
SRX3467360,0.38291007079878797
SRX3565164,0.132018578999892
SRX3565165,-0.15545758118132105
SRX3565166,0.08123326357256744
SRX3565167,0.13539977374903778
SRX3565168,-0.500320151533181
SRX3565169,-0.4562124399713498
SRX3565170,0.39216390411364976
SRX3565171,-0.23991594238230365
SRX3565172,-0.2134277529334536
SRX3565173,-0.12418787111011033
SRX3565174,0.29214671918152035
SRX3565176,0.19522196886755336
SRX3565177,-0.25352852447734353
SRX3565178,-0.2655556533661967
SRX3565179,0.17215193895794556
SRX3565180,-0.21444968502322487
SRX3565181,-0.3334630741620197
SRX3565182,-0.044342884454250615
SRX3565183,0.4812488149214485
SRX3565184,0.3180701863747686
SRX3565185,-0.2429182283787377
SRX3565186,-0.1859541789514898
SRX3565187,-0.3478060217334109
SRX3565188,-0.6647984847108788
SRX3565191,-0.8805526658650349
SRX3565192,-0.5201299147004121
SRX3565193,-0.10071011514538596
SRX3565194,-0.4152554857578581
SRX3565195,0.5977334511783177
SRX3565197,0.06364328404944608
SRX3565198,-0.07040751858743287
SRX3565199,-0.29759233006552144
SRX3565200,0.1623382110267002
SRX3565201,-0.18453209703550574
SRX3565202,1.187773551506936
SRX3565203,-0.14523085118454215
SRX3565204,-0.451823474817914
SRX3565205,0.99048395446947
SRX3565206,0.08243110602333026
SRX3565208,0.09137684781804367
SRX3565209,0.2070848028742578
SRX3565210,-0.8078314496475913
SRX3565211,-0.7808497389474596
SRX4001511,-0.0887140958122643
SRX4001513,0.08871409581226343
SRX4001514,-0.17846785682803468
SRX4001515,-0.2283195403747742
SRX4001516,-0.21263373543335184
SRX4001517,-0.2271206179108036
SRX4001518,0.10587413358488362
SRX4001519,-0.1954398758501812
SRX4001520,-0.10444865587132757
SRX4001521,0.17324053383368646
SRX4001522,0.010893270691203938
SRX4001523,0.0388152818309937
SRX4001524,0.3299607067598611
SRX4001525,-0.022571538397611945
SRX4001526,-0.8988346338464668
SRX4001528,-0.4367172235531793
SRX3823521,-0.039229034321713215
SRX3823522,-0.09025639637555648
SRX3823523,0.1294854306972688
SRX3823524,-0.393092758548752
SRX3823525,-0.3737057624965807
SRX3823526,-0.19618805264783926
SRX3823527,-0.36678815087423455
SRX3823528,-0.17222661617357904
SRX3823529,-0.3041337551865837
SRX3823530,-0.21263836186993945
SRX3823531,-0.12216965165515692
SRX3823532,0.11838533177771635
SRX3823533,-0.305943228691544
SRX3823534,-0.12902749921267098
SRX3823536,0.21338203047959325
SRX3823537,-0.13005654141937215
SRX3823538,-0.2078590464499621
SRX3823539,-0.21127391601143766
SRX5653264,-0.11157427715105417
SRX5653265,-0.3329998876267952
SRX5653266,-0.1371967562988008
SRX5653267,-0.2124502687172205
SRX5653268,0.2884636901208131
SRX5653269,-0.07601342140359169
