,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.9950971850000001,0.7740598592217446,2.0,0.0,0.4477542095000002,1.0,1.5424401605
1,RichMedia__BHIN_Growth_Mid,-1.6287137475,0.37364429394476095,2.0,2.0,-1.3645073334999998,3.0,-1.8929201615
2,RichMedia__BHIN_Growth_Stat,-1.6868252950000002,1.1358315644382335,2.0,4.0,-0.8836710935000003,5.0,-2.4899794965
3,RichMedia__LBv2_Growth_Late,0.6982853635000001,0.1293182308993809,2.0,6.0,0.7897271615000001,7.0,0.6068435655000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.36564161789842975,2.0,8.0,0.2585476675000002,9.0,-0.2585476675000002
5,RichMedia__LBv2_Growth_Stat,-1.1919732484999999,0.6043755573703868,2.0,10.0,-0.7646151935000001,11.0,-1.6193313034999997
6,RichMedia__MHB_Rich_Mid,0.5200158275,0.5634317653289385,2.0,12.0,0.1216094055000001,13.0,0.9184222494999998
7,RichMedia__NBO_Rich_Mid,0.37240984450000036,0.1395848146645914,2.0,14.0,0.2737084755000003,15.0,0.4711112135000004
8,Carbon__M9Na_Arabinose_Mid,0.5554545170000003,0.6695181139482007,2.0,16.0,1.0288753155000006,17.0,0.0820337184999999
9,Carbon__M9Na_Galactose_Mid,-1.4716208114999998,0.32943251316174976,2.0,18.0,-1.2386768474999998,19.0,-1.7045647754999995
10,Carbon__M9Na_GlcNAcGrowth_Late,0.5718549015000001,1.2375559820421766,2.0,20.0,1.4469391285000004,21.0,-0.3032293255000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3375069234999999,0.5169756728772755,2.0,22.0,-0.7030639274999997,23.0,0.0280500804999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3651466134999999,0.03784301708307371,2.0,24.0,-1.3919056674999997,25.0,-1.3383875595
13,Carbon__M9Na_GlcNAc_Mid,1.2091523265,0.45918986020067504,2.0,26.0,0.8844560625,27.0,1.5338485905
14,Carbon__M9Na_Gluconate_Mid,-0.38266372949999994,0.37260461080275165,2.0,28.0,-0.1191924824999999,29.0,-0.6461349765
15,Carbon__M9Na_Glucosamine_Mid,1.245713384,0.3477816336131583,2.0,30.0,1.4916321354999995,31.0,0.9997946325000004
16,Carbon__M9Na_Glycerol_Mid,0.1203856280000002,0.25723274382234185,2.0,32.0,0.3022766455000001,33.0,-0.0615053894999997
17,Carbon__M9Na_Maltose_Mid,0.9228493680000001,0.39782789669752344,2.0,34.0,1.2041561715000002,35.0,0.6415425644999999
18,Carbon__M9Na_Mannitol_Mid,0.520252277,0.45759019162148007,2.0,36.0,0.8438174045000002,37.0,0.1966871494999997
19,Carbon__M9Na_Trehalose_Mid,0.5112560174999999,1.4062303494409158,2.0,38.0,-0.4830989985,39.0,1.5056110335
20,Carbon__M9Na_ethanol_Mid,-1.6081157509999997,0.40928366153463513,2.0,40.0,-1.8975230035,41.0,-1.3187084984999995
21,Carbon__M9Na_fructose_Mid,0.9361458594999998,0.5168258609919727,2.0,42.0,1.3015969304999997,43.0,0.5706947885
22,Carbon__M9Na_fumarate_Mid,-0.4439639175,0.3883399329578147,2.0,44.0,-0.7185617175000001,45.0,-0.1693661175
23,Carbon__M9Na_glucoseGrowth_Late,-0.3847133709999997,0.17632139418997814,2.0,46.0,-0.5093914244999995,47.0,-0.2600353174999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.9947332060932886,2.0,48.0,-0.7033825954999999,49.0,0.7033825954999999
25,Carbon__M9Na_glucoseGrowth_Stat,-0.43057010849999955,0.19198013314510506,2.0,50.0,-0.5663205624999996,51.0,-0.2948196544999995
26,Carbon__M9Na_ribose_Mid,-0.8775010369999996,0.3263817596441836,2.0,52.0,-0.6467142814999995,53.0,-1.1082877924999996
27,Carbon__M9Na_succinate_Mid,0.7050758140000001,0.8948269813481996,2.0,54.0,1.3378140405000003,55.0,0.0723375874999998
28,Carbon__M9Na_sucrose_Mid,-0.6536102095,0.30312587957412457,2.0,56.0,-0.8679525745000003,57.0,-0.4392678444999998
29,TF__LBv2_HapROver_Late,-0.5087291319999996,0.09110861925534804,2.0,58.0,-0.4443056094999997,59.0,-0.5731526544999994
30,TF__LBv2_HapROver_Mid,0.18741550950000005,0.19654101006752459,2.0,60.0,0.0484400284999999,61.0,0.3263909905000002
31,TF__LBv2_HapROver_Stat,-0.7469313789999998,0.1570740748853015,2.0,62.0,-0.8579995225000001,63.0,-0.6358632354999996
32,TF__LBv2_LuxOOver_Late,-0.016305991499999898,0.037827197690164883,2.0,64.0,-0.0430538594999996,65.0,0.0104418764999998
33,TF__LBv2_LuxOOver_Mid,-0.041941006999999704,0.16726332379606632,2.0,66.0,-0.1602140374999994,67.0,0.0763320235
34,TF__LBv2_LuxOOver_Stat,-0.10486739799999971,0.24120720100264925,2.0,68.0,0.0656918495000002,69.0,-0.2754266454999996
35,TF__LBv2_QstROver_Late,-0.7638361615,0.28977228680535555,2.0,70.0,-0.9687361105,71.0,-0.5589362124999999
36,TF__LBv2_QstROver_Mid,-0.7152706685000001,0.28140136722505193,2.0,72.0,-0.9142514835000002,73.0,-0.5162898535
37,TF__LBv2_QstROver_Stat,-0.8320440339999999,0.035421178478830924,2.0,74.0,-0.8570905895000003,75.0,-0.8069974784999996
38,TF__LBv2_TfoXOver_Late,-2.488359434,0.5052679722579886,2.0,76.0,-2.8456378435,77.0,-2.1310810245
39,TF__LBv2_TfoXOver_Mid,0.5441981070000002,0.20934446173971513,2.0,78.0,0.6922269955000004,79.0,0.3961692184999998
40,TF__LBv2_TfoXOver_Stat,1.8573979735000004,0.1725402163380084,2.0,80.0,1.7353936165000006,81.0,1.9794023305
41,Stress-I__20-300-T1,1.8324683659999998,1.0117185890927927,2.0,82.0,1.117075291,83.0,2.547861441
42,Stress-I__20-300-T2,0.2626567905000001,1.9512358220985606,2.0,84.0,-1.117075291,85.0,1.6423888720000002
43,Stress-II-1__LBv2_LowpH_Mid,0.6980483675000002,0.09093158870871705,2.0,86.0,0.7623467105000001,87.0,0.6337500245000003
44,Stress-II-1__LBv2_highSalt_Mid,-0.6202094999999996,0.24987958565961724,2.0,88.0,-0.4435179504999995,89.0,-0.7969010494999997
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.22168673549999965,0.42606133898823306,2.0,90.0,-0.5229575974999996,91.0,0.0795841265000003
46,Stress-III__R_wt,4.510281037539698e-16,0.0650437893168302,2.0,92.0,-0.0459929044999993,93.0,0.0459929045000002
47,Stress-III__R_s,-1.7782066079999992,0.033308498980136915,2.0,94.0,-1.7546539424999992,95.0,-1.8017592734999992
48,Competence-condition__OSS_TfoXOver_Stat,0.9582779930000003,0.5631723674489008,2.0,96.0,0.5600549930000005,97.0,1.356500993
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.6998020428677707,2.0,98.0,0.4948347699999997,99.0,-0.4948347699999997
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.8449513624999998,0.36775113804402476,2.0,100.0,-0.5849120389999998,101.0,-1.1049906859999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.36925600905970724,2.0,102.0,0.2611034280000002,103.0,-0.2611034280000002
