,SP5448_01480
SRX1726505,0.176959747
SRX1726506,0.0180750579
SRX1726507,-0.1950348049
SRX1726508,-1.3955269700000001
SRX1726509,-1.5061271603000002
SRX1726510,-0.2653247657
SRX1726511,-1.9693954148000001
SRX1726512,-1.7468646237
SRX1726513,-1.6730477377000001
SRX1081650,0.9612455338
SRX1081651,0.41155264300000005
SRX1081652,0.2178296404
SRX1081653,0.36940417130000003
SRX1081654,0.1273090379
SRX1081655,0.09735446310000001
SRX1081656,0.4029119065
SRX1081657,-0.6066350485
SRX1081658,-0.4494773845
SRX1081659,0.24024074980000001
SRX1081660,0.1561674446
SRX1081661,-1.5573404707
SRX1081662,-0.0965773046
SRX1081663,0.3146257652
SRX1081664,0.1476613721
SRX1081665,-0.2901820686
SRX1081666,0.1536608882
SRX1081668,-0.10764177820000001
SRX1081669,-0.3155724683
SRX1081670,0.2831651134
SRX1081671,-0.4597022059
SRX1081672,-1.1126316939
SRX1081673,-0.5830685993
SRX1081674,-0.6528498568000001
SRX1081675,0.012552756600000001
SRX1081676,-0.5299523162
SRX1081677,0.1717732563
SRX1081678,-0.9460485676
SRX1081679,-1.0278232185
SRX1081680,-1.1783022953
SRX1081681,0.399688843
SRX1081682,0.5269729597
SRX1081683,-0.1476415383
SRX1081684,0.8186075411
SRX1081685,0.2015592136
SRX1081686,0.6094997342
SRX1081687,-0.29683306
SRX1081688,-0.5624939765
SRX1081689,-0.0859478863
SRX1081690,-1.2002309453
SRX1081691,-1.2977311442000001
SRX1081692,-0.6975921902000001
SRX1962715,-0.1704139296
SRX1962716,0.1284378829
SRX1962717,0.0419760467
SRX1962718,0.9099708754
SRX1962719,-0.2146472244
SRX1962720,0.0776629471
SRX1962721,0.08876190710000001
SRX4892146,0.0401846983
SRX4892147,-0.0174986808
SRX4892148,-0.059028378000000006
SRX4892149,0.0363423604
SRX4892150,0.0042466117
SRX4892151,0.0995024447
SRX4892152,0.17007175970000002
SRX4892153,-0.1103177528
SRX4892154,-0.1667936977
SRX4892155,-0.0659208412
SRX4892156,0.08050965
SRX4892157,0.1597576933
SRX4892158,0.0160142793
SRX4892159,-0.0452514336
SRX4892160,0.08952645270000001
SRX4892161,0.1353862358
SRX7620814,-0.6427213045
SRX7620815,0.0388048675
SRX7620816,0.12278917610000001
SRX7620817,0.6230049694
SRX7620818,0.8582643513
SRX7620819,-0.1963721344
SRX7620856,0.6308209586
SRX7620857,1.0480488965
SRX7620858,0.8573464378000001
SRX7620859,0.87597526
SRX7620860,1.0572767888
SRX7620861,1.218182946
SRX7620862,0.5538628181
SRX7620863,1.1431142606
SRX7620864,-0.05653048200000001
SRX7620865,1.5321948145
SRX7620866,-0.016205075200000002
SRX7620867,1.2457390949
SRX2161502,0.3442787271
SRX2161503,-0.3459222349
SRX2161504,0.0016435078
SRX2161505,-0.1719957591
SRX2161506,-0.3458431073
SRX2161507,-0.5816241009
SRX2161508,0.1331259159
SRX2161509,-0.0898067756
SRX2161510,0.39452571340000003
SRX2161511,0.0093783726
SRX2161512,-6.44613e-05
SRX2161513,0.0078829052
SRX2161514,-0.0023994792
SRX2161515,-0.1138501479
SRX2161516,-0.10681709290000001
SRX2161517,-0.058306890300000004
SRX2161518,-0.2169716183
SRX2161519,0.028782745800000002
SRX2161520,-0.1206441706
SRX2161521,-0.3188674811
SRX2161522,-0.1388832931
SRX2161523,0.3496169993
SRX2161524,0.37658921700000003
SRX2161525,0.2616432306
