,b3871
SRX1125282,0.0307454732
SRX1125283,-0.0294865666
SRX1125284,0.0427708918
SRX1125285,-0.2965106496
SRX1125286,0.0188173981
SRX1125287,0.4026387805
SRX1125288,-0.0827160225
SRX1125289,0.11020153810000001
SRX1125290,0.0192040399
SRX1125291,-0.2972594219
SRX1125292,-0.2134561555
SRX1125293,0.0901210108
SRX1125294,0.0519705492
SRX1125295,-0.0329023846
SRX1125296,0.018079271100000002
SRX1125297,-0.4100779114
SRX1125298,-0.14768046370000001
SRX1125299,0.028542258
SRX5694250,-0.2537890881
SRX5694251,0.3509231157
SRX5694252,0.2537670012
SRX5694253,-0.5991603266000001
SRX5694254,0.3798565933
SRX5694255,-1.9828975107
SRX5694256,-0.03285671
SRX5694257,-0.15823383600000002
SRX5694258,-0.8509522573
SRX5694259,0.9239607495000001
SRX5694260,-0.4389676938
SRX5694261,0.7590199641
SRX5694262,0.6577491552
SRX5694263,-0.5191961078
SRX5694264,0.4488182352
SRX5694265,-0.3170197945
SRX5694267,-0.4946058366
SRX5694268,-0.0255251324
SRX5694269,-0.8250562588
SRX5694271,-0.1261141411
SRX5694273,0.7821991538
SRX5694274,-0.453984229
SRX5694275,0.9106426115
SRX5694276,0.7011477273000001
SRX5694277,0.18856417790000002
SRX5694278,0.21202391280000002
SRX5694279,0.35971608120000004
SRX5694280,0.1922553385
SRX5694281,0.0314590613
SRX5694282,-0.8269146628
SRX5694283,-0.22684336360000001
SRX5694284,0.38966494150000003
SRX5694285,0.4887146927
SRX5694286,0.5109406303
SRX5694287,-1.0597096464
SRX5694288,-0.0806110081
SRX5694289,-0.3794906542
SRX5694290,0.46127027740000004
SRX5694291,-1.8658594289
SRX5694292,-0.1012330483
SRX5694293,-0.30419147550000003
SRX5694294,-0.8469003521
SRX5694295,1.1866398942
SRX5694296,-0.4056119132
SRX5694297,0.4326039721
SRX5694298,0.39929702920000004
SRX5694299,-0.2329927702
SRX5694300,-0.4807943149
SRX5694301,-0.0259021885
SRX5694302,0.2867089984
SRX5694303,0.0437789782
SRX5694304,-0.4750449365
SRX5694305,0.5377496205
SRX5694306,-0.1034763736
SRX5694307,-0.6652602004
SRX5694308,0.441944871
SRX5694309,0.5595089272
SRX5694310,0.9457629491
SRX5694311,0.71920065
SRX5694312,0.8188104810000001
SRX5694313,1.186565304
SRX5694315,-0.5616072563
SRX5694317,-0.2261932443
SRX5694319,0.29838377790000004
SRX5694320,-1.5704168414000002
SRX5694321,-0.0560435242
SRX5694322,-0.6191445848
SRX5694323,-0.4747812021
SRX5694324,0.0078023408
SRX5694325,0.13049111730000001
SRX5694326,-0.26915386480000003
SRX5694327,0.8412606445
SRX5694328,-0.0915856037
SRX5694329,-0.3529983941
SRX5694330,0.0060022097
SRX5694331,-0.3516720028
SRX5694332,-0.0647940028
SRX5694334,1.119417393
SRX5694335,0.3404905996
SRX5694336,0.017857644000000002
SRX5694337,-0.1202676919
SRX5694338,0.0082527337
SRX5694339,0.0013997196
SRX5694340,0.0312894159
SRX5694341,0.5629736754
SRX5694342,0.5207888261
SRX5694343,-0.09780129480000001
SRX5694344,-0.1914156633
SRX5694345,0.030121775700000002
SRX5694346,-0.7112280951000001
SRX5694347,-0.14822138840000001
SRX5694348,-0.1459884576
SRX5694349,0.2636833118
SRX5694350,0.7148999557
SRX5694351,-0.449033964
SRX5694352,-0.3083492056
SRX5694353,0.1103446889
SRX5694354,-0.3532278793
SRX5694356,0.0726720371
SRX5694357,0.7133194451
SRX5694358,-1.1579976119
SRX5694359,0.6155574669
SRX5694360,0.469380815
SRX5694361,-0.3948127415
SRX5694362,0.0176312411
SRX5694363,-0.0143217967
SRX5694364,0.3341505386
SRX5694365,-0.0174219712
SRX5694366,0.49223831360000003
SRX5694367,0.2432053699
SRX5694368,0.0257465438
SRX5694369,-0.43913826
SRX5694370,-0.2548103137
SRX5694371,0.4398720023
SRX5694372,0.47986275170000003
SRX5694373,0.4190625566
SRX5694374,-0.6875374491
SRX5694375,0.0603771123
SRX5694376,0.5778408843
SRX5694377,-1.1078137475
SRX5694378,0.8124803986
SRX5694379,-0.036804297300000004
SRX5694380,-0.23707509440000002
SRX5694381,0.439496557
SRX5694382,-0.5039643532
SRX5694383,0.1961145984
SRX5694384,-0.1974692854
SRX5694385,-0.9511786018
SRX5694386,1.0356657153
SRX5694387,0.4797913405
SRX5694388,-0.1182239253
SRX5694389,-0.3164201072
SRX5694390,0.12524568660000002
SRX5694391,-0.7511023865
SRX5694392,-0.5193657046
SRX5694393,-0.3341377034
SRX5694394,0.21389852680000002
SRX5694395,0.0546574242
SRX5694396,-0.7338464174
SRX5694397,0.3545282548
SRX5694398,0.2720034879
SRX5694399,-1.1071789502
SRX5694400,0.39928850530000004
SRX5694401,-1.1390466204
SRX5694402,0.9025413126
SRX5694403,-0.43350553610000003
SRX5694404,0.4872502448
SRX5694405,0.1837004283
SRX5694406,0.2093889126
SRX5694407,0.0380188968
SRX5694408,-0.8579973393
SRX5694409,0.7134746198
SRX5694410,-0.0661103229
SRX5694411,-0.45543065390000004
SRX5694412,0.19035756040000001
SRX5694413,-0.3355231871
SRX5694414,0.40322415780000004
SRX5694415,-0.025350654400000002
SRX5694416,-0.0998459705
SRX5694417,-0.269210194
SRX5694418,1.1876315683
