,0
gene_id,new_942230_942320_c
name,S300
operon,<i>Not Available</i>
gene_product,5'UTR of ygaE
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_942230_942320_c""><i>Subti</i>Wiki</a>"
