,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2726903545750669,3.0,0.0,0.22414651970000002,2.0,-0.3035903159,4.0,0.0794437962,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.21728005150000004,0.5483308793108781,3.0,1.0,0.3045752317,3.0,-0.167696742,5.0,-0.7887186442,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.6851437175750001,0.673341479908136,4.0,6.0,-1.7452213268999999,20.0,-2.5073490139,40.0,-1.6256590572,63.0,-0.8623454723,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.04137473647500001,0.2125660294205562,4.0,7.0,0.015286161400000001,33.0,-0.211934537,81.0,0.3069211278,82.0,0.0552261937,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.7701758939750003,0.8151022346551738,4.0,8.0,-3.9865351010000003,51.0,-2.8513495206,65.0,-4.7753940672,76.0,-3.4674248871,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.4199164328666662,0.2245115729632758,3.0,9.0,-3.1770005665,22.0,-3.6197922071,49.0,-3.462956525,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.56924926055,0.20300934210971608,2.0,10.0,0.712798543,26.0,0.42569997810000004,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.703113237433333,0.48698082148383004,3.0,11.0,-2.5782310672,54.0,-2.2907347219,83.0,-3.2403739232,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.715678703525,0.7759091327255868,4.0,12.0,-3.8429522261,48.0,-2.6850317145,64.0,-3.7675958961,78.0,-4.5671349774,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5697803769750001,0.14216530180024076,4.0,13.0,0.7104010890000001,38.0,0.5440047919000001,67.0,0.38274367060000003,72.0,0.6419719564,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.2035280678666667,0.24173991371521988,3.0,14.0,-1.4627956785,41.0,-1.1634677823,85.0,-0.9843207428,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.232576125375,0.33088898902215996,4.0,15.0,-1.2337089276,52.0,-1.5506823607,71.0,-0.7760450647,80.0,-1.3698681485,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-4.1367906404,0.31844475754336016,3.0,16.0,-4.5037062132,53.0,-3.9324334417,77.0,-3.9742322663,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-4.752106703233334,0.9974748551665172,3.0,17.0,-3.8082820854,50.0,-5.7957290827,66.0,-4.6523089416,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.7208681749,0.3207534237035506,3.0,18.0,-3.3598090207,25.0,-3.9728818355,62.0,-3.8299136685,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.44273715375,0.6495119743440274,4.0,19.0,0.9992357767000001,28.0,-0.1280865328,56.0,-0.11133307020000001,73.0,1.0111324413,,,,,,,,,,,,,,,,,,,,
