,PSPTO_1439
SRX1828913,0.0992685522
SRX1828914,-0.1535320029
SRX1828915,0.0727355574
SRX1828916,0.1038575404
SRX1828917,-0.1720041096
SRX1828918,-0.4237848806
SRX3983989,0.5183295738
SRX3983990,-0.0213326429
SRX3983993,-0.7789415911
SRX3983994,-0.6892724979
SRX3983995,0.3416790477
SRX3983996,-0.11588620370000001
SRX3983997,-0.8090669254
SRX3983998,0.34818364760000003
SRX3983999,0.3610046304
SRX3984000,0.5028501108
SRX3984001,-0.780652549
SRX3984002,-0.9331520444
SRX3984003,-1.1095731915
SRX3984004,0.2676625998
SRX3984005,0.6215999389
SRX3984006,-0.9915382885
SRX3984007,-0.8829442027000001
SRX3984008,0.6716547222
SRX3984009,-0.058441872900000004
SRX3984010,-1.0763789893
SRX3984011,0.1455132777
SRX3984012,-0.21866284730000002
SRX3984013,0.0002144535
SRX3984014,0.22423736360000002
SRX3984015,-0.9004236048
SRX3984016,0.1868321537
SRX3984017,-1.0050703457
SRX3984019,0.07475661900000001
SRX3984020,-1.0812675876
SRX3984021,-0.6856994951000001
SRX3984022,-1.0992200046
SRX3984023,0.052946559000000004
SRX3984024,0.2571296169
SRX3984025,0.35550788520000004
SRX3984026,0.7629932716000001
SRX3984027,0.5122182041000001
SRX3984028,0.365807992
SRX3984029,0.5709075962
SRX3984031,-0.7957263439000001
SRX3984032,-0.6075248183
SRX3984034,-0.0071689132
SRX3984035,-0.612697233
SRX3984036,-1.3440145868
SRX3984037,-0.6813794746
SRX3984038,-0.9611017991
SRX3984039,-1.0677721516
SRX3984040,0.6396271913
SRX3984041,-1.2547708888
SRX3984042,-0.22968760900000001
SRX3984043,-0.6643664094
SRX3984045,-0.0102364164
SRX3984046,0.1033632081
SRX3984047,-1.1087923716
SRX3984048,-0.8301960781000001
SRX3984049,-0.4905116457
SRX3984050,-0.9773376706
SRX3984051,-1.1723905485000001
SRX3984052,0.22597611550000002
SRX3984056,-0.8637687542
SRX3984057,-0.8353082641
SRX3984058,-1.0923226058
SRX3984059,0.21869898270000002
SRX3984061,-0.13412625450000001
SRX3984062,-0.0153652167
SRX3984063,0.0517184153
SRX3984064,-0.0546248609
SRX3984065,0.3986112865
SRX3984066,0.251598417
SRX3984067,-0.0179614825
SRX3984068,0.2435148737
SRX3984069,-0.8663688584
SRX3984070,-0.7919332741
SRX3984071,-0.7544926362000001
SRX3984073,0.3225813623
SRX3984074,0.4040222927
SRX3984077,0.0816102596
SRX3984078,-0.0336646809
SRX3984079,-0.43591140380000004
SRX3984080,-0.1491408539
SRX3984082,-0.0458575964
SRX3984084,-0.8650689446000001
SRX6997963,0.1536201664
SRX6997964,-0.049458915000000006
SRX6997965,0.0041813169
SRX6997967,0.264799707
SRX6997968,-0.0938926248
SRX6997969,0.0828890755
SRX6997971,-0.41841987340000003
SRX6997972,-1.1104969282
SRX6997973,0.0479768782
SRX3159100,-0.0111258711
SRX3159101,-0.0167236028
SRX3159102,0.0026667061
SRX3159103,0.025182767800000002
SRX3159000,-0.1991214346
SRX3159001,-0.049408154100000004
SRX3159002,-0.2642344526
SRX3159003,-0.6566307681
SRX3159004,-0.1011183848
SRX3159005,-0.6003291579000001
SRX3159006,-0.2651271669
SRX3159007,-0.2234410484
SRX3159008,-0.2333925442
SRX3159009,-0.1268124145
SRX3159010,0.0907294934
SRX3159012,-0.4485276381
SRX3159013,-0.2810597157
SRX3159014,-0.031347012300000004
SRX3159015,-0.1062754736
SRX3159016,0.0278997549
SRX3159017,-0.025198004000000003
SRX3159018,-0.3124776566
SRX3159019,-0.2272133272
SRX3159020,-0.0859939962
SRX3159021,-0.0017263019
SRX3159022,-0.3212434475
SRX3159023,-0.2761826243
SRX3159024,-0.2659322675
SRX3159025,-0.6599621052
SRX3159026,-0.8171064578
SRX3159027,-0.2264167401
SRX3159028,-0.5624411738
SRX3159029,0.0470510855
SRX3159030,0.3273355334
SRX3159034,0.4734042719
SRX3159036,0.1505364073
SRX3159037,0.034281268000000004
SRX3159041,-0.1163070563
SRX3159042,-0.2662194686
SRX3159043,-0.1212415483
SRX3159045,-0.6074744444
SRX3159047,-0.6622907606
SRX3159048,-0.2675659104
SRX3159049,-0.1920827626
SRX3159050,0.11753486980000001
SRX3159051,-0.051563326900000005
SRX3159052,-0.8785260375
SRX3159053,-0.5287728799
SRX3159054,-0.3318854945
SRX3159055,-0.2424433112
SRX3159056,-0.4028921005
SRX3159057,0.0835118153
SRX3159058,0.1743611246
SRX3159060,-0.5898807963
SRX3159061,-0.017013286000000002
SRX3159062,0.2300510514
SRX3159063,-0.0756108806
SRX3159066,0.3739949811
SRX3159069,-0.32548661560000003
SRX3159070,-0.44563103540000004
SRX3159071,-0.4423001211
SRX3159073,-0.9065030887000001
SRX3159074,-0.3319132998
SRX3159075,0.07161922800000001
SRX3159076,-0.1442810306
SRX3159080,0.43609070860000004
SRX3159082,0.3637310877
SRX3159083,-0.3392167203
SRX3159086,0.2367482692
SRX3159087,0.1413587853
SRX3159088,0.1791765223
SRX3159089,-0.5477413361
SRX3159090,0.4968614363
SRX3159091,-0.22751337940000002
SRX3159092,0.6336987195
SRX3159093,0.6675823636
SRX3159094,-0.1277666412
SRX3159095,0.477674996
SRX3159096,0.3805407408
SRX3159097,0.1691869523
SRX3159098,0.0886098181
SRX3159099,0.2154544979
SRX3158988,0.3647108901
SRX3158989,1.4824536638
SRX3158990,1.1167121001
SRX3158991,0.7638946791
SRX3158992,-0.4873244597
SRX3158996,0.1226135696
SRX3644656,-0.2764573708
SRX3644657,0.0270827798
SRX3644658,0.2493745909
SRX3644659,-0.4630256152
SRX3644660,-0.0331690272
SRX3644661,0.3075728868
SRX3644662,-0.6085887673
SRX3644663,-0.30323323150000003
SRX3644664,-0.0005955187
SRX3644665,-0.1926418214
SRX3644666,0.0170988111
SRX3644667,0.594249562
SRX3644668,-0.7163017323
