,b4547
SRX1125282,-0.0507641278
SRX1125283,0.1907275816
SRX1125284,0.0350046908
SRX1125285,-0.3872086132
SRX1125286,-0.6446890302
SRX1125287,-0.2242112433
SRX1125288,0.2210170636
SRX1125289,0.2826943655
SRX1125290,-0.39509126720000004
SRX1125291,-0.4398008953
SRX1125292,-0.1476875982
SRX1125293,0.3603700677
SRX1125294,-0.1702529358
SRX1125295,0.0503956817
SRX1125296,-0.0828545238
SRX1125297,0.0193294702
SRX1125298,-0.1739024844
SRX1125299,0.045522181200000005
SRX5694250,-2.6603647638
SRX5694251,-0.4064179584
SRX5694252,-1.8213163541
SRX5694253,-0.5584193612
SRX5694254,-0.314856426
SRX5694255,-2.27486587
SRX5694256,-2.0407514622
SRX5694257,0.1322913091
SRX5694258,-0.40731850140000003
SRX5694259,-0.5901873076
SRX5694260,-1.3620952108
SRX5694261,-2.929125556
SRX5694262,-2.2455348653
SRX5694263,-1.6196750869
SRX5694264,-0.6533508851000001
SRX5694265,-1.2374584239
SRX5694267,-0.4287157954
SRX5694268,-1.4966017174
SRX5694269,-1.2937507206
SRX5694271,-0.10583205150000001
SRX5694273,-2.1950368024
SRX5694274,-1.6079980937
SRX5694275,-3.1341929884
SRX5694276,-0.15496380510000002
SRX5694277,-1.4871714384
SRX5694278,-0.6217333051
SRX5694279,-0.9568827974
SRX5694280,-1.0516370616
SRX5694281,-0.9799552351
SRX5694282,-0.5442409284
SRX5694283,-1.2353506449
SRX5694284,-1.0641650433
SRX5694285,-2.7734047311000003
SRX5694286,-2.2640611205
SRX5694287,-1.2787201207
SRX5694288,-0.7372060401
SRX5694289,-0.5430395151
SRX5694290,-1.0269787527
SRX5694291,-2.012224708
SRX5694292,-1.0254884938
SRX5694293,-0.6809364029
SRX5694294,-0.23194260490000002
SRX5694295,-0.6941760548
SRX5694296,-0.2720904658
SRX5694297,-0.6708985159
SRX5694298,-2.0382425495
SRX5694299,-0.5575764697
SRX5694300,-0.45588481740000003
SRX5694301,-1.0312917487
SRX5694302,-2.0532497914
SRX5694303,-2.1858065818
SRX5694304,-0.36015154260000004
SRX5694305,-0.4534042465
SRX5694306,-1.4017855477
SRX5694307,-0.9797610921000001
SRX5694308,-0.36293847970000004
SRX5694309,-0.5834068224
SRX5694310,-0.9087895631
SRX5694311,-0.3063936879
SRX5694312,-1.0602986736
SRX5694313,-0.0294969508
SRX5694315,-1.3713239372000001
SRX5694317,-0.3042073396
SRX5694319,-0.8697702648000001
SRX5694320,-1.9757210629
SRX5694321,-0.4965055855
SRX5694322,-0.8073059089
SRX5694323,-0.3678523604
SRX5694324,0.038744471100000004
SRX5694325,-0.17737413100000002
SRX5694326,-2.0342458392
SRX5694327,-0.8913872448
SRX5694328,-0.5564826625
SRX5694329,-0.009524210200000001
SRX5694330,-2.0694763999
SRX5694331,0.3505343017
SRX5694332,-0.0072527607
SRX5694334,-0.4487934112
SRX5694335,0.0479152476
SRX5694336,-0.0626679868
SRX5694337,-1.7106930757
SRX5694338,-1.3076674016
SRX5694339,-0.5519080310000001
SRX5694340,-3.089871426
SRX5694341,-1.4180469352
SRX5694342,-0.4588593888
SRX5694343,0.3585946525
SRX5694344,-0.49276559010000004
SRX5694345,-0.35452975740000003
SRX5694346,0.3604354661
SRX5694347,-0.6319714928
SRX5694348,-1.5225949517
SRX5694349,-1.8309067459000001
SRX5694350,-0.15321479500000001
SRX5694351,-0.3014040361
SRX5694352,-1.9319489336000002
SRX5694353,-0.8157024625
SRX5694354,-1.1974314706
SRX5694356,-1.0630049647
SRX5694357,-0.6976847876000001
SRX5694358,-0.9875792599000001
SRX5694359,-2.1744521229
SRX5694360,-2.0995370021
SRX5694361,0.20352461630000002
SRX5694362,-2.3493233101
SRX5694363,-0.3838976686
SRX5694364,0.0285085694
SRX5694365,-0.5760368575
SRX5694366,-0.6620453112
SRX5694367,0.0830807504
SRX5694368,-2.1627522858
SRX5694369,-2.0402888245
SRX5694370,-1.9825189105
SRX5694371,-0.8593174302000001
SRX5694372,-2.3969469663
SRX5694373,0.1263596564
SRX5694374,-1.2209508903
SRX5694375,-1.276925963
SRX5694376,0.0381516931
SRX5694377,-0.7296144388
SRX5694378,-2.589314663
SRX5694379,-2.7218890805
SRX5694380,0.0403044537
SRX5694381,-1.435725868
SRX5694382,-0.4007895573
SRX5694383,-1.2353358557
SRX5694384,-0.22105866570000002
SRX5694385,-0.629423363
SRX5694386,-0.8910935809
SRX5694387,-0.9918323324
SRX5694388,0.305741503
SRX5694389,-2.4762653611
SRX5694390,-1.6343122142
SRX5694391,-0.4379064574
SRX5694392,-1.7255188852
SRX5694393,0.12042291690000001
SRX5694394,-0.8074536784
SRX5694395,-0.0771434802
SRX5694396,-0.1530882982
SRX5694397,-1.5168860213
SRX5694398,-1.4926954165000001
SRX5694399,-0.3756405957
SRX5694400,-1.8735195432
SRX5694401,-0.9224628277
SRX5694402,-0.8448445506000001
SRX5694403,-0.1329454145
SRX5694404,-0.9148229516
SRX5694405,0.07360629240000001
SRX5694406,-1.7422252103
SRX5694407,-1.5479228997
SRX5694408,-2.0573319234
SRX5694409,-0.6279217527000001
SRX5694410,-2.5118680608
SRX5694411,-0.9045645567
SRX5694412,-1.3547126572
SRX5694413,0.3395024709
SRX5694414,-3.0041398762
SRX5694415,-0.9421221837
SRX5694416,-0.0886751737
SRX5694417,-0.5401849522000001
SRX5694418,-0.8351749563
SRX5694419,0.0257836879
SRX5694420,-0.8709204764
SRX5694421,-1.3464649856
SRX5694422,-0.8404297935
SRX5694423,-1.0999881793
SRX5694424,-1.6182157882000001
SRX5694425,-0.6397605539
SRX5694426,-0.1866233108
SRX5694427,-1.8985767988000002
SRX5694428,-0.9962938313
SRX5694429,-1.6539590977
SRX5694430,-1.4612229663
SRX5694431,-0.050878855
SRX5694432,-2.0553652339
SRX5694433,-0.8419145963
SRX5694434,0.50874747
SRX5694435,-1.5879098501
SRX5694436,-0.8151872302000001
SRX5694437,-0.7894235139
SRX5694438,-0.9274861411
SRX5694439,-1.3991977683
SRX5694440,-0.14496554050000002
SRX5694441,-0.2819721155
SRX5694442,0.44464290170000004
SRX5694443,-1.8005655056
SRX5694444,-1.4257226485
SRX5694445,-0.3765359226
SRX5694446,-0.5305491917
SRX5694447,-2.3119453013
SRX5694448,-0.8902049065000001
SRX5694449,-1.2780152269
SRX5694450,-2.7999350885
SRX5694451,-1.1173039021
SRX5694452,-0.1555816304
SRX5694453,-0.298111102
SRX5694454,-0.4357011108
SRX5694455,0.0141425269
SRX5694456,-1.5706050679999999
SRX5694457,-0.5716189169
SRX5694459,-0.8590991094
SRX5694460,-1.4386702704
SRX5694461,-2.7161510605
SRX5694462,-1.1587557657
SRX5694463,-2.0020066131
SRX5694464,-2.102732685
SRX5694465,-2.747800152
SRX5694466,-0.8905088387000001
SRX5694467,-0.6226891695
SRX5694468,-1.5169421183
SRX5694469,-1.15304324
SRX5694470,-0.0831922522
SRX5694471,-1.4280170658
SRX5694472,-0.5161363528
SRX5694474,-1.4211375306
SRX5694475,-2.0642511613
SRX5694476,-1.2727349922
SRX5694477,-1.9041612062
SRX5694478,-1.3667250603
SRX5694479,-0.2139801901
SRX5694480,0.2625217119
SRX5694481,-2.0665015817
SRX5694482,-0.8374997256000001
SRX5694483,-2.4653280561
SRX5694484,-2.0412992963
SRX5694485,-0.6914097074000001
SRX5694486,-0.4989135873
SRX5694487,-1.8692690958
SRX5694488,-1.4457045281
SRX5694489,-1.5866055339
SRX5694491,-2.311678963
SRX5694492,-0.37470774
SRX5694493,-0.8035079390000001
SRX5694494,-1.2674019484999999
SRX5694495,-0.3238241189
SRX5694496,-0.4834354583
SRX5694497,-0.9041374940000001
SRX5694498,-2.9099711632
SRX5694499,-2.5533608955
SRX5694500,-2.131892647
SRX5694501,-2.4354779114
SRX5694502,-0.9770807487000001
SRX5694503,-1.6295748398
SRX5694504,-0.511426409
SRX5694505,-0.7007409919
SRX5694506,-2.9146958080000003
SRX5694507,-0.5282801071000001
SRX5694508,0.1502940025
SRX5694509,-1.3792406259
SRX5694510,-0.8511997913
SRX5694511,-1.0828248159
SRX5694512,-2.3135042718
SRX5694513,0.49733706650000004
SRX5694514,-1.2226359239
SRX5694515,-0.4582395497
SRX5694516,-0.8560373931
SRX5694517,-1.8764770190000002
SRX5694518,-2.4303308916
SRX5694519,-0.5073122039
SRX5694520,-2.2336291079
SRX5694521,-1.8511703903
SRX5694522,-1.4329096759
SRX5694523,-1.472758258
SRX5694524,-1.8330666947
SRX5694525,-0.8949763822000001
SRX5694526,-1.749192404
SRX5694527,-2.153019055
SRX5694528,0.3936136153
SRX5694529,-0.7062513849000001
SRX5694530,-1.4779547102000001
SRX5694532,-0.2208896877
SRX5694533,-1.5030621651
SRX5694534,-1.530799917
SRX5694535,-1.7892607562
SRX5694536,-1.3743775955
SRX5694537,-1.7326955562
SRX5694538,-1.5043687801
SRX5694539,-2.2507687872
SRX5694540,-0.3269920847
SRX5694541,-1.4542042848
SRX5694543,-1.0985407926
SRX5694544,-1.4821606046
SRX5694545,-1.4186581204
SRX5694546,-1.6265192207
SRX5694547,-1.1309348671000001
SRX5694548,0.1718674259
SRX5694550,-0.9593526688
SRX5694551,-2.7537381572
SRX5694552,-1.1019993171
SRX5694553,-0.0114228815
SRX5694554,-0.2007380796
SRX5694555,-0.4335449403
SRX6072760,-1.331512348
SRX6072761,-1.9781005403
SRX6072762,-1.7132836949999999
SRX6072763,-1.3513944817
SRX6072764,-1.5733002543999999
SRX6072765,-1.436230077
SRX6376491,-0.40061648240000003
SRX6376492,-0.8931595773000001
SRX6376493,-0.5971205612
SRX6376494,-0.3003697298
SRX6376495,-0.0532011946
SRX6376496,-0.5339167305
SRX2723951,0.0592436665
SRX2723952,0.3167159534
SRX2723953,-0.1658459874
SRX2723954,0.7304531336000001
SRX2723955,-0.20473641780000001
SRX2723956,0.1881829968
SRX2723957,-0.31838587160000004
SRX2723958,0.3472962998
SRX2723959,-0.0129855188
SRX2723960,-0.0635297721
SRX2723961,0.7303638448
SRX2723962,-0.057571649
SRX2723963,-0.1298768592
SRX2723964,-0.0576815221
SRX2723965,0.1065544928
SRX2723966,-0.11552960450000001
SRX2723967,-0.0232297814
SRX2723968,0.1387593859
SRX6977206,-0.9917833688000001
SRX6977207,-0.6167208162000001
SRX6977208,-0.0997548446
SRX6977209,-0.0173494017
SRX6977210,-0.1960247424
SRX6977211,0.0895449735
SRX6977212,0.08161672090000001
SRX6977213,-0.1711616944
SRX6977214,-1.2734607336
SRX1153733,-0.1088753274
SRX1153734,0.1088753274
SRX1153735,-0.17249955900000002
SRX1153736,-0.1963492551
SRX5204053,0.2460341107
SRX5204054,0.6539148057
SRX5204055,0.2776970267
SRX5204056,0.4390631427
SRX5204057,0.2944141923
SRX5204058,0.21574037940000002
SRX5204059,0.4087440228
SRX5204060,0.5348467795
SRX5204061,0.5346290508
SRX5204062,0.4501620556
SRX5204063,0.2133826725
SRX5204064,0.0934788696
SRX5204065,0.4697830504
SRX5204066,0.5364076706
SRX5204067,0.6576657913
SRX5204068,0.1076748701
SRX5204069,0.2598655181
SRX5204070,0.212126999
SRX5204071,0.6443172351
SRX5204072,0.6924005404
SRX5204073,0.5373880870000001
SRX5204074,0.2257536125
SRX5204075,0.4815982747
SRX5204076,0.3533454305
SRX5204077,0.1646681238
SRX5204078,0.39890015040000004
SRX5204079,0.6371118416
SRX5204080,0.5993076145
SRX5204081,0.5189122104
SRX5204082,0.4332729408
SRX5204083,-0.020645105
SRX5204084,0.6186804708
SRX5204085,0.2725178635
SRX5204086,0.09800281350000001
SRX5204087,0.8369698311
SRX5204088,0.3869928607
SRX5204089,0.2119623287
SRX5204090,0.2874446036
SRX5204091,0.7005435409
SRX5204092,0.2948586686
SRX5204093,0.3318824637
SRX5204094,0.2986398485
SRX5204095,0.2507342399
SRX5204096,0.051513511500000005
SRX5204097,-0.3022477514
SRX683459,0.3072697347
SRX683460,1.0193339516
