,PN96_RS06730
SBRG_BHIN_Growth_Late_1,0.5667182945000002
SBRG_BHIN_Growth_Late_2,0.7298852655000001
SBRG_BHIN_Growth_Mid_1,1.1267414285
SBRG_BHIN_Growth_Mid_2,-0.8937178244999999
SBRG_BHIN_Growth_Stat_1,-0.9833410054999998
SBRG_BHIN_Growth_Stat_2,-0.8418341774999996
SBRG_LBv2_Growth_Late_1,-0.8162930544999996
SBRG_LBv2_Growth_Late_2,-0.5202193354999993
SBRG_LBv2_Growth_Mid_1,0.1090251795000005
SBRG_LBv2_Growth_Mid_2,-0.1090251794999996
SBRG_LBv2_Growth_Stat_1,-3.4528373905
SBRG_LBv2_Growth_Stat_2,-3.8741358795
SBRG_MHB_Rich_Mid_1,0.5205295655000004
SBRG_MHB_Rich_Mid_2,-0.1256834614999995
SBRG_NBO_Rich_Mid_1,1.0347553725000005
SBRG_NBO_Rich_Mid_2,0.5415499234999999
SBRG_M9Na_Arabinose_Mid_1,-1.197336902
SBRG_M9Na_Arabinose_Mid_2,-0.963167158
SBRG_M9Na_Galactose_Mid_1,-0.2201760300000002
SBRG_M9Na_Galactose_Mid_2,-0.5951712680000005
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8964066590000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5848668350000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.252651105
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4364898620000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.5832315189999999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.6380835220000005
SBRG_M9Na_GlcNAc_Mid_1,0.0585869009999999
SBRG_M9Na_GlcNAc_Mid_2,-0.4871905500000002
SBRG_M9Na_Gluconate_Mid_1,-1.6819332330000003
SBRG_M9Na_Gluconate_Mid_2,-1.4553978020000002
SBRG_M9Na_Glucosamine_Mid_1,-1.6483379880000006
SBRG_M9Na_Glucosamine_Mid_2,-1.653096639
SBRG_M9Na_Glycerol_Mid_1,-1.3717936970000002
SBRG_M9Na_Glycerol_Mid_2,-1.5978645189999998
SBRG_M9Na_Maltose_Mid_1,0.0024812179999997
